,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,36.73998983848967,49.18560332076635,31.377298249477047,29.657067945225624,38.0735171261487,37.050266791238805,41.845207894829414,34.794286411915536,34.51130606697145,0.5450977975016437
train tissue 1,43.52339114986545,49.9419221251452,33.48954821308159,47.13870311136956,45.20829789474538,50.51583079110002,38.203592814371255,54.670042379877806,58.67385717905099,0.6193197278911564
train tissue 2,29.760954572078848,50.28766910278336,18.762636473918306,20.232558139534873,36.746778126088465,38.82998954460254,35.79809608146997,41.50268336314848,39.18918918918917,0.5998353909465021
train tissue 3,39.421994182299436,40.96593359206557,28.89733840304181,48.40271055179091,40.87719298245614,43.85150697508129,34.69685902118338,52.05479452054793,44.80286738351257,0.6200372512498775
train tissue 4,40.300789306759135,32.094262869967736,44.8646405017756,43.943464548534074,40.06512493354598,41.67756965357381,30.224570673712027,41.74748948588105,53.060648801128366,0.6052185580114399
train tissue 5,15.503875968992249,46.51162790697675,0.0,0.0,27.77777777777778,10.75268817204301,32.25806451612903,0.0,0.0,0.6224489795918368
train tissue 6,50.60894806587998,64.21404682274247,52.83018867924528,34.78260869565217,53.571428571428584,54.826585179526354,51.33689839572192,56.00000000000001,57.14285714285714,0.6927297668038408
train tissue 7,42.65533864383065,49.12526242127359,41.90476190476191,36.93599160545645,43.531468531468526,44.39205215399494,40.95682613768958,46.02510460251047,46.194225721784775,0.6309654069522768
train tissue 8,49.36592986038119,47.63355058780533,49.74602654432247,50.71821244901579,49.34563021519541,52.020879240748826,44.2959102752917,65.77123050259966,45.99549694435511,0.6453287197231834
train tissue 9,42.288873449623885,55.13419401091305,34.188537002538354,37.543889335420246,45.23115161557582,47.926988384551265,41.98331065916832,49.90617346776502,51.891481026720456,0.6197437804218497
train tissue 10,53.93330766664547,61.02399499682707,53.18808736125015,47.58784064185918,54.691697322779035,55.46350769397191,53.37451936226013,52.93041980593814,60.085583913717464,0.7036898657527892
train tissue 11,49.322324545478835,45.42586750788643,66.66666666666666,35.87443946188341,47.77777777777777,58.46105826885483,36.54822335025381,100.0,38.834951456310684,0.6191135734072023
train tissue 12,42.52254531825351,44.02658637732203,38.99253167236114,44.548517905077375,42.80066170388751,45.98409545562598,35.595088643253,49.8955350924708,52.46166263115414,0.6067816775728733
train tissue 13,35.946810289422544,51.112782620238065,17.820296379666104,38.90735186836346,40.02631578947369,40.06485036915287,38.5040997266849,31.025473546701505,50.664977834072204,0.6370833333333333
train tissue 14,29.612332551058845,43.70034052213395,20.165219233213303,24.971437897829286,33.15592903828199,34.754596602789036,32.99057412167953,41.35534317984361,29.917872506843963,0.5550567107750473
train tissue 15,45.90845348776725,41.37813016941421,53.194966497793786,43.15226379609372,46.24689826302729,46.08742715917521,46.150909784959936,49.348089751364455,42.76328194120126,0.6538031028738026
train tissue 16,43.74846306963602,53.968253968253975,58.122205663189284,19.15492957746479,47.712418300653596,45.16449129852745,54.61847389558233,46.875000000000014,34.0,0.6595744680851064
train tissue 17,41.01417735318349,43.91932804421744,53.814164235615415,25.30903977971761,42.84994553376905,44.8913590538505,35.422875604197465,54.52144384354168,44.729757713812376,0.639112085058031
train tissue 18,43.67256689877937,53.42406952797564,30.95016018492235,46.643470983440146,46.316984810033475,50.904470674858835,41.07552081401985,58.41114342568498,53.22674778487168,0.6935149986826753
train mean,40.83426664307505,48.58281192077412,38.367119677202126,35.55286833124888,43.26352612179548,44.40106386648776,40.309453777497765,48.78075017788374,44.11298764408178,0.6299186944544456
train std,8.592885509257643,7.143607788678182,16.39592130791455,12.656087972079794,6.399563912031027,10.057636252748473,6.856127715947084,18.085457107267572,13.333282656113129,0.04012587631261573
test tissue 0,31.780814680681953,49.984871406959144,32.379670144732444,12.977902490354273,37.29086229086228,37.88533022159023,36.403702071397085,53.503893214682975,23.748395378690624,0.5654844490692565
test tissue 1,25.053564467186174,37.882049074472675,12.156295224312586,25.12234910277325,27.236652236652247,25.012516482555498,31.451036454610442,18.340611353711786,25.24590163934427,0.4648760330578513
test tissue 2,21.064909754643164,37.14821763602251,0.0,26.046511627906977,27.48917748917748,24.007670458641513,26.12137203166226,0.0,45.901639344262286,0.508888888888889
test tissue 3,64.63166463166463,57.14285714285715,92.3076923076923,44.44444444444444,66.66666666666667,67.46031746031746,50.0,85.71428571428571,66.66666666666666,0.755
test tissue 4,31.14265856744186,32.46656586153128,38.267981370520104,22.693428470274203,31.698331395912042,31.631399695323353,28.54662937602462,37.99815555973384,28.349414150211594,0.4753611111111112
test tissue 5,37.75076729053972,46.782213869779646,30.171607593752952,36.298480408086576,38.530859414237945,38.12773044027466,40.67020451970668,33.01693701069437,40.69604979042294,0.5347574070599028
test tissue 6,26.854619717596197,30.576070901033987,32.82567488071116,17.16211337104345,28.575138953820577,30.938855656002044,26.860917777515635,28.270659761315027,37.684989429175474,0.5080054012345678
test tissue 7,39.90040704880158,45.16823531123166,35.553963410868064,38.97902242430502,40.85660421821609,43.57233099941903,35.869414537221,47.920482168426,46.9270962926101,0.5278658015190383
test mean,34.77242576981941,42.14388515048601,34.2078606165737,27.965531542398523,37.293036583193164,37.32951892676547,34.490409596017216,38.09562809785622,39.40251908642299,0.5425298864925772
test std,12.71765365289147,8.570996071703366,25.17905959396575,10.266412786633301,12.153139271028923,12.991695069803571,7.559066163230992,23.888671787610157,13.296838132952757,0.08574040036878468
