,train F1,train Acc,train precision,train Auc,val F1,val Acc,val precision,val Auc
split 0,0.0,50.0,0.0,0.598,0.0,50.0,0.0,0.5439
split 1,0.0,50.0,0.0,0.5957,0.0,50.0,0.0,0.6099
split 2,0.0,50.0,0.0,0.5978,0.0,50.0,0.0,0.4934
split 3,0.0,50.0,0.0,0.6164,0.0,50.0,0.0,0.4807
split 4,0.0,50.0,0.0,0.6073,0.0,50.0,0.0,0.533
split 5,0.0,50.0,0.0,0.6141,0.0,50.0,0.0,0.3977
mean,0.0,50.0,0.0,0.6049,0.0,50.0,0.0,0.5098
std,0.0,0.0,0.0,0.0082,0.0,0.0,0.0,0.0651
