,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,25.333296621153938,49.4471569040787,7.009782169562017,19.54295078982109,35.586407868528255,43.86016652440653,33.982615197682065,49.223328062505814,48.37455631303171,0.5765327087442473
train tissue 1,36.29329004858408,47.49903063202795,19.749216300940443,41.63162321278385,40.402116402116405,50.52842497021575,34.18922690482839,55.75221238938052,61.643835616438345,0.6531519274376416
train tissue 2,19.611272431939284,49.94492840692897,0.0,8.888888888888882,34.31874917882013,44.49217002237136,33.47651006711406,0.0,100.0,0.6402469135802469
train tissue 3,21.740558292282415,51.42857142857138,0.0,13.79310344827586,35.802469135802475,44.87179487179486,34.61538461538458,0.0,100.0,0.6008234486815018
train tissue 4,23.135402819576303,48.43846784023017,8.11724915445321,12.850491464045533,33.09415553661078,39.450890053743315,33.696588918851276,61.01694915254237,23.639132089836316,0.6347554630593132
train tissue 5,28.92783054918659,54.22535211267605,0.0,32.55813953488372,38.88888888888889,28.388888888888886,38.49999999999999,0.0,46.666666666666664,0.7475994513031551
train tissue 6,29.710693074040083,48.78159872466406,20.000000000000007,20.35048049745619,36.7989417989418,56.52326053950219,34.20632385819224,100.0,35.36345776031434,0.5810112036771042
train tissue 7,32.92813558712367,52.926208651399506,28.892455858747994,16.965742251223496,39.74358974358975,43.86924817161312,37.68115942028986,58.06451612903226,35.862068965517246,0.667734375
train tissue 8,31.934594673016033,55.51601423487544,0.0,40.28776978417266,42.063492063492056,30.16766651284418,39.59390862944162,0.0,50.909090909090914,0.6409989594172737
train tissue 9,30.199487735441163,50.16377447905782,6.069802731411238,34.36488599585442,38.58039637700655,52.39691136860071,35.21871024562094,68.96551724137932,53.00650661880187,0.596042209201389
train tissue 10,33.31195359789232,49.20989970416338,19.40127255658703,31.324688532926558,39.09253828608667,50.77344833278298,34.91348418142728,66.28652886671419,51.1203319502075,0.6561829314480495
train tissue 11,36.286289347106525,48.09435904138014,27.704365260184066,33.06014373975536,38.971523010424605,41.185026130232224,36.58324427765491,38.18136146696809,48.790472646073674,0.5907197052760844
train tissue 12,26.20365159877595,48.51509316264815,23.351351351351354,6.744510282328337,35.56284370237859,44.084758330280096,33.361930694915884,71.52317880794703,27.36916548797737,0.5993650793650793
train tissue 13,29.365564037319782,50.763358778626,37.33333333333334,0.0,37.87878787878789,31.70029184113693,35.94594594594599,59.1549295774648,0.0,0.6539833531510107
train tissue 14,32.12032716167254,50.27646354671378,12.010443864229767,34.07407407407408,39.799861973775016,59.44924901159615,34.68890112483284,60.526315789473685,83.13253012048193,0.6856508875739645
train tissue 15,20.83403673716646,48.72673361533899,6.010798413684357,7.76457818247604,32.800193702830626,29.693878023726484,33.332828764462256,23.40029761904762,32.34850768766958,0.604225
train tissue 16,28.86856541159288,46.07938044530494,10.526315789473681,30.00000000000001,35.62091503267975,58.03886227450237,32.73727647867951,100.0,41.37931034482759,0.5988553590010406
train tissue 17,28.920069420602502,47.496111729550044,19.956872859498542,19.307223672758923,35.54062988339945,40.54335075901532,33.53786575190748,45.69805718711676,42.39412933802172,0.6358603865640834
train tissue 18,38.03569467440135,50.04170141784825,21.576763485477176,42.488619119878614,42.05128205128206,48.549722363350895,37.0828182941904,56.52173913043478,52.04460966542751,0.655778463648834
train mean,29.145300727309152,49.87232657137283,14.090001217312327,23.473574393242295,37.505146448181144,44.13515836792654,35.123406493232714,48.12183849578985,49.16023011475707,0.6326062013752642
train std,5.156452348054216,2.2880757641187652,10.864384553249096,12.70203491592697,2.6950575392834986,9.18970569791976,1.8828258589381304,30.213405671220364,23.858532479657523,0.0412594742779697
test tissue 0,24.807946868923242,44.261292064063376,19.998277495478423,10.164271047227924,30.945110014877457,29.370165212110454,31.90804836282502,37.48789150791088,18.714555765595463,0.505457471958151
test tissue 1,26.304378873602545,50.855923352858326,7.5642965204236,20.49291674752571,35.005050505050505,35.262449365857165,36.30940802697265,40.98360655737705,28.494333513221804,0.4930998340466416
test tissue 2,24.705484648444394,43.83039542639351,6.14182021217197,24.144238306767704,31.0894660894661,28.111279729677744,31.96664350243224,21.91235059760956,30.454845088991433,0.5120325484764543
test tissue 3,24.384069281655716,45.793950850661616,0.0,27.35825699430553,31.848852901484477,20.89959941075402,34.21207484994704,0.0,28.48672338231503,0.44460641399416906
test tissue 4,28.01259600867715,49.52869256556899,18.995929443690653,15.513166016771809,36.208658491267194,47.21091631977607,34.53985367732005,75.26881720430107,31.824078077707085,0.5782405311604044
test tissue 5,23.34390837297386,47.506639126585924,15.739948674080415,6.785137318255245,32.4016563146998,31.32821681478315,33.22327692942625,45.320197044334975,15.441176470588234,0.43056213017751477
test tissue 6,22.798561130196642,49.8136776863463,0.0,18.582005704243617,34.85390578413835,27.238031597140974,34.01405041928862,0.0,47.70004437213429,0.567790855590765
test tissue 7,23.112277746889333,43.30238820778117,8.262462916642425,17.771982116244402,29.731322423521807,27.289992251579594,31.017888688095198,16.113808594636296,34.738279472007285,0.46193354472189196
test mean,24.68365286642036,46.8616199100324,9.587841907810935,17.601496781417744,32.760502815563214,30.838831337709898,33.39890555703838,29.635833938271226,29.481754517820082,0.49921541626574906
test std,1.6443842735481762,2.7829055354764196,7.3850994720919365,6.364154431040659,2.1660428455021483,7.261180415020557,1.6119301804351451,23.764095369994198,9.226361774827387,0.05034078479673299
