,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,45.0,51.93,43.06,40.01,46.11,48.44,41.66,55.74,47.91,0.6618,28.4,42.64,22.58,19.97,31.89,31.81,32.14,30.12,33.18,0.5043
split 1,38.78,50.75,30.09,35.49,41.83,45.6,38.07,49.56,49.16,0.6451,28.06,42.26,15.67,26.25,30.97,29.16,33.18,23.87,30.44,0.5148
split 2,41.06,51.56,39.53,32.1,43.39,46.19,39.57,52.32,46.69,0.6528,34.2,35.05,31.26,36.28,34.25,34.21,35.76,32.03,34.85,0.4936
split 3,38.54,50.86,30.33,34.42,41.82,46.48,37.83,53.16,48.46,0.6409999999999999,33.85,43.62,20.77,37.16,36.01,35.75,35.79,34.44,37.01,0.5368
split 4,47.03,52.75,46.73,41.62,47.75,48.8,44.22,52.61,49.59,0.6693,31.92,36.63,32.13,27.01,32.62,33.5,31.06,32.26,37.17,0.5118
mean,42.08,51.57,37.95,36.73,44.18,47.1,40.27,52.68,48.36,0.654,31.29,40.04,24.48,29.34,33.15,32.89,33.59,30.55,34.53,0.5123
std,3.39,0.73,6.72,3.55,2.37,1.28,2.4,1.97,1.02,0.0104,2.62,3.49,6.32,6.51,1.79,2.25,1.91,3.61,2.52,0.0143
test mean,38.275858437052335,49.16898333707614,37.01195319757996,28.6466387765009,42.284313928359836,46.11531329382548,37.50816049563773,54.18266843996833,46.65511094587037,0.6433238081043301,28.682143603404057,37.826402355362426,25.25814279857459,22.96188565627516,31.36265641889857,33.391824749142145,30.853403057569622,35.90291378414546,33.41915740571136,0.5085576772111668
test std,8.72861361403714,7.382626424911247,16.077295261751416,14.554522842800342,7.0647846940171135,8.706941833157805,4.374184258680355,17.755089415336222,19.750783455536197,0.06283075808229484,5.926004252279818,9.050904152359934,6.1429522112610195,13.833488204638376,6.245097262482218,11.589640757063961,5.924618597767118,13.368608055850451,22.449746581988776,0.033510748367243756
