,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,36.04061583202188,51.34948096885815,29.6034865921816,27.168879935025892,40.81846575108031,46.959978063511585,37.10742148429688,51.60546798815623,52.167044718081655,0.585490631163708
train tissue 1,35.256052049731586,48.23672476692341,23.977164605137972,33.554266777133385,39.08994708994709,43.83893312575666,35.42721047930934,47.8178368121442,48.271752085816445,0.6286167800453515
train tissue 2,23.459571864558143,50.5113813334689,15.522515907978457,4.344818352227079,35.443914907848686,40.153268663459706,34.412364615857605,53.06421250784354,32.98322886667797,0.677750342935528
train tissue 3,41.84457821081407,53.46676197283773,38.83801705083675,33.22895560876773,45.150693931181735,53.11894230585906,39.451476793248936,54.065934065934066,65.83941605839418,0.6053328105087736
train tissue 4,36.68778664996345,50.728155339805845,35.40812523294819,23.92707937713633,39.844054580896696,40.573814192504756,38.77551020408165,48.818088386433715,34.127843986998904,0.6799661040886943
train tissue 5,41.26984126984127,57.14285714285715,66.66666666666666,0.0,49.99999999999999,46.666666666666664,40.0,100.0,0.0,0.7959183673469388
train tissue 6,45.72649572649572,30.303030303030308,53.84615384615383,53.03030303030302,46.19047619047619,45.848962240560134,32.25806451612904,48.837209302325576,56.45161290322579,0.6460905349794238
train tissue 7,34.66057308443772,46.83014354066989,24.22976501305482,32.92181069958847,37.21264367816093,39.445377522185254,35.851648351648386,30.72847682119204,51.75600739371533,0.6336587829307297
train tissue 8,32.67646044363233,52.94117647058817,28.028651510432905,17.05955334987593,39.764309764309765,45.118975058532136,37.49999999999995,61.1413043478261,36.71562082777036,0.6058187981074783
train tissue 9,30.753914809146504,50.52493438320214,25.045428586262418,16.691381457974952,37.0570616306224,37.86610837578174,36.492890995260694,39.3538913362702,37.75154279581432,0.5700040562466199
train tissue 10,38.902097529760646,49.67036466903758,34.10251290681425,32.93341501343011,41.13022678596449,43.054656424885685,38.419911642496935,46.50330610657332,44.240751525586816,0.6475044448452678
train tissue 11,54.942233632862646,39.02439024390244,73.17073170731709,52.63157894736842,54.99999999999999,55.02645502645503,38.095238095238095,71.42857142857144,55.55555555555555,0.6038781163434903
train tissue 12,48.31101192106672,55.430711610486895,54.3912973924172,35.11102676029606,50.31531531531531,56.0007193874624,42.40687679083094,66.64053312426499,58.954748247291256,0.6583878643664486
train tissue 13,40.79091831634663,51.42058686539357,36.08461219411033,34.86755588953598,43.659003831417614,51.07467633318591,38.04272915230876,64.82861400894187,50.352685838307096,0.6802777777777779
train tissue 14,32.4250181499755,57.69669327251997,22.911694510739853,16.666666666666664,41.03535353535355,57.41339086810856,41.27243066884178,30.96774193548387,100.0,0.7374763705103969
train tissue 15,43.39537620249401,50.093719854753815,41.85670017083151,38.235708581896716,44.67172735829452,49.8308772899775,38.91899357375554,64.8124509788844,45.761187317292546,0.6572521865889213
train tissue 16,17.050787828200736,31.674208144796378,10.416666666666668,9.06148867313916,21.269841269841265,18.85033043973441,23.178807947019862,19.23076923076923,14.141414141414144,0.4870982344952467
train tissue 17,45.812755799356644,53.846207121041004,46.30541871921181,37.28664155781713,47.7388850758789,56.090042868591176,40.36424803754613,75.80645161290323,52.09942895532416,0.6650028406785164
train tissue 18,47.23522098328823,53.31915540027341,42.82150147425718,45.56500607533408,48.01004394224735,49.258777729465784,44.67922606924644,53.819840364880264,49.27726675427064,0.657627310022959
train mean,38.275858437052335,49.16898333707614,37.01195319757996,28.6466387765009,42.284313928359836,46.11531329382548,37.50816049563773,54.18266843996833,46.65511094587037,0.6433238081043301
train std,8.72861361403714,7.382626424911247,16.077295261751416,14.554522842800342,7.0647846940171135,8.706941833157805,4.374184258680355,17.755089415336222,19.750783455536197,0.06283075808229484
test tissue 0,30.136875863351722,36.25613202949872,24.951278913888252,29.203216646668196,30.455514722562494,30.281403821735864,32.81315466433408,25.758007564376896,32.27304923649661,0.48257023933402704
test tissue 1,34.21005840541731,55.525114155251146,21.229050279329613,25.876010781671155,42.76315789473685,60.14817517040914,38.43236409608091,70.37037037037037,71.64179104477614,0.4586776859504132
test tissue 2,24.42792709331916,32.76450511945393,16.12903225806452,24.390243902439025,27.037037037037038,32.83721011915738,23.645320197044338,29.411764705882355,45.45454545454546,0.5211111111111111
test tissue 3,19.001610305958135,22.222222222222225,34.78260869565217,0.0,19.444444444444443,18.78787878787879,20.0,36.36363636363637,0.0,0.535
test tissue 4,34.71130599788547,37.7706034010971,30.4023588734659,35.96095571909343,34.7237848708437,34.81445782094985,36.251088230801365,30.177464293782442,38.014820938265736,0.5092277777777778
test tissue 5,32.85196853889549,39.396071215974914,27.077724856768125,32.08210954394343,33.375122530052096,33.03262032210635,34.990747638845505,30.595094177748322,33.512019149725205,0.4787222951981818
test tissue 6,20.835933791186743,44.972510409238346,17.535290964321884,0.0,29.963235294117645,21.99688814374126,31.574017248619146,34.416647182604635,0.0,0.572337962962963
test tissue 7,33.28146883121844,33.704060290163014,29.957797547106264,36.18254865638605,33.13895455739427,35.23596380715855,29.120532384831616,30.130325614762278,46.457033421881754,0.5108143453548615
test mean,28.682143603404057,37.826402355362426,25.25814279857459,22.96188565627516,31.36265641889857,33.391824749142145,30.853403057569622,35.90291378414546,33.41915740571136,0.5085576772111668
test std,5.926004252279818,9.050904152359934,6.1429522112610195,13.833488204638376,6.245097262482218,11.589640757063961,5.924618597767118,13.368608055850451,22.449746581988776,0.033510748367243756
