,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,31.36759751744418,49.19548204756708,11.364359164634799,33.54295134013066,36.53935606520245,33.98629279155177,37.063571373664416,25.430966313458804,39.46434068753208,0.6297460552268245
train tissue 1,38.822102631414246,49.089374020021694,37.29593513750412,30.08099873671694,41.66043513869601,48.20486688955782,36.23298995294415,58.967548215729316,49.4140625,0.7090702947845805
train tissue 2,48.419186873424586,56.87724178317845,53.132719514933754,35.24759932216156,50.344932844932856,51.841379946770836,47.37227167418611,52.13750550903483,56.01436265709157,0.7008230452674897
train tissue 3,41.94120166638132,54.39672801635997,43.36188436830835,28.064992614475624,45.25666016894087,49.2834970365569,41.82389937106925,48.09976247030878,57.92682926829268,0.6451328301146946
train tissue 4,32.6142880198658,46.06751592356683,9.509469474179507,42.26587866185107,36.04452103488088,32.48885968480059,36.754377941071795,15.310026135373661,45.40217497795631,0.5952969423063343
train tissue 5,34.16666666666667,40.0,0.0,62.500000000000014,50.0,40.74074074074074,66.66666666666666,0.0,55.55555555555556,0.7142857142857143
train tissue 6,60.822131143382954,65.4921020656136,80.48780487804878,36.486486486486484,63.58826358826358,62.50744897589965,56.55823714585518,75.86206896551722,55.10204081632652,0.737997256515775
train tissue 7,42.344333349515246,42.315812868096444,39.75084657784807,44.96634060260122,42.44328545371637,43.43301888762293,37.33089340565975,47.119835921476685,45.84832733573235,0.6361838229105294
train tissue 8,42.51409577667454,35.92854735422986,46.5743698970536,45.03937007874015,42.6725036481134,43.87558111553832,38.96198830409356,53.85878489326764,38.805970149253724,0.6156344890897535
train tissue 9,47.42644439537306,55.41350845429156,46.43955297335435,40.42627175847327,48.767562500665754,50.7326368660481,44.98699538610248,51.050424191355305,56.16049102068652,0.6669145484045431
train tissue 10,42.75047835850336,50.256092949709554,45.89765350826887,32.097688617531645,43.87752202330207,44.03240360885462,42.10586947756465,49.68466007846251,40.30668127053671,0.6251513824112963
train tissue 11,45.19589667531826,48.275862068965516,47.31182795698924,40.0,46.212121212121225,61.262282690854114,38.888888888888886,44.897959183673464,100.0,0.6842105263157895
train tissue 12,39.26763425496899,47.79756326148079,31.770045385779117,38.23529411764706,40.76923076923076,43.03808815165081,37.66617429837519,38.745387453874535,52.70270270270271,0.6401695419393219
train tissue 13,34.2130769688377,48.84318766066838,45.66596194503172,8.130081300813009,38.641975308641975,35.25168679933817,37.4015748031496,53.20197044334976,15.151515151515154,0.6326388888888889
train tissue 14,36.998185872137796,58.93019038984588,22.72727272727273,29.33709449929478,41.79487179487178,40.55406314438089,45.58204768583451,43.47826086956522,32.60188087774294,0.6337429111531191
train tissue 15,41.6029456975195,50.634925326715695,36.4486597817244,37.7252519841184,43.49543247848332,47.068442518210226,39.16014829097631,55.565736250474906,46.47944301317947,0.6116071428571429
train tissue 16,42.92607722840262,53.687315634218294,30.05780346820809,45.033112582781456,45.55052790346908,55.1251875264518,39.82494529540482,41.599999999999994,83.9506172839506,0.621321865097329
train tissue 17,32.29052911378453,47.18945176960446,14.224429893881235,35.45770567786789,36.59197012138187,36.63435857422997,36.51987110633728,36.670547147846335,36.71265746850629,0.6013310607905202
train tissue 18,45.16085562618735,44.36898698358797,48.389372207853306,42.724207687120746,45.03066378066378,45.87291182951478,40.89723526343242,54.12940557601266,42.59209464909925,0.6288719936768414
train mean,41.097038307147514,49.72420466198537,36.337366782151264,37.22954347730589,44.17272820187252,45.57546040939858,42.19992875427774,44.516360506251665,50.010091967666334,0.6489542269492888
train std,6.8502657270333405,6.692767497097936,18.270677077104388,10.225760889979487,6.155132724028664,8.175007877861367,7.539745334229589,16.25337902982539,17.74634696554576,0.04011407679996066
test tissue 0,32.54211950046217,39.15054601500999,35.01014189335522,23.465670593021297,33.96707215081716,34.89229922339489,31.919554246906362,36.03434307601591,36.72300034726239,0.5131518094577407
test tissue 1,22.746950964433022,48.30339321357286,12.66713581984518,7.270323859881031,29.32659932659933,22.469942561868276,36.01190476190477,20.881670533642694,10.51625239005736,0.46642561983471076
test tissue 2,24.444444444444446,40.0,0.0,33.333333333333336,27.777777777777786,22.222222222222218,33.33333333333333,0.0,33.333333333333336,0.4338888888888889
test tissue 3,54.444444444444436,70.0,93.33333333333333,0.0,66.66666666666667,47.11538461538461,53.84615384615385,87.5,0.0,0.435
test tissue 4,27.518499440434727,31.966806600705855,29.54788911089675,21.040802609701586,28.013511325709928,29.57268819965297,26.10313204646122,39.19598496376997,23.41894758872772,0.46701111111111115
test tissue 5,37.06708346807603,40.47260286114416,30.36221763256236,40.36642991052158,37.210087973304645,38.09163373939513,35.41117349629312,31.722350554960844,47.14137716693144,0.5381455766143325
test tissue 6,33.79903694160793,45.27296937416778,25.609756097560975,30.51438535309503,35.51587301587301,39.78222519600453,36.093418259023366,26.25,57.00325732899022,0.5524691358024691
test tissue 7,36.78844283718567,46.0304890120768,22.134387351778653,42.200452147701554,39.1201814058957,39.79008092124631,36.175509569005754,35.897435897435884,47.29729729729728,0.5433328303405262
test mean,33.66887775513605,45.14960088458467,31.083107654916557,24.773924725906927,37.199721205330526,34.24205958489612,36.11177244488522,34.68522312822816,31.92918318157497,0.4936781215062224
test std,9.330032109722492,10.526439035639115,25.760273547114636,14.092540398419725,11.834378058910493,8.271190697297529,7.420249282914084,23.147817347371685,18.27451006836242,0.04575786152245208
