,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,50.97542533325009,52.88179746011071,54.0162980209546,46.028180518684934,51.31362889983579,51.75603279861994,49.21212121212122,51.214128035320094,54.8418491484185,0.6541954306377384
train tissue 1,51.224833124985956,52.6411621509292,55.59179271205156,45.44154451197709,51.47382558869577,52.9716019109513,44.99670112161865,60.23539887030801,53.68270574092725,0.6868480725623582
train tissue 2,33.50879648124379,48.956884561891584,12.511848341232232,39.05765654060755,39.141414141414145,44.055228556896736,36.06557377049189,50.381679389312986,45.718432510885336,0.6700411522633745
train tissue 3,45.32664301051165,48.28395829017334,40.27955736750144,47.416413373860195,46.04700854700855,50.34488106247819,40.87454694259326,65.07339104252915,45.08670520231215,0.6403293794726007
train tissue 4,34.00783486147342,40.88057488308431,47.69001490312968,13.452914798206278,36.775793650793645,34.90431362785885,33.14222304420198,47.76119402985076,23.809523809523807,0.5917308099710472
train tissue 5,40.494679321253955,52.63157894736842,68.85245901639344,0.0,48.57142857142858,39.58130477117819,37.974683544303794,80.76923076923076,0.0,0.8443877551020409
train tissue 6,40.32883908545893,69.30693069306932,51.67958656330749,0.0,48.8095238095238,34.967669291208196,64.41717791411043,40.48582995951416,0.0,0.7345679012345678
train tissue 7,39.267545568950396,46.18197776477473,45.21164122871094,26.409017713365536,41.3588850174216,43.6486236105834,39.80080685829553,40.46521230472784,50.679851668726826,0.5885026512919788
train tissue 8,42.7747786931216,47.90403091621489,44.26935602479252,36.15094913835739,43.422795474779065,44.015272168259635,40.732965177308195,47.86460699681964,43.44824433065108,0.5999576301108679
train tissue 9,44.08677233196719,44.30868167202571,42.08506939240434,45.86656593147151,44.19824759447401,47.06873012291374,36.84886084073162,55.31479000866758,49.042539519342036,0.6311181719848568
train tissue 10,49.77752948196515,56.878867508688636,39.22146859333534,53.232252343871465,50.88346519381002,52.172936999794956,46.746551483906906,48.861131520940496,60.91112799453747,0.6843773351542167
train tissue 11,26.157407407407415,56.250000000000014,0.0,22.222222222222225,36.66666666666667,21.96969696969697,40.909090909090914,0.0,25.0,0.7202216066481995
train tissue 12,36.68834251007757,44.64409122322044,19.12798874824192,46.29294755877034,39.64460784313725,40.67994033254276,35.76965669988926,40.7185628742515,45.55160142348754,0.6632956573468174
train tissue 13,28.915329808934402,46.808510638297854,15.360744763382467,24.576734025122885,33.131313131313135,31.97660203685173,36.06557377049179,33.1103678929766,26.7538644470868,0.5272222222222223
train tissue 14,40.71202070052425,54.054054054054056,21.176470588235297,46.905537459283394,44.53703703703703,52.06386426909879,48.45814977973568,69.23076923076923,38.502673796791456,0.7299149338374291
train tissue 15,38.60855308255946,50.200904440655414,25.07068149098921,40.554073316033765,42.041904262524305,48.2170264906583,37.99189847282853,60.82309375526005,45.83608724388632,0.6324968763015411
train tissue 16,36.019860470630626,51.891275422923385,17.427385892116185,38.74092009685229,41.52777777777778,50.70085140931633,38.117844177604,67.74193548387098,46.242774566474004,0.6428248076052512
train tissue 17,43.60867437417547,50.67933281785042,33.176993334979,46.96969696969697,45.72132616487456,54.366118333126984,37.74888925456638,62.51162790697674,62.83783783783783,0.6315234153071991
train tissue 18,41.60978064847113,52.66132830899672,29.51249873835076,42.6555148980659,44.44561366585991,56.699143856158,38.706167466244636,40.925632173182784,90.46563192904658,0.6546162821333132
train mean,40.21545506826118,50.9497864081226,34.85588714316359,34.84069165349735,43.669066475703985,44.85051782201016,41.293656970533405,50.70992538128996,42.54797111420711,0.6593774784835591
train std,6.618288641716326,5.934871323008594,17.25478494475477,15.608046956065786,5.079798676159851,8.78004177733422,6.949775478792868,16.863750592713743,20.551278973319498,0.06635114949447198
test tissue 0,30.008143277179553,45.132127955493765,11.09298531810766,33.79931655793723,33.433034230641404,31.85021976501966,34.65029364655638,16.052880075542973,44.84748557295962,0.5169817319921378
test tissue 1,48.5796376480885,57.409133271202236,40.00000000000001,48.32977967306324,50.93582887700535,65.21875676141146,44.06294706723892,100.0,51.59332321699544,0.6727789256198347
test tissue 2,14.898989898989901,36.36363636363637,0.0,8.333333333333332,19.444444444444446,12.301587301587299,28.57142857142857,0.0,8.333333333333332,0.42666666666666664
test tissue 3,37.93490460157127,59.25925925925925,0.0,54.54545454545454,47.22222222222222,32.06349206349206,53.333333333333336,0.0,42.857142857142854,0.5549999999999999
test tissue 4,31.850536069748998,36.175043242088165,34.31175495308579,25.064810014073046,32.485673544437475,32.47818771452467,33.14500878587571,31.814793312057066,32.474761045641245,0.47167777777777775
test tissue 5,38.271549234772785,45.70502431118305,33.01955104996376,36.09007234317154,39.52494873547504,41.01974868565026,36.52849740932633,41.83486238532109,44.69588626230336,0.5851525197556349
test tissue 6,30.16239560667064,47.43580145242195,21.447073044379216,21.60431232321075,34.18728346264578,34.003789908251356,35.98773145518574,26.141864870553565,39.881773399014776,0.49488811728395066
test tissue 7,34.78727847336795,40.178571428571416,36.60008043973723,27.583183551795187,35.42087542087541,36.10077664854361,33.582089552238784,43.07352477122123,31.646715622170817,0.5743926361853026
test mean,33.3116793512987,45.95732466048203,22.058930600659206,31.918782792754854,36.58178886721839,35.629569856060044,37.48266622764797,32.36474067683699,37.04130266369518,0.5371922969101631
test std,8.966994169946817,8.155839602856666,15.400540084596475,13.832295759672641,9.051120394190528,13.64077336156123,7.238363706819108,29.956105107105184,12.486418070195176,0.07166857234676269
