,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,25.526541878715488,50.534003355747245,0.0,26.04562228039921,35.42929292929293,23.53683095117442,35.87420266548255,0.0,34.736290188040705,0.5810938527284681
train tissue 1,42.41818100496926,53.92392874337991,30.9433962264151,42.38721804511278,46.16361788617886,61.0558944904349,39.40886699507392,88.48920863309353,55.26960784313726,0.6552380952380952
train tissue 2,30.93143553754409,47.76119402985082,0.0,45.03311258278145,38.842203548085905,29.79849756447905,34.33476394849792,0.0,55.06072874493923,0.6072153635116597
train tissue 3,28.34188543729285,46.21968616262483,0.0,38.80597014925372,36.039886039886035,24.470970583321947,34.68950749464669,0.0,38.723404255319146,0.575776884619155
train tissue 4,24.392244033727565,42.61572373254958,0.0,30.561008368633107,31.56862745098039,20.971047553210393,31.769744049397445,0.0,31.14339861023373,0.5058388252977223
train tissue 5,22.960808752250376,48.192771084337345,20.689655172413794,0.0,31.944444444444443,31.299435028248585,33.89830508474576,60.0,0.0,0.5960219478737997
train tissue 6,27.648043493113928,53.014553014553044,0.0,29.929577464788736,37.037037037037024,23.771566437038427,38.87195121951222,0.0,32.44274809160305,0.5959494398161448
train tissue 7,28.9073029580404,46.32693580410326,0.0,40.39497307001795,36.507936507936506,24.565765654074994,35.49695740365113,0.0,38.200339558573845,0.566953125
train tissue 8,37.703869523504956,62.26415094339623,0.0,50.84745762711863,48.484848484848484,34.29926238145416,45.2054794520548,0.0,57.692307692307686,0.6279916753381893
train tissue 9,34.87295193567693,46.96885599753321,14.282555825779342,43.36744398371823,39.59408324733402,45.75153406901254,34.47089707612934,49.9227202472952,52.860984883613106,0.6425103081597223
train tissue 10,32.40407153167781,51.513213691261704,8.801049949818564,36.897950953953156,39.387882273990996,41.27112066826075,37.622142284582345,41.819515774027884,44.37170394617202,0.59288599924252
train tissue 11,32.895182042752424,55.40118096561303,0.0,43.284365162644235,42.1455938697318,28.320014459238706,41.493236212278845,0.0,43.46680716543727,0.6688083855971229
train tissue 12,31.331764339018978,50.9700008074165,10.973330385674378,32.05196182396606,38.07239355626452,38.72866918593716,36.96684482868764,36.68368718086536,42.535475548258475,0.6109750566893424
train tissue 13,28.471731350236126,50.34826853727219,0.0,35.066925513436196,37.8066378066378,27.059625522626636,35.79405773688282,0.0,45.384818830997084,0.6161976483022856
train tissue 14,38.129956029914695,56.7627494456763,10.169491525423727,47.457627118644055,44.675925925925924,43.278701188345714,41.69381107491859,27.272727272727277,60.86956521739128,0.6240754437869822
train tissue 15,32.40889573356781,47.52829533315425,7.1858077049270825,42.512584162622105,38.34757531704664,39.830319143373,37.70079329597325,42.869878677468115,38.92028545667764,0.6297625
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.6045918367346939
train tissue 17,24.8153672615737,47.92414146591493,0.0,26.521960318806176,35.04611330698286,27.35811625996095,33.07685504554701,0.0,48.99749373433584,0.6421696149843912
train tissue 18,24.115944218736136,46.01948449829154,3.999999999999996,22.32834815791688,32.52524705726676,54.081980483485495,32.7107780672892,100.0,29.535163383167294,0.5766091199099268
train tissue 19,23.59568803169037,43.103448275862064,0.0,27.683615819209038,31.587301587301585,21.63065843621399,30.86419753086419,0.0,34.027777777777786,0.5684585048010974
train tissue 20,13.008130081300813,39.02439024390244,0.0,0.0,24.242424242424242,8.88888888888889,26.666666666666668,0.0,0.0,0.6065759637188208
train mean,28.645079135331965,49.35318933964002,5.097394609069142,31.484653457286754,37.08487646918719,31.480000479042463,35.80682816505789,21.288463704070352,37.344709567999175,0.6045571233976256
train std,6.793887309927208,5.064905054006431,8.202269675764033,14.863830274414044,5.383353556939195,12.64171885557601,4.037291338653303,30.92359137370234,17.576863763877558,0.03532890783350478
test tissue 0,27.84205388600022,50.33316967103879,0.0,33.192991986961864,37.07986432315757,25.444204369340397,36.12201751736635,0.0,40.21059559065484,0.491549720838992
test tissue 1,23.957458983126042,52.26687784597106,0.0,19.605499103407055,36.56072924365607,28.98165675139714,35.69497025419142,0.0,51.24999999999999,0.533190671674382
test tissue 2,28.60036949944116,47.73906597479614,0.0,38.06204252352734,36.12040133779265,24.493453122354293,36.42991829038341,0.0,37.05044107667946,0.6450831024930748
test tissue 3,38.24315473821087,49.811320754716974,8.800000000000002,56.118143459915615,44.01913875598086,39.37981428835625,41.1214953271028,26.82926829268293,50.18867924528302,0.5449812578092461
test tissue 4,27.095181909689426,37.33486502010343,0.0,43.95068070896484,34.0225988700565,22.589042157247007,32.386646736422556,0.0,35.380479735318474,0.582918364267391
test tissue 5,23.44092146390916,47.97500535116805,0.0,22.347759040559424,32.93773649810801,20.86361680493194,34.18879356023098,0.0,28.40205685456485,0.5133431952662721
test tissue 6,36.7555737105563,49.953623956539005,37.2268274302939,23.08626974483597,40.566801619433214,44.13243546923092,37.128225329919225,49.04037061548644,46.228710462287104,0.57746717971933
test tissue 7,27.23222178202356,41.6797121367177,13.94000087081466,26.076952338538334,31.564182447783196,33.543700997665034,30.956725520509398,38.50298248989802,31.17139498258768,0.5209076496234641
test mean,29.14586699661959,47.13670508888139,7.49585353763857,32.805042363338806,36.608931636996004,29.928490495065375,35.50359906701577,14.296577674758423,39.98529474342193,0.551180142711519
test std,5.123464468148872,4.724207420165386,12.28870285435655,11.825908769630885,3.818621357476302,7.832095071026003,2.9067908614482496,19.274692546702312,7.997714958104189,0.04580117597095623
