,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
test mean,44.52941372421569,43.917637595679224,42.78778187583842,46.88282170112943,45.0670581951941,45.396086476076206,42.07582989731554,48.33475767356663,45.77767185734645,0.6089712647415962
test std,4.381607738470646,6.337529094843853,9.805483104120581,3.9978100928180447,4.413738604090281,4.443419190001541,5.176957351944547,5.8579708744531285,3.965882352898921,0.031914820950827226
