,train F1,train Acc,train precision,train Auc,val F1,val Acc,val precision,val Auc
split 0,0.0,50.0,0.0,0.4874,0.0,50.0,0.0,0.5047
split 1,0.0,50.0,0.0,0.4876,0.0,50.0,0.0,0.5278
split 2,0.0,50.0,0.0,0.5013,0.0,50.0,0.0,0.4757
split 3,0.0,50.0,0.0,0.4935,0.0,50.0,0.0,0.5354
split 4,0.0,50.0,0.0,0.4904,0.0,50.0,0.0,0.5034
split 5,0.0,50.0,0.0,0.4823,0.0,50.0,0.0,0.5275
mean,0.0,50.0,0.0,0.4904,0.0,50.0,0.0,0.5124
std,0.0,0.0,0.0,0.0059,0.0,0.0,0.0,0.0203
