,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,25.784779141735953,47.31611644503776,7.825351491156026,22.212869489014082,34.204940646189115,36.93776216100002,32.94458473585022,24.64293985949201,53.22576188765784,0.5661365877712031
train tissue 1,27.56899309825964,51.378834399031035,14.76358316153488,16.564561734213004,35.67093409198673,36.49054995655278,36.54431799967946,24.710596616206594,48.2167352537723,0.5858503401360544
train tissue 2,27.75101320605799,50.70042362820691,24.899228377288956,7.653387612678101,36.79206496042759,38.83975413504202,35.38955374899691,49.20345926263086,31.926249393498303,0.5424142661179698
train tissue 3,36.41283063397558,53.59347987157322,16.666666666666664,38.97834536368684,42.81775572098153,52.498255297551076,38.20422535211267,60.0,59.29054054054054,0.6324870110773454
train tissue 4,28.19589288854318,50.07426661715556,17.681728880157163,16.83168316831682,37.17376605814739,49.48359464532359,34.51497312515995,60.810810810810814,53.125000000000014,0.522661579373338
train tissue 5,34.40851852749247,48.034934497816586,10.596026490066226,44.5945945945946,36.36363636363637,35.56850163233141,39.00709219858155,12.698412698412698,54.99999999999999,0.598079561042524
train tissue 6,27.80093076706341,48.30628879084722,10.584958217270197,24.51154529307281,36.20944945483914,46.993909468672626,33.44204586633534,52.77777777777777,54.76190476190476,0.6144785981039931
train tissue 7,16.666666666666686,50.00000000000006,0.0,0.0,33.33333333333333,11.111111111111128,33.333333333333385,0.0,0.0,0.5583593750000001
train tissue 8,46.12627114136179,69.78193146417445,0.0,68.59688195991092,57.57575757575759,39.75641936466051,67.06586826347305,0.0,52.203389830508485,0.5208116545265349
train tissue 9,41.64976086784546,50.7829030892933,26.58631690889754,47.58006260534553,43.81196581196582,43.70985376834992,43.227665706051866,43.05396096440874,44.84793463458917,0.6377224392361112
train tissue 10,20.995300709589483,49.45470488299446,5.483149197725942,8.04804804804804,33.80338996506828,43.30924204829105,33.55015066266789,22.344426310934505,74.03314917127072,0.5753219290493625
train tissue 11,32.95169553613296,50.57053601618997,26.53899379491988,21.745556797289023,38.29979944361778,40.62078495128849,36.75349731145327,42.80673963133641,42.30211791107579,0.5880005262927064
train tissue 12,37.02256428567166,46.241242188979356,21.53559609532202,43.29085457271361,39.46491946491947,39.39033971549289,37.61552680221811,37.21692148522819,43.33857085903235,0.5670748299319728
train tissue 13,45.15911426455482,53.235429095915556,45.83382301092962,36.40809068681929,46.6910866910867,50.57030758689954,41.45818441744103,63.95539521154478,46.29734313171282,0.6646848989298455
train tissue 14,28.263977375380932,19.399538106235564,20.359281437125755,45.03311258278148,34.080298786181146,40.88074058039734,55.263157894736835,35.41666666666667,31.962397179788503,0.6318417159763314
train tissue 15,32.48507982182505,51.53579018296792,38.85007444737139,7.069374835135851,40.3747770581057,49.32487602908808,36.52379622963105,55.61749852429987,55.83333333333332,0.645075
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.5688775510204082
train tissue 17,34.84272932601746,51.56889495225102,8.295211954864289,44.66408107093707,40.06769374416434,39.0550550073763,50.26595744680852,32.15130023640662,34.74790733891376,0.5663371488033299
train tissue 18,34.411012274899946,49.41081612255703,32.50287466462245,21.319346037520344,38.98584905660377,44.408291690154336,36.35835506717927,41.609421000981364,55.25709900230239,0.5374601238506287
train tissue 19,26.51246711971108,52.734593445923295,0.0,26.802807913209946,38.33678398895789,31.513065458646143,36.12473184186334,0.0,58.414464534075094,0.6608796296296297
train tissue 20,58.769022485328016,64.23357664233575,78.74015748031496,33.33333333333333,63.63636363636363,74.3676603432701,53.658536585365844,69.44444444444446,100.0,0.8435374149659864
