,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,32.780243804817125,48.21868880072249,21.44177449168208,28.680268122046808,36.11981887843957,35.3260117424989,37.067660961949485,30.051813471502587,38.858560794044635,0.5738412228796844
train tissue 1,35.97173868112302,43.94160327471407,29.186387198557583,34.78722557009741,37.855987855987856,44.02780498260546,34.05866172826057,60.51401869158879,37.510734527967024,0.626077097505669
train tissue 2,43.2888899840099,47.12460063897761,34.15432187544945,48.58774743760264,44.7834274952919,49.53968981713149,44.56193353474318,63.691833176880785,40.3653027397705,0.6665020576131688
train tissue 3,39.285324004899714,49.2081447963801,29.485714285714298,39.16211293260476,41.64661855118951,44.870321248947825,38.0078636959371,51.29224652087475,45.310853530031636,0.6566022938927556
train tissue 4,37.048990659197585,47.38920579201399,14.97411389884508,48.78365228673369,39.79511426319938,38.233277038215356,37.68318213538027,22.954822954822955,54.06182602444285,0.6017583503989832
train tissue 5,43.199989213822484,44.776119402985074,55.55555555555556,29.268292682926827,45.55555555555555,47.56834756834757,40.54054054054054,47.61904761904761,54.54545454545454,0.6020408163265306
train tissue 6,60.75979987904777,65.11627906976743,63.829787234042556,53.333333333333336,61.66666666666666,65.47504025764896,60.86956521739131,55.55555555555555,80.0,0.845679012345679
train tissue 7,39.241899455336984,44.72497745716862,40.84321475625824,32.157506152584084,40.463389656938034,44.21095872258663,36.74074074074073,40.05167958656332,55.84045584045584,0.6318912549448701
train tissue 8,40.47662893758844,52.05595214268236,33.308781406007014,36.06515326407593,43.08806414069573,46.08685294399612,39.67323141588415,45.36335265269726,53.223974763406936,0.6003460207612457
train tissue 9,38.98217329606533,51.4651038891849,28.14943527367506,37.33198072533605,42.32420826623725,46.351907799354564,38.455414012738906,50.15479876160991,50.445510623714874,0.6380306922660898
train tissue 10,41.7587411816888,44.670477887494684,36.39137930307743,44.21436635449429,42.1035334815913,42.926173077090304,38.33166981672997,42.179728950685416,48.26712046385553,0.634041072946997
train tissue 11,50.39403992782726,40.579710144927546,59.999999999999986,50.60240963855422,51.58730158730158,51.5985006593361,51.85185185185186,51.72413793103448,51.219512195121965,0.7091412742382271
train tissue 12,47.24369824142682,47.656475755649296,41.33858267716535,52.73603629146584,47.224782386072725,52.08042930458047,38.200685629574714,49.507072438919835,68.53352984524686,0.6415823914336705
train tissue 13,59.55754659587412,73.46938775510205,58.536585365853654,46.666666666666664,61.66666666666667,63.070607553366166,62.06896551724138,57.14285714285714,70.0,0.7702777777777778
train tissue 14,46.06500658296767,55.47945205479452,46.35193133047211,36.36363636363637,46.82539682539682,46.42082348083925,48.79518072289157,50.46728971962617,40.00000000000001,0.6146030245746691
train tissue 15,36.561076596448196,53.391380661956504,33.05862761006021,23.233221517327866,41.201670541634364,42.856376679168015,39.517282653120816,48.78386893509768,40.26797844928555,0.6183751561849229
train tissue 16,36.72161771290084,52.149344096871864,47.36175601519628,10.65375302663438,43.24866310160427,52.6744201952757,37.35183579069097,64.26116838487972,56.4102564102564,0.6532367587143504
train tissue 17,40.900480948424764,45.36668561682776,42.16691068814056,35.167846540305995,41.25661375661375,41.32243682358137,43.416757344940166,39.13043478260869,41.42011834319526,0.6025890755620484
train tissue 18,48.573704949290835,54.12960609911058,54.67150874876191,36.92000000000003,49.989793835476625,54.125360119640156,66.47347302719574,42.67308022676509,53.22952710495964,0.7084195867364222
train mean,43.09534687646092,50.57437870196482,40.56875619550076,38.14290573191721,45.17911965855576,47.82975473759001,43.877184017779136,48.05888460545357,51.55319558953737,0.6523702598475664
train std,7.359806193515138,7.59995501942945,13.264632472451975,10.621846666749272,6.772224589383388,7.345193052326801,9.369659204877816,10.277181394210901,11.236186025632625,0.06433879388189909
test tissue 0,29.241630604877415,44.621131141831114,11.524813304380075,31.57894736842105,33.44340050835148,31.38307828131253,34.473415607311885,25.94800858573813,33.72781065088757,0.50823794658342
test tissue 1,31.294310532797507,48.73830114915293,23.58040745557,21.56422299366959,34.859625668449205,33.001807416721164,37.75004587997796,33.53884093711467,27.716535433070867,0.5235020661157024
test tissue 2,35.04592475300347,50.96700796359499,21.409455842997325,32.761310452418094,39.76190476190475,42.537199328033815,37.395659432387305,42.704626334519574,47.511312217194565,0.6194444444444445
test tissue 3,5.714285714285713,0.0,17.14285714285714,0.0,8.333333333333332,4.3478260869565215,0.0,13.043478260869565,0.0,0.38000000000000006
test tissue 4,35.8356081839718,50.00139337582328,29.244828724319472,28.26060245177266,39.345742139451666,41.105628065425925,37.55615728942024,43.69071339942848,42.07001350742905,0.5469166666666667
test tissue 5,28.863798733485634,44.5576066199872,21.999097472924177,20.034692107545524,31.520282186948855,30.28586218315084,35.70062476093325,23.55641459289682,31.60054719562244,0.48219386584933593
test tissue 6,21.393543282238095,36.332085121928955,5.555879778231688,22.292664946553636,24.553895632327006,20.711867619265732,29.84246061515381,11.113705346719588,21.179436895923796,0.4264081790123456
test tissue 7,29.1477711391703,35.6176486829753,38.68084241890701,13.144822315628579,31.233850129198977,29.566410771627236,29.6279283417547,37.862919262892724,21.20838471023428,0.5356370403903224
test mean,27.067109117978735,38.854396756911726,21.142272767523362,21.20465782950114,30.381504294995658,29.117459969061724,30.2932864908674,28.932338340022447,28.126755076295318,0.5027925261327797
test std,9.074934675585478,15.656256814494986,9.561834113147293,10.051422700034655,9.486071542638813,11.3456061217651,11.852416381668935,11.812213114910744,13.697747425046954,0.06930799679258252
