,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,35.93033791059623,50.444624090541645,24.448217317487277,32.89817232375979,39.35185185185185,40.78072916160795,38.75776397515529,45.859872611464965,37.72455089820361,0.5696909927679159
train tissue 1,39.32733785940193,53.406333602936606,36.98450223272917,27.591177742540008,43.475705329153605,49.144521025886384,39.12845291275413,56.09561752988047,52.20949263502456,0.6406802721088436
train tissue 2,36.99892198153834,48.731440257333325,22.42784839469924,39.837477292582456,41.16460401650121,54.23077602531463,35.48096907280451,75.90219665271965,51.30916235041973,0.6400548696844994
train tissue 3,38.458063154954665,46.57933042212517,24.563431449448878,44.23142759328995,40.95063025210085,45.43370038077747,41.582442968524404,57.39918965849895,37.319468515309055,0.5959709832369375
train tissue 4,30.936143013765527,55.27318932655652,12.513034410844623,25.022205303895433,39.357674104124406,46.82841069242698,39.65709916480411,67.41573033707864,33.41240257539817,0.60752688172043
train tissue 5,30.0,50.0,0.0,40.0,35.18518518518518,26.26262626262626,45.45454545454545,0.0,33.33333333333333,0.687928669410151
train tissue 6,40.59985310308398,44.117647058823515,27.86069651741293,49.82121573301549,42.02172096908938,42.21705137751302,37.97468354430379,41.1764705882353,47.49999999999998,0.566647515081873
train tissue 7,46.358531447354665,55.112930341349355,44.15584415584416,39.806819844870475,48.687782805429855,60.225426696163844,40.70834683079585,83.60655737704917,56.36137588064649,0.6900781250000001
train tissue 8,59.09984684551157,61.53846153846152,53.333333333333336,62.427745664739874,59.932659932659924,73.34393216746157,47.058823529411754,100.0,72.97297297297297,0.7460978147762747
train tissue 9,37.03410491775669,52.86938229945005,22.841042498239013,35.39188995558102,40.983468286099864,41.85542664045707,40.44386335445379,44.322945143065446,40.799471423851976,0.6005452473958333
train tissue 10,34.91122209716931,47.010836400542225,14.996665761070913,42.72616412989478,38.69585644105361,38.68287720534844,40.4767435429457,38.66530820173203,36.9065798713676,0.6433531119808105
train tissue 11,43.16170716406114,52.29129662522198,35.517970401691336,41.6758544652701,45.17195767195767,49.6475413898292,40.73049252905363,61.31386861313869,46.89826302729528,0.6355861585018201
train tissue 12,29.987498534827566,54.02590605783071,9.427016645326509,26.50957290132548,39.68433628875056,47.62097846257015,37.384565241009675,31.098204857444557,74.38016528925621,0.5756462585034013
train tissue 13,39.23769167396384,57.65091249415073,25.94182741730665,34.12033511043412,44.8024198024198,48.96704291616638,41.914266273531474,47.40331491712706,57.58354755784061,0.5928788479323557
train tissue 14,46.22335587636572,55.614973262032095,32.38380809595203,50.67128627111303,48.741690408357066,53.70875430068052,42.21402214022142,54.2713567839196,64.64088397790056,0.6880547337278106
train tissue 15,31.31913924041402,41.559505282988006,32.517810791406646,19.880101646847418,33.77787330440241,34.70387009016107,31.86785579701047,40.601296372914085,31.642458100558652,0.54735
train tissue 16,49.98790775437326,60.55776892430277,48.866567123659564,40.539387215157454,52.627680311890835,59.789731692705935,46.1623412479293,58.21474773609313,74.99210609409536,0.6485431841831424
train tissue 17,40.54506234281053,56.11762158570838,39.89432799207459,25.623237450648634,45.038580523405116,50.05819560765381,41.9473131105307,48.078988262940456,60.14828544949028,0.6652983674235315
train tissue 18,49.61313931099095,60.773480662983474,51.59705159705159,36.46888567293778,52.02020202020202,54.16900397558269,47.82608695652178,59.65909090909092,55.02183406113538,0.7340106310013718
train mean,39.985782327838955,52.82503369649148,29.487947165030437,37.6443661219949,43.77220418445447,48.298452424785964,40.88266724454248,53.21498718696806,50.79770284284735,0.6355759297072106
train std,7.498134680682254,5.429232279339473,14.133825156177062,10.070597133893905,6.248845958007733,10.04011330642231,3.8404803222150012,20.54254160823077,13.870009856798882,0.05496448407655963
test tissue 0,22.217275845900264,42.47762863534682,6.847133757961781,17.327065144392208,29.473184622686276,26.988237291757702,30.109018830525336,21.234567901234563,29.62112514351321,0.46076656103817715
test tissue 1,35.118905132796215,53.72695231714777,27.86885245901639,23.760910622224483,39.770013268465284,47.53155089096134,40.05254929210457,74.45255474452554,28.08954863625392,0.5493929600838501
test tissue 2,40.09293227832512,52.22154595252589,32.14411868597668,35.91313219647281,42.83216783216783,46.02119420603196,40.05602240896361,54.885404101326884,43.12215610780538,0.6127077562326869
test tissue 3,40.59287102104556,40.28436018957345,29.999999999999993,51.49425287356323,44.11764705882353,56.374953548866586,56.666666666666664,75.0,37.45819397993311,0.546438983756768
test tissue 4,25.6338332401352,48.57884255627306,9.932523616734148,18.39013354739839,34.030365769496214,34.461566070303846,34.28157737841755,37.938144329896915,31.164976502597074,0.5655651124188924
test tissue 5,28.478634859569397,47.71929824561404,13.941018766756033,23.77558756633812,33.14146171289028,30.212088428460586,36.363636363636346,26.000000000000007,28.272628921745397,0.5024260355029586
test tissue 6,26.242553180595205,41.4446417998816,24.411730613191132,12.871287128712872,30.979514312847645,36.01253099557431,30.62117235345584,28.35981685968219,49.056603773584904,0.4946242643730195
test tissue 7,29.68167556197883,42.559999999999945,20.304568527918782,26.180458158017768,32.309941520467824,32.742178393431274,33.50125944584378,36.69724770642202,28.02802802802803,0.4880268199233716
test mean,31.007335140043224,46.12665871204532,20.681243303444365,26.214103404639985,35.83178701223061,38.79303747817345,37.706487842451715,44.32096695538601,34.35165763668263,0.5274935616662155
test std,6.406345408067828,4.816015325297915,8.918415441222496,11.529025666438304,5.244439596569844,9.446053340021175,7.981644071439965,19.94674931899497,7.5124681144922585,0.04646006684599451
