,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,30.02519911716186,49.02810449424289,14.578951185899763,26.468541671342933,36.816925473641895,41.085617119168525,34.68772289865226,36.78623718887264,51.78289126998067,0.6491617357001972
train tissue 1,44.266308975797095,50.708085883965296,39.572192513368975,42.51864853005702,45.25683578315159,52.86981222022218,42.35832856325131,76.6839378238342,39.56717027358105,0.6959637188208617
train tissue 2,34.487541826618326,50.38167938931299,14.676151254211897,38.40479483633008,38.728049359278586,37.444397432425255,40.24390243902439,34.751773049645394,37.337516808606,0.5558573388203017
train tissue 3,31.641737080969037,51.65724888251665,0.0,43.26796236039046,39.88385598141696,31.886980678095256,37.033677973275275,0.0,58.627264061010486,0.636555239682384
train tissue 4,40.15982610499719,48.19609345078511,22.693409742120345,49.58997512208609,42.92281792281791,43.396040317749225,39.78753003667635,43.23144104803493,47.169149868536394,0.6455405691688441
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6989795918367347
train tissue 6,42.95749415982326,50.95541401273886,42.62295081967213,35.294117647058826,45.08547008547008,52.3953823953824,38.0952380952381,59.09090909090908,60.0,0.668724279835391
train tissue 7,35.581251582373135,52.12917976564727,10.696920583468396,43.91765439800374,41.982323232323246,46.25360246499563,37.33115022513297,37.078651685393254,64.35100548446069,0.6227169430182644
train tissue 8,37.78318766759066,49.35961117342306,33.34100734146778,30.648944487881135,41.03674364482635,49.89468184256831,36.200115945662226,70.06773465218792,43.41619492985477,0.6233316856154227
train tissue 9,47.65868624155117,54.12815691674834,42.99490735724347,45.85299445066168,48.50616526414212,50.00606723237345,45.31935965469842,56.28368794326243,48.41515409915947,0.6707848837209303
train tissue 10,40.53654881919459,51.817580964970276,34.62253625883225,35.169529233781255,43.492660221983535,49.001238032281016,38.56496359939663,56.287787182587635,52.15096331485879,0.6285011208740241
train tissue 11,52.75707898658718,49.18032786885246,51.948051948051955,57.14285714285715,52.2222222222222,63.64676275451842,48.38709677419356,42.5531914893617,100.0,0.6842105263157895
train tissue 12,48.194405772212924,45.47024786250972,41.60099176481006,57.511977689319,48.53292726855945,49.51641285366182,40.56552893135065,52.11892611493234,55.86478351470247,0.671921475312314
train tissue 13,36.36602287500454,45.85070102311481,31.60112359550562,31.646244006393182,37.946127946127945,40.67195769984648,36.68890236506973,51.84331797235022,33.48365276211951,0.5543055555555556
train tissue 14,54.46544738113824,54.508196721311464,44.26229508196722,64.62585034013605,54.970760233918114,64.38807035319824,41.9558359621451,73.97260273972603,77.23577235772358,0.7117202268431002
train tissue 15,33.22273200612586,49.42958101968709,21.216848673946963,29.02176632474354,38.719855758395326,45.66902830581645,35.23823233050244,45.945945945945944,55.822906641000955,0.6609485630987089
train tissue 16,34.347746678233875,54.696132596685075,0.0,48.34710743801656,42.10526315789471,29.737550808758353,51.832460732984295,0.0,37.38019169329076,0.695789950203712
train tissue 17,37.420175148272094,53.52622061482819,16.666666666666664,42.06763816332143,43.31649831649831,61.9486857553974,39.67828418230562,100.0,46.16777308388656,0.6669913156399643
train tissue 18,36.328953944871294,53.42175554941512,40.88288585076593,14.68222043443282,41.150684931506845,39.70271638560012,40.23865686138475,51.25980999586945,27.60968229954615,0.6519816327298731
train mean,38.677211107115205,50.76022727319762,26.525152138842078,38.74625390930595,42.9478694809215,45.2961113559563,39.870543205488275,46.73452389067963,49.28326697170096,0.6523150711995985
train std,8.496617244587284,2.5962072804513365,16.250030550034918,14.796020570592896,5.189188734941049,12.32965631908844,4.534374721809162,25.494835556015204,19.814443330525272,0.04186528919591009
test tissue 0,29.539354422392467,44.30515211741323,11.27208150294421,33.040829646819965,34.26123351496484,34.00844069152212,32.70511228980928,26.71688081524146,42.603328969515616,0.5013585385593711
test tissue 1,20.708709755415928,16.927453769559037,0.0,45.19867549668875,28.657616892911008,17.352079460477317,18.814229249011856,0.0,33.2420091324201,0.47753099173553726
test tissue 2,28.96359511947234,47.76902887139107,0.0,39.12175648702594,34.61538461538461,25.48321545029221,45.7286432160804,0.0,30.72100313479623,0.5627777777777777
test tissue 3,39.37621832358675,44.44444444444445,73.68421052631578,0.0,64.2857142857143,52.77777777777778,100.0,58.333333333333336,0.0,0.635
test tissue 4,33.171721962248355,47.70725837329302,30.95004736498933,20.857860148462702,36.14491319812498,35.05318369394712,37.342017833289574,36.87280757467684,30.94472567387494,0.5388222222222223
test tissue 5,37.04968712069911,43.262224563251664,37.63286845081038,30.253968348035308,37.64204545454547,37.41856227728035,38.124709887049335,38.993907201999676,35.13706974279205,0.5245199224369801
test tissue 6,22.380517404122163,44.97444633730836,0.0,22.16710587505813,30.021367521367527,18.99621247471741,33.30529857022709,0.0,23.683338853925143,0.5113811728395061
test tissue 7,33.14332611735146,39.02084343189531,36.420507306583254,23.9886276135758,34.07729468599034,33.79171020377007,33.52769679300293,36.85095440609237,30.996479412214917,0.5309089080026156
test mean,30.541641278161073,41.05135648856952,23.74496439395537,26.828602951958324,37.46319627112539,31.860147753723044,42.443463479808806,24.72098541641796,28.41599436494237,0.5352874416967512
test std,6.13265638310617,9.472939230296394,24.357821130834296,12.865286620594043,10.511679810592273,10.627881576694788,22.870277737002276,20.813679746025226,11.821468555282411,0.04458756305548229
