,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,33.45959244417906,47.837985769020186,8.190618019359643,44.35017354415734,39.631093544137016,50.1317860660316,36.584344914189955,70.51282051282051,43.29819277108434,0.5778476331360947
train tissue 1,34.50272651263373,48.12898089171973,23.242647733880098,32.13655091230135,37.44219937768325,37.54105954035361,37.075938206769635,32.96584053127306,42.581399883018136,0.5873469387755101
train tissue 2,39.3630862512857,46.603098927294354,32.025895585815306,39.46026424074744,41.11834457102999,49.53831329143992,36.762928139691034,72.0563105216047,39.79570121302403,0.6453223593964333
train tissue 3,35.498868877883375,53.37078651685393,10.360843158270812,42.76497695852537,40.589080459770116,37.551397886172765,45.023696682464454,30.271398747390393,37.35909822866345,0.5253406528771689
train tissue 4,33.67407408949993,42.78187565858798,30.355731225296427,27.884615384615387,36.06321839080459,42.385180752184226,31.73527879103699,56.97329376854599,38.446969696969695,0.5657301422129726
train tissue 5,23.73710061204494,24.029126213592235,0.0,47.182175622542594,28.181818181818187,20.53697487634524,20.040485829959515,0.0,41.57043879907621,0.6282578875171468
train tissue 6,56.20536736068317,63.84766907419566,50.91032839884298,53.85810460901088,56.62707390648567,57.72265554137326,59.59794067173326,63.90431439555746,49.665711556829045,0.7022407354208561
train tissue 7,25.810226047394234,51.84692179700505,0.0,25.583756345177655,37.80284043441938,34.22548736922789,35.296782963298654,0.0,67.37967914438502,0.72953125
train tissue 8,31.635995473765707,46.63212435233161,0.0,48.275862068965516,38.09523809523808,27.750677506775066,36.58536585365854,0.0,46.66666666666667,0.6441207075962538
train tissue 9,33.56121520600167,49.62779156327549,11.320754716981124,39.73509933774841,39.12037037037037,45.52824071811417,38.61003861003866,59.999999999999986,37.97468354430384,0.6197645399305556
train tissue 10,30.43298320225351,45.55289049880071,4.1666666666666625,41.57939244129316,37.092662123951236,58.07005607079126,35.14881402024475,100.0,39.061354192129045,0.5727338719858603
train tissue 11,23.954808067390747,48.86676909094846,0.0,22.99765511122379,35.23519163763068,29.021010353865687,33.3920850756774,0.0,53.67094598591965,0.5639664926976887
train tissue 12,33.24943780034046,53.36136120255423,13.894688451740189,32.49226374672696,39.03028870770807,37.90525178288847,40.16119402985073,36.66599272139102,36.88856859742366,0.5607709750566894
train tissue 13,45.19914657671591,54.142357059509905,30.021443888491778,51.433638782146055,47.84893267651888,53.30205323006813,40.917107583774225,54.687499999999986,64.30155210643018,0.621548421191703
train tissue 14,43.106940423307755,54.87139516757596,37.31587561374795,37.133550488599354,46.25199362041468,52.64142147919096,40.69364161849708,59.06735751295336,58.16326530612245,0.6442307692307692
train tissue 15,34.002374121974704,51.98674635498751,16.53799905895473,33.482376951981884,40.25425745266664,46.93040988494432,37.457181191955655,56.81727468667679,46.516773776200516,0.5888249999999999
train tissue 16,14.814814814814817,44.44444444444445,0.0,0.0,28.571428571428577,10.0,30.0,0.0,0.0,0.548469387755102
train tissue 17,46.699844150845024,46.85748902014236,53.176576983947555,40.06546644844517,46.06676003734829,51.31648911945968,41.286362423271946,75.04786215698788,37.61524277811924,0.6755983350676378
train tissue 18,24.913096090925762,47.16157205240181,0.0,27.577716220375482,34.4973544973545,31.328055707053192,32.530120481927774,0.0,61.454046639231805,0.5832004128354289
train tissue 19,49.93009859480198,56.978417266187066,43.8871473354232,48.924731182795696,51.80375180375181,62.25229181025219,42.67241379310345,79.54545454545455,64.53900709219857,0.6914866255144032
train tissue 20,47.434823460327074,59.71563981042654,22.535211267605632,60.05361930294906,51.98412698412697,52.52459296246506,49.60629921259842,53.333333333333336,54.634146341463406,0.6848072562358276
train mean,35.294600960908056,49.459306796755016,18.4734489573821,37.95104712858707,40.63371549736462,42.29540028328555,38.15133429017819,42.94517873495186,45.789687824726606,0.6171971616397192
train std,9.847564780178567,7.6446661833929115,17.257883085541593,12.78543356051927,7.085189891784648,13.091438581592532,7.567261870824079,31.032482338828846,14.242465101972451,0.05518421507268627
test tissue 0,24.089825912869753,47.758302016383475,8.410395116780583,16.100780605445202,33.782750337736545,38.093316629442796,32.99360010492896,43.85780996855046,37.42853981484896,0.5335999195211509
test tissue 1,22.667519421959923,44.165798791918334,6.498900561935011,17.337858912026434,30.22370741668986,27.804837505880247,31.510432146466126,26.49402390438247,25.410056466792152,0.5626255568171892
test tissue 2,24.146199127533567,45.67126725219577,0.0,26.767330130404943,31.66666666666666,20.89851253430305,33.89199255121047,0.0,28.80354505169867,0.5178324099722992
test tissue 3,28.166188337037784,20.647773279352226,27.64976958525346,36.20102214650767,28.104575163398692,37.80633539292902,17.586206896551726,63.829787234042556,32.00301204819277,0.49000416493127863
test tissue 4,21.444175721191595,48.41860860208958,7.918942224777235,7.994976336707971,31.971499630301803,28.85723200459637,33.66274262766244,36.28580836351663,16.623145022610032,0.5784920275640059
test tissue 5,22.477989447729513,44.69840468072563,8.728912865639302,14.00665079682361,31.041754186538835,33.041695361775,31.20940484937541,41.45317093658127,26.462510299368315,0.4857100591715976
test tissue 6,21.909566776953458,49.52729490698385,10.873146622734756,5.3282588011417715,32.68398268398268,26.428564977587772,34.47983014861996,22.758620689655167,22.04724409448819,0.5086577636939792
test tissue 7,28.94884217982433,47.992328898477844,0.0,38.85419764099514,36.88311688311689,25.71905932610581,35.44617563739386,0.0,41.711002340923585,0.560823754789272
test mean,24.23128836563749,43.60997230351584,8.760008372140042,20.323884421256594,32.04475662105399,29.831194216577508,31.347548120276116,29.33490263709107,28.811131892365335,0.5297182070575965
test std,2.6562149294531503,8.856893696390287,8.067737620198702,11.621656293948615,2.4195698159015944,5.651414935581199,5.368587750511582,20.519413123285823,7.601275163570542,0.03267862201753762
