,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.6358892176199868
train tissue 1,17.74550735160644,47.52223634053362,5.714285714285709,0.0,31.5359477124183,44.025157232704395,32.07547169811316,100.0,0.0,0.5533786848072562
train tissue 2,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.6132510288065844
train tissue 3,16.666666666666675,50.00000000000002,0.0,0.0,33.333333333333314,11.11111111111112,33.33333333333336,0.0,0.0,0.6105773943731008
train tissue 4,18.754677443496515,50.381679389313064,0.0,5.882352941176475,34.34343434343436,44.55782312925172,33.673469387755176,0.0,100.0,0.6408255289628859
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6632373113854596
train tissue 6,16.666666666666657,49.99999999999997,0.0,0.0,33.33333333333333,11.111111111111102,33.33333333333331,0.0,0.0,0.6644642344153978
train tissue 7,27.288750135132485,51.48460909833834,30.38164130705911,0.0,37.70114942528736,32.918031045343206,35.579819277108456,63.17427385892117,0.0,0.590234375
train tissue 8,38.16498048978583,55.299539170506925,22.98850574712644,36.20689655172414,43.33333333333333,48.430676618473484,40.81632653061226,58.82352941176471,45.652173913043484,0.4479708636836628
train tissue 9,33.19761977930377,49.58677685950414,24.175824175824147,25.830258302583033,37.82828282828284,43.929939718084135,36.50680028632785,62.26415094339623,33.0188679245283,0.5781792534722222
train tissue 10,17.955114636799415,50.708426547352744,0.0,3.1569173630455007,33.88888888888889,21.263531789847587,33.96603396603399,0.0,29.824561403508763,0.5806242898623911
train tissue 11,18.14468211527037,50.26737967914444,0.0,4.16666666666667,34.042553191489354,44.52380952380954,33.571428571428626,0.0,100.0,0.5587254944958554
train tissue 12,23.9053847593093,48.810761632440844,10.011889631421425,12.893503014065635,33.900393900393894,35.21189076220306,33.78919429573979,40.383661319662636,31.462816671206756,0.5277551020408163
train tissue 13,30.107307292767985,51.948051948052,18.495234232407217,19.878635697844743,37.99122807017546,41.81189740800027,36.59849300322933,40.3183023872679,48.518896833503575,0.6221429515127493
train tissue 14,39.096430382078275,53.41246290801186,29.394069617533308,34.48275862068965,43.89863547758285,56.80724864254637,38.0691714356805,55.42949756888168,76.92307692307693,0.6947115384615385
train tissue 15,21.29213585906378,51.52248437184909,0.0,12.353923205342255,35.26383526383527,26.84842624040827,34.86626637554579,0.0,45.67901234567901,0.588025
train tissue 16,22.222222222222218,66.66666666666666,0.0,0.0,50.0,16.666666666666668,50.0,0.0,0.0,0.836734693877551
train tissue 17,29.112891668363797,52.46971693968493,26.143790849673206,8.725167215733249,38.81388253241799,48.77332842545196,36.1497881172706,75.9493670886076,34.22083007047768,0.5987252861602498
train tissue 18,27.43587702164685,51.73878224573496,7.389808291004418,23.179040528201163,37.72653362897265,46.587399254259616,35.614058532674065,48.442534908700324,55.705604321404465,0.5668277350347157
train tissue 19,25.13878545957213,48.12030075187975,13.513513513513514,13.782542113323123,34.87654320987654,49.91192549809466,32.98969072164953,76.92307692307692,39.823008849557525,0.629286694101509
train tissue 20,24.967824967824967,45.714285714285715,29.189189189189186,0.0,31.01851851851852,20.909585588681733,38.83495145631068,23.893805309734514,0.0,0.5124716553287982
train mean,23.70778690083702,51.22162667920471,10.352273917573223,9.549460105733127,36.32522985674163,32.32061395711344,35.70322049153079,30.742961891429225,30.515659488380308,0.6054303968287015
train std,6.95733863920703,3.987789659942747,11.745580347726193,11.611719304878488,4.517631279850322,15.566652554934644,3.856157332075887,32.66874960401787,32.15759692741163,0.07534114343566459
test tissue 0,19.87630918284292,47.6072736377578,0.0,12.021653910770961,32.22586819797648,20.668297964912455,32.47715432573232,0.0,29.52773956900504,0.5084502791610079
test tissue 1,21.87308210612544,49.162223257579676,10.901467505241092,5.555555555555556,34.5965145965146,62.44798459722998,33.177287125023284,54.166666666666664,100.0,0.5126648615599616
test tissue 2,21.73742339666445,47.82096584216726,17.39130434782609,0.0,31.605975723622787,44.408074195308245,33.22422258592473,100.0,0.0,0.604137811634349
test tissue 3,20.427382431336866,43.46268656716417,0.0,17.819460726846426,27.56892230576441,18.50734390288441,31.846019247594043,0.0,23.676012461059194,0.43544356518117455
test tissue 4,31.027266341661857,44.403423393186756,34.201345626713206,14.47703000508561,35.437592158903634,38.11626500174891,32.76780185758511,42.59446039258285,38.986532755078755,0.5478094663246316
test tissue 5,16.2196766541707,44.59311074057506,4.065919221937055,0.0,27.724867724867728,18.213993881689845,30.77203715656835,23.869944488501186,0.0,0.4281952662721894
test tissue 6,26.147040715081335,47.53633787366307,11.932638331996788,18.972145939584145,33.61248966087675,33.211222301015916,33.70058327932602,26.590421729807,39.34266189391474,0.4756677229515618
test tissue 7,18.114470919257716,50.26178010471193,4.081632653061222,0.0,34.02777777777777,44.52214452214449,33.56643356643347,100.0,0.0,0.511378649755582
test mean,21.92783146839266,46.85597517710072,10.32178846084693,8.605730767230337,32.100001018288026,35.01191579586678,32.691442393023415,43.40268665969471,28.941618334882214,0.5029684528550572
test std,4.390693787267448,2.278343983971029,10.690511265350839,7.664654622791481,2.813103467914603,14.597345828552989,0.9188635385411843,37.004720876749424,31.22358398818314,0.05401010039625552
