,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,31.915786792529374,54.07348276907184,0.0,41.673877608516285,41.983245665302945,33.739809786104125,37.80576613143914,0.0,63.41366322687322,0.606508875739645
train tissue 1,27.8160300052453,48.5337336675106,23.485784919653877,11.428571428571418,36.74672420802452,63.86001521452687,33.29783705462355,58.28220858895706,100.0,0.593922902494331
train tissue 2,21.534407775457307,47.63470019448332,7.080011255979738,9.888511875908865,32.632006223996214,37.21233847072463,32.62337727306843,21.059092684560017,57.95454545454546,0.5711659807956104
train tissue 3,21.56687974834556,51.35989879822901,6.444188722669739,6.89655172413793,35.67323481116584,61.22533283563521,34.55319148936174,49.12280701754387,100.0,0.626360160768552
train tissue 4,29.234939469541633,52.7500396259312,0.0,34.95477878269371,38.125,24.967271321674193,39.3473634428943,0.0,35.554450522128285,0.5559602266157937
train tissue 5,25.617283950617292,51.85185185185186,0.0,25.000000000000007,38.095238095238095,45.0,35.00000000000001,0.0,100.0,0.5150891632373114
train tissue 6,20.052240305404855,50.63291139240504,0.0,9.523809523809524,34.999999999999986,44.63276836158192,33.89830508474574,0.0,100.0,0.6457914392415972
train tissue 7,20.50388605235843,46.405711472181224,0.0,15.10594668489406,31.764705882352946,20.913147415878374,31.87352045992563,0.0,30.8659217877095,0.61046875
train tissue 8,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.6373569198751301
train tissue 9,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.6253255208333335
train tissue 10,32.60031298788299,52.36802078051973,20.53078599507101,24.902132188058214,40.12372812372812,51.52951002747407,36.590928943716044,61.863262550632136,56.134338588074016,0.5764581492235828
train tissue 11,26.195301883129517,52.156862745098096,0.0,26.42904290429045,37.201979307242475,26.088332169209128,36.34707355955369,0.0,41.9179229480737,0.566115521249068
train tissue 12,30.28008876637176,49.426770936147605,0.0,41.41349536296768,39.03903903903904,29.905727657427843,35.05276760715055,0.0,54.66441536513297,0.5337868480725623
train tissue 13,23.08529751919885,50.14250427512829,0.0,19.11338828246826,34.05483405483407,21.31617965709705,35.07909078824941,0.0,28.86944818304173,0.5468357775135421
train tissue 14,27.985781567495717,56.01037229116505,0.0,27.946972411322097,38.70573870573872,24.675626257802207,40.20207391651158,0.0,33.82480485689505,0.507026627218935
train tissue 15,23.033697765464538,49.88682670344836,0.0,19.214266592945254,34.59380692167578,23.44346619234896,34.409984743945834,0.0,35.92041383310104,0.565025
train tissue 16,23.083437110834367,47.515151515151494,0.0,21.735159817351608,33.00653594771241,21.54123835031694,33.390119250425876,0.0,31.233595800524945,0.516519250780437
train tissue 17,20.066269613322593,48.89926678356949,7.264640474425499,4.034901581972792,33.315309029594744,40.09563661894272,33.05978033858333,65.33333333333333,21.893796184911494,0.5473822480765622
train tissue 18,19.9978874476787,49.707602339181285,4.988994864269992,5.297065139584823,33.412824589295184,30.90356852518794,33.711048158640224,32.38095238095238,26.618705035971225,0.5559842249657064
train mean,24.10015063653748,50.492405691635454,3.6733898016878874,18.134656416289104,35.796874593242514,32.80379953074496,34.88994183734219,15.160087187156776,48.36136956773593,0.5738465045632474
train std,4.7162994897536725,2.2954115156406223,6.8288567489520675,12.557104422456401,2.835101573070212,14.687308394870655,2.1958477691938274,24.094822046956082,31.192839299325872,0.041331472155835505
test tissue 0,23.771148113609883,48.158548264052314,0.0,23.15489607677734,34.27251043530113,24.48283510531465,33.362319057863985,0.0,40.08618625807996,0.5405663699009104
test tissue 1,16.94794738164276,41.33378342897872,0.0,9.51005871594956,27.00854700854701,15.068211886613929,28.621889771959953,0.0,16.582745887881835,0.46912394095554194
test tissue 2,27.02404149842206,47.20680725120235,0.0,33.86531724406383,35.75757575757576,26.047738893375932,33.482025715035405,0.0,44.66119096509239,0.475415512465374
test tissue 3,25.779517004942537,47.48445449406443,0.0,29.854096520763186,34.64912280701755,23.666822043026485,33.95311236863378,0.0,37.04735376044568,0.5356101624323198
test tissue 4,26.311894147984656,49.39542626829065,0.0,29.540256175663316,36.58008658008659,29.09666146281944,34.14183624031018,0.0,53.14814814814815,0.5724561138775716
test tissue 5,16.666666666666696,50.000000000000085,0.0,0.0,33.33333333333334,11.111111111111137,33.333333333333414,0.0,0.0,0.5294378698224852
test tissue 6,16.19937694704051,48.59813084112153,0.0,0.0,32.09876543209877,10.833333333333343,32.50000000000003,0.0,0.0,0.4930398370303305
test tissue 7,20.14710713340733,46.63784058290369,4.347826086956519,9.455654730361784,32.01349810585163,53.467437539630794,31.705420050436615,100.0,28.696892568455784,0.5886675914916105
test mean,21.605962361714557,47.35187389132672,0.5434782608695649,16.92253493294738,33.214179932476476,24.221768921903212,32.637492067196675,12.5,27.527814698512973,0.525539674747018
test std,4.3454161646194756,2.503957778652561,1.4379083212307548,12.921763874701531,2.788081290643641,12.834091126029797,1.6855799666436777,33.071891388307385,18.82488654357995,0.0407432578207666
