,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5616,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.532
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5554,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5504
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5604,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5324
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5492,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5773
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5583,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.569
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5649,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.4978
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5583,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5431
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0264
