,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,47.56,51.31,40.61,50.77,48.22,49.94,42.68,51.94,55.2,0.6732,33.71,32.07,34.38,34.68,33.81,34.21,37.37,32.41,32.83,0.48700000000000004
split 1,47.98,51.4,46.62,45.93,48.31,49.36,44.18,53.56,50.35,0.6654,33.75,42.4,28.29,30.57,35.5,37.57,32.86,36.05,43.78,0.5362
split 2,46.03,50.96,41.8,45.32,46.74,48.52,42.08,52.95,50.53,0.6587,33.17,40.8,23.05,35.65,34.56,34.39,34.29,33.23,35.66,0.5296
split 3,45.31,50.82,43.51,41.61,46.03,47.34,42.22,49.67,50.14,0.6573,28.64,31.32,33.24,21.35,29.58,30.19,28.49,29.49,32.58,0.5099
split 4,45.88,52.02,43.77,41.85,46.82,48.85,42.18,52.45,51.92,0.6655,30.56,44.3,20.28,27.11,34.27,35.62,32.93,35.46,38.47,0.5317
mean,46.55,51.3,43.26,45.1,47.22,48.8,42.67,52.11,51.63,0.664,31.97,38.18,27.85,29.87,33.54,34.39,33.19,33.33,36.67,0.5189
std,1.03,0.42,2.04,3.34,0.9,0.87,0.78,1.34,1.89,0.0057,2.04,5.41,5.52,5.24,2.06,2.42,2.86,2.35,4.15,0.0183
test mean,41.87665096697733,50.551082622093986,34.57588139144789,40.50298888739013,44.722294375344106,46.171627993496436,41.26509953873956,48.35074462794688,48.89903981380287,0.6624212498104659,29.25242791617601,35.61263676178381,23.303593791731103,28.841053195013103,32.95363997290764,31.65295926386792,28.851339094762032,34.744207444169824,31.3633312526719,0.5284449487832964
test std,8.510715973420039,8.75122222027822,15.764297691499443,13.012253618069243,6.6947748816322745,12.1753805692853,7.212062505794772,22.594377975675357,15.591779265595527,0.05292488290625614,7.432794952043019,13.950759627780808,11.046499187583763,14.78948545885185,5.344100634428047,10.026988684639436,11.244020435404666,16.87100645035185,13.325828500273525,0.018609949310922785
