,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5327,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5312
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5374,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.4896
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5258,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5571
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5348,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.4912
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.537,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.4873
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5315,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.4883
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5332,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5074
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.027
