,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.666666666666686,50.00000000000006,0.0,0.0,33.33333333333333,11.111111111111128,33.333333333333385,0.0,0.0,0.5261752136752137
train tissue 1,16.374269005847953,49.122807017543856,0.0,0.0,32.55813953488372,10.9375,32.8125,0.0,0.0,0.594421768707483
train tissue 2,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.502880658436214
train tissue 3,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111107,33.33333333333332,0.0,0.0,0.5693069306930693
train tissue 4,18.649363133862057,50.68493150684934,0.0,5.263157894736838,34.23423423423424,44.648318042813465,33.94495412844039,0.0,100.0,0.5139900566539484
train tissue 5,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333334,11.111111111111105,33.333333333333314,0.0,0.0,0.7647462277091907
train tissue 6,23.700804522722333,52.05479452054795,19.04761904761904,0.0,36.84210526315789,45.06172839506173,35.1851851851852,100.0,0.0,0.6450732548118356
train tissue 7,26.72217691502173,49.179352407398206,0.0,30.987178337666975,35.58429118773947,23.67107066673725,35.66856074228582,0.0,35.34465125792594,0.531171875
train tissue 8,21.486823128359784,47.90874524714831,0.0,16.551724137931036,29.761904761904766,18.289220624599327,35.195530726257,0.0,19.672131147540988,0.550468262226847
train tissue 9,21.215816088956714,51.47364051473641,3.2274856845392983,8.946322067594439,35.501792114695334,48.22881032635929,34.656232532140855,50.81967213114754,59.21052631578948,0.5430636935763888
train tissue 10,16.66666666666663,49.999999999999886,0.0,0.0,33.33333333333334,11.111111111111077,33.33333333333323,0.0,0.0,0.5991667718722384
train tissue 11,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333333,11.111111111111116,33.33333333333335,0.0,0.0,0.5913775711591597
train tissue 12,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111112,33.333333333333336,0.0,0.0,0.6137868480725625
train tissue 13,27.43589743589742,52.30769230769226,0.0,30.000000000000014,39.21568627450979,45.13888888888888,35.416666666666615,0.0,100.0,0.5962478530849518
train tissue 14,24.318552266456763,47.079646017699126,25.87601078167116,0.0,34.42982456140351,34.61506029176154,32.203389830508485,71.64179104477613,0.0,0.5443786982248521
train tissue 15,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.6301
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.8316326530612246
train tissue 17,20.320796374396124,47.69539078156317,0.0,13.266998341625207,31.507936507936527,18.335185269748504,33.14763231197775,0.0,21.85792349726776,0.5398022892819979
train tissue 18,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.6239679114280353
train tissue 19,21.100031442303386,51.10497237569065,0.0,12.195121951219514,34.18803418803418,21.46113643945292,34.97164461247641,0.0,29.411764705882355,0.5715020576131687
train tissue 20,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5566893424036281
train mean,19.269422078436076,49.93390346175568,2.2929102625633093,5.581452510989239,33.83288644262696,20.600435293697377,33.803283971552624,10.593403008377317,17.404618901162216,0.5923785684615243
train std,3.5443560334704736,1.2530640440517162,6.663297490141894,9.542964729633022,1.8371107216212703,13.527860239520383,0.9371563948278767,27.043669593178222,30.95588898875094,0.0776001667976517
test tissue 0,16.415410385259637,49.24623115577891,0.0,0.0,32.66666666666668,10.961968680089491,32.88590604026847,0.0,0.0,0.5323424375031436
test tissue 1,18.079727801663676,48.915811936394256,0.0,5.323371468596778,32.49158249158249,18.29536907687913,33.00510915002319,0.0,21.880998080614205,0.4996942964451044
test tissue 2,16.901408450704235,50.70422535211271,0.0,0.0,33.33333333333333,11.320754716981142,33.962264150943426,0.0,0.0,0.5978185595567868
test tissue 3,21.200828157349893,52.17391304347825,0.0,11.428571428571429,35.555555555555564,25.09803921568627,35.29411764705881,0.0,40.0,0.417326114119117
test tissue 4,19.20338228749443,50.467289719626166,0.0,7.142857142857134,34.56790123456791,44.583333333333336,33.75,0.0,100.0,0.5510789195714502
test tissue 5,23.41417309458465,48.62339348855591,0.0,21.619125795198038,33.9453284373725,22.719672096516998,33.88585031872195,0.0,34.27316597082904,0.48745562130177517
test tissue 6,18.783410610590362,50.827549386011725,0.0,5.522682445759367,34.31372549019608,26.41143464105109,34.073013600572644,0.0,45.16129032258064,0.5233703033046627
test tissue 7,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111095,33.333333333333286,0.0,0.0,0.5131787554498612
test mean,18.833125931789194,50.119801760244734,0.0,6.3795760351228425,33.77592831782598,21.31271035895607,33.773699280115224,0.0,30.164431796752986,0.5152831259064876
test std,2.2795175942333525,1.0982307337595185,0.0,6.912539649939457,0.960729062870435,10.630034955757276,0.7091180337835984,0.0,31.65009194556264,0.04882013589724023
