,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,33.20484395076062,47.88150536550961,13.953488372093034,37.779538114679205,38.5015929908403,58.227019569134065,36.12863985402571,100.0,38.552418853376466,0.6341839250493096
train tissue 1,29.323748428766265,48.87620096511948,25.137639317846094,13.957405003333218,35.503079436902965,35.42224788232536,35.286978719842644,43.67708819412039,27.302676733013037,0.5960544217687075
train tissue 2,34.133354277291595,52.69827364859769,13.920104832625176,35.78168435065191,40.17239318908126,43.111804710018056,39.12270767574727,49.15515669915166,41.05754975515522,0.620960219478738
train tissue 3,37.85541145988611,49.958698166198616,37.6689696605587,25.938566552901026,40.91942820012996,43.39006214483547,37.790552361909576,49.09945184025057,43.28018223234624,0.5944025095578865
train tissue 4,37.44600013229613,49.88644373091079,12.562915240587877,49.88864142538973,41.39880952380952,37.842039911032266,40.23666147302816,23.511680482290885,49.77777777777776,0.5965429529425367
train tissue 5,35.85473897695129,39.54802259887005,52.63157894736842,15.384615384615383,39.04761904761905,38.274700504014376,32.710280373831765,48.78048780487804,33.33333333333333,0.51440329218107
train tissue 6,35.682741369935506,53.94190871369292,29.14798206278027,23.958333333333336,41.36008918617614,45.8110261648519,39.09774436090223,44.21768707482994,54.11764705882353,0.5966676242459064
train tissue 7,39.28814327118197,45.714049313255,41.95882025598219,30.191560244308718,40.565870910698486,41.74433993198823,37.46524716891571,44.11936805149209,43.648404575556896,0.610390625
train tissue 8,45.10952733276045,56.919917864476375,27.450980392156865,50.95768374164811,48.1851481851482,50.10235574271146,48.326359832635966,56.00000000000001,45.980707395498385,0.614984391259105
train tissue 9,39.03049199102366,50.54174633524538,31.185031185031164,35.36469845279442,41.70179547228727,45.05904326961339,38.29992755373097,42.613636363636346,54.263565891472844,0.6127115885416666
train tissue 10,35.78410896201233,39.128983814450244,23.377463877203578,44.84587919438318,37.49160713876306,38.752907912904945,32.84467061954343,41.14806468388599,42.26598843528542,0.6073728064638303
train tissue 11,44.9491398307919,45.27960153950646,40.94036697247708,48.627450980392155,45.22875816993464,45.768384706253066,42.06983592763989,49.309392265193374,45.92592592592592,0.6493136265953248
train tissue 12,35.955958484213234,41.13110539845758,35.09103310771814,31.64573694646397,36.517857142857146,36.94275006841,34.93449781659389,39.719681672407646,36.174070716228464,0.57859410430839
train tissue 13,43.26798752922135,50.2325581395349,45.35441233640018,34.21699211172895,44.536155202821895,47.36834836724248,39.633027522935805,58.48930481283422,43.98271276595743,0.660919540229885
train tissue 14,41.4025968063691,54.45840813883902,69.74938228026826,0.0,51.2280701754386,35.005550958631844,43.18936877076411,61.82728410513142,0.0,0.7156065088757396
train tissue 15,34.60090948124887,46.30205053322167,16.627894189204056,40.87278372132089,38.63606575470982,42.256950275210855,34.782382665474394,45.56539477954472,46.423073380613445,0.6175625000000001
train tissue 16,32.25329840897887,46.176046176046185,25.242718446601938,25.341130604288498,36.89102564102565,50.55322792298954,32.989690721649495,79.59183673469389,39.07815631262525,0.6138137356919875
train tissue 17,43.20244085538841,52.35196458218038,41.1931818181818,36.06217616580308,45.16718913270638,48.56881175786096,40.46193327630449,52.0334928229665,53.211009174311904,0.6595515106023645
train tissue 18,42.66511728559906,51.22967076556928,50.884775340455036,25.88090575077287,45.289466630930036,46.94525139223031,40.65795687076977,53.178796659280735,46.999000646640404,0.6679098079561043
train mean,37.94792414919351,48.539850304720076,33.372565191344194,31.931356951516243,41.49168532273054,43.744569641697815,38.21202439822344,51.68620026560991,41.3354842612601,0.6190497731972923
train std,4.394085931923739,4.802736799011509,14.722747524155201,12.757165008570537,4.069136633926594,5.810952601684604,3.8609234226355174,15.652861489526417,11.853421710534393,0.04057583307614969
test tissue 0,24.496111464572962,42.180217877498,6.7191696635862925,24.588946852634596,28.715159132267647,24.30304059524903,33.337514825289674,14.78069297015822,24.7909139902992,0.4946431266032896
test tissue 1,27.69947450831633,35.9974287550889,11.753093918457207,35.347900851402905,30.847791312907596,31.635351562086132,29.360363509262477,33.147751605995715,32.39793957100021,0.48353567997204994
test tissue 2,21.389299881343963,22.316899979711923,7.646469440489372,34.204530223830595,24.043887147335415,24.225353381316477,18.73775657950772,24.06239628277464,29.875907281667068,0.49835526315789475
test tissue 3,26.892250896525876,29.248709615752244,25.93259583226138,25.495447241564,27.155306567071275,27.84910506325833,24.765296212366458,28.882521489971346,29.899497487437188,0.4866722199083715
test tissue 4,32.52305054291882,38.50319318273795,33.38663033201713,25.679328114001375,33.205408798629136,36.94033977885965,30.981739691361092,52.645079253721526,27.194200391496338,0.5206478547356773
test tissue 5,34.714901466754306,47.08255741775291,33.61119322100697,23.450953761503037,37.01468823420043,36.81341761208281,38.126354811347404,34.8788700903873,37.43502793451372,0.5232248520710059
test tissue 6,24.667578389223024,42.502492049176475,27.631382422600115,3.8688606958924745,29.429039429039435,24.7150781131553,32.10584818387182,35.234260216575066,6.805125939019002,0.5073562698053418
test tissue 7,31.172369058158647,30.31954421600198,24.542357221227682,38.65520573724628,31.36274509803922,32.070131157952794,26.18741976893453,29.85808627230575,40.16488743261809,0.5148632580261593
test mean,27.94437952597674,36.01888038671505,21.40286150645577,26.411396684759403,30.22175321493627,29.818977157995068,29.200286697742644,31.68620727273619,28.57043750350635,0.5036623155349738
test std,4.2424655660506545,7.702584239085977,10.366958456055444,10.075535094156322,3.6607256463911093,4.995589026828952,5.552520594996356,10.11999129396198,9.493683891158899,0.014201950442223412
