,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,26.787997697328837,51.79879942040987,0.0,28.565193671576644,37.84013605442177,29.368676747470364,35.76696586816079,0.0,52.3390643742503,0.5511587771203156
train tissue 1,33.817268032872725,55.04379993491444,10.256410256410254,36.15159390729348,42.6964626964627,66.42642351182961,38.42872510107942,100.0,60.85054543440943,0.5911111111111111
train tissue 2,26.162606880875742,49.626229508196715,4.788213627992634,24.073377506437883,35.24001192605844,41.90861984348254,35.10855446279457,56.52173913043478,34.09556593721826,0.5541838134430727
train tissue 3,18.14015914194034,49.2951396194656,0.0,5.12533780635542,32.10227272727273,15.917705388888448,33.51179042870574,0.0,14.241325737959606,0.6271934124105479
train tissue 4,18.76780646623696,48.661294515206684,0.0,7.642124883504192,33.09620596205962,26.253465040861002,32.69297939224592,0.0,46.06741573033709,0.6045207538443751
train tissue 5,34.64071497773858,48.55491329479767,55.367231638418076,0.0,43.333333333333336,28.857030517496895,40.776699029126206,45.79439252336448,0.0,0.5850480109739369
train tissue 6,26.134765131669145,51.69230769230766,8.61244019138756,18.099547511312217,36.481481481481474,38.51988380485418,35.744680851063805,31.03448275862069,48.78048780487805,0.6673369721344441
train tissue 7,28.301298183958284,51.449875724937854,0.0,33.454018826936995,37.41765480895916,24.88697409195559,37.52265861027191,0.0,37.13826366559485,0.5814843749999999
train tissue 8,34.06263406263407,45.04504504504505,0.0,57.14285714285716,40.833333333333314,29.918907383696126,35.211267605633815,0.0,54.54545454545456,0.6576482830385015
train tissue 9,34.944930131023064,52.080818311907805,27.029368448410267,25.72460363275112,40.28638856997067,45.261243579519636,37.617074851343645,55.0653018002118,43.10135408700347,0.6025254991319445
train tissue 10,30.37183242103234,52.14292289685828,4.347826086956525,34.62474827928222,39.57650273224045,62.52728513612967,36.657975998964524,100.0,50.92387940942446,0.6593548794344148
train tissue 11,27.714615110419075,50.39530731956131,0.0,32.74853801169591,37.85103785103786,30.433280113367214,34.92400141392715,0.0,56.375838926174495,0.6456734353756415
train tissue 12,28.246203540730807,48.67502541511354,19.11709218966167,16.946493017417225,36.379142300194935,48.52175572777569,33.71514411792322,68.4068406840684,43.44328238133548,0.6036734693877551
train tissue 13,33.841036782182634,46.41999038923594,39.55026455026456,15.552855407047389,38.31521739130434,49.33497563166704,35.910780669144984,38.53092783505156,73.5632183908046,0.5881886642885453
train tissue 14,34.44229290591533,54.70643642072215,32.76141146001942,15.859030837004404,42.321768408724935,54.23073762815816,38.30797643127254,62.315270935960584,62.06896551724138,0.6839866863905325
train tissue 15,21.77828882002244,49.587406372984574,0.0,15.747460087082743,33.81642512077295,23.068809282105928,34.03624956430806,0.0,35.17017828200972,0.56175
train tissue 16,23.125996810207337,42.10526315789473,0.0,27.27272727272727,30.555555555555564,20.25641025641026,30.76923076923077,0.0,30.0,0.5816326530612245
train tissue 17,31.408836438313163,44.10559854346833,16.966726364407577,33.15418440706358,35.43469785575048,39.153031380402865,32.637251599865245,43.710539096648866,41.11130344469448,0.5858480749219562
train tissue 18,24.95739196706977,47.27841734659668,0.0,27.593758554612634,34.642857142857146,25.79723861890572,32.90804418857948,0.0,44.48367166813768,0.5874460499155565
train tissue 19,37.09434797183406,48.755578561535515,15.776892430278883,46.7505729236878,42.0148399344956,54.65446565203619,35.944139609719834,74.43609022556392,53.583167120824804,0.6012945816186557
