,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5506,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5412
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5511,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5117
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5569,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5184
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5515,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5436
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5547,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.518
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5454,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5448
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5517,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5296
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0138
