,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,39.5322497402708,48.09214692843574,29.526413263956268,40.97818902842039,41.97132616487455,48.50512483875692,35.95951225287086,56.382620410912764,53.17324185248715,0.6508464825772518
train tissue 1,39.95887792653388,45.00152858453072,40.43851595830855,34.436589236762366,40.797825540472594,42.70690388983663,36.38161146811665,47.338475154886815,44.40062504650643,0.6063038548752835
train tissue 2,36.63510068986964,50.85727969348663,14.132943607317433,44.91507876880485,41.89825255293806,46.60316092354782,38.828454942684296,55.00549191903341,45.97553590892575,0.6477914951989026
train tissue 3,33.908399153678275,45.538876707707914,32.91626564003848,23.270055113288425,36.435997400909685,38.097078156698466,34.82073768377616,48.16901408450704,31.301482701812184,0.6054308401137143
train tissue 4,40.446807910744525,49.83885145033693,20.403649433231973,51.097922848664666,43.37979094076657,42.6737862256422,40.08955927409852,35.68665377176015,52.24514563106795,0.6157404138125838
train tissue 5,51.67755991285403,44.44444444444444,70.58823529411764,40.0,55.555555555555536,57.070707070707066,66.66666666666666,54.54545454545454,50.0,0.5586734693877551
train tissue 6,39.886597420844,52.74725274725275,23.076923076923077,43.83561643835616,42.592592592592595,41.459868959868956,43.63636363636363,37.5,43.24324324324324,0.5404663923182441
train tissue 7,41.68947719625504,56.828366171135904,25.07068803016022,43.169377387469005,44.55247313686515,44.621088556157986,48.28367679941981,45.925414364640886,39.654174504413255,0.6310916589512667
train tissue 8,31.486295493263395,46.45161290322578,22.012578616352208,25.9946949602122,35.91836734693877,39.67622725053585,33.962264150943376,47.94520547945206,37.12121212121212,0.5884471435633076
train tissue 9,42.419445033476144,49.53426269667921,31.419236860830814,46.30483554291843,44.258895205709926,47.470995518939525,40.2418093875423,56.1106252732838,46.060551895992475,0.6147072742022716
train tissue 10,40.51391637087997,41.388593963294454,30.72535956665216,49.4277955826933,41.675507373208795,44.18755552769272,34.97388573808841,50.74031422225879,46.84846662273098,0.6098456543585251
train tissue 11,26.78062678062678,35.897435897435884,44.44444444444445,0.0,30.555555555555554,30.864197530864192,25.925925925925913,66.66666666666667,0.0,0.7229916897506925
train tissue 12,44.98074491753473,51.85322633019433,28.67954590718981,54.40946251522003,46.98403113258185,46.04195305171518,48.093967816883215,42.129900526623764,47.90199081163857,0.6203896490184414
train tissue 13,53.93909873924789,52.37483953786906,54.05405405405405,55.388402625820575,53.79520697167756,57.12069877509856,44.3237370994025,68.96551724137929,58.072841984513914,0.6894444444444445
train tissue 14,49.10756734154125,58.5427666314678,50.97103918228281,37.80889621087313,51.35670429788078,55.58933041247257,45.41284403669725,59.74440894568692,61.61073825503354,0.6821833648393194
train tissue 15,35.958095886033654,44.855697267340496,16.665329820512973,46.3532605702475,39.684218744884106,41.32549558962898,37.968785176885795,45.434665590095534,40.573036001905606,0.6377160558100792
train tissue 16,44.52386811632359,31.836734693877556,48.092485549132945,53.64238410596026,46.22507122507122,46.66565186871983,43.82022471910113,52.392947103274565,43.783783783783775,0.6588954277953826
train tissue 17,43.96153612545382,42.03412181653342,39.34339070911144,50.507095850716595,44.444886062533115,44.371614807691394,43.64196474413828,44.44222010910363,45.03065956983227,0.6595649703757812
train tissue 18,39.47599765570633,45.18613607188705,40.404910618134856,32.836946277097105,40.64054726368159,47.28972210268603,34.44227005870841,65.73230553608973,41.694590713259956,0.6510406865143589
train mean,40.88854012690199,47.016009186165064,34.892947875408005,40.7566633191329,43.30120026656306,45.38637689775057,40.91969797780596,51.62410004974264,43.615332665703114,0.6311353141004004
train std,6.412405371035002,6.390955025913405,13.996462853420068,13.048908595577464,5.842191833267184,6.264737913559605,8.178078248859038,9.07840524118864,12.37005663931731,0.042781321293859885
test tissue 0,34.25266751198184,40.10533960284917,21.969096288847194,40.683566644249154,36.215343470441226,37.55858707652795,34.49903454194383,41.60257818794404,36.57414849969597,0.5359290091340039
test tissue 1,29.845115309246363,31.914893617021278,35.39823008849557,22.22222222222223,30.555555555555557,30.216884564710654,32.60869565217391,30.76923076923077,27.272727272727277,0.43775826446280985
test tissue 2,49.554232323722694,39.52095808383233,43.83561643835616,65.3061224489796,48.98989898989899,54.579711863401904,32.67326732673268,63.99999999999999,67.06586826347305,0.7083333333333333
test tissue 3,23.25581395348837,69.76744186046511,0.0,0.0,33.33333333333334,17.857142857142858,53.57142857142857,0.0,0.0,0.235
test tissue 4,30.071460905704054,35.729424137434044,17.836407336498045,36.64855124318006,32.182664468105536,33.54194281646528,31.644294826029206,37.487358902441805,31.494174720924832,0.5144555555555556
test tissue 5,32.1086795822978,39.196115671612084,20.104833921205486,37.02508915407584,34.06653247372055,35.2411960921931,34.26610348468844,38.867307765403474,32.59017702648738,0.5272513083547049
test tissue 6,29.247671454568604,24.128686327077748,25.31645569620254,38.29787234042553,30.555555555555557,35.66070796071831,23.316062176165804,52.63157894736843,31.034482758620697,0.5497685185185185
test tissue 7,32.52890297535,38.32175063489411,25.32521571547458,33.9397425756813,33.89359698681733,37.041661893097036,30.74745601405599,45.80890508635714,34.56862457887798,0.5720788692721694
test mean,32.608068002044966,39.83557624189823,23.723231935634946,34.26539582860172,34.97406010417851,35.21222939053214,34.165792824152305,38.8958699573432,32.5750253901009,0.5100718573288869
test std,7.097165389695217,12.374838398939435,12.039178437645765,17.152030715720898,5.584641548925902,9.441238814745862,8.03983542140437,17.517559241446754,16.964573562716698,0.12579995645961514
