,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,40.93069200312649,46.01077980059684,38.7622591002159,38.01903710856672,41.51749717787453,42.3443593973417,38.75757516709215,44.037942832316574,44.23756019261637,0.5971194937541091
train tissue 1,40.76804396469807,50.847457627118665,32.31657048639736,39.1401037805782,43.25396825396825,47.6249533555822,38.46153846153847,52.54691689008044,51.8664047151277,0.6347392290249433
train tissue 2,39.508461222580145,48.0783419411094,37.58319196137283,32.863849765258216,41.56084656084657,46.38663742241068,36.31573614347959,54.898970644300405,47.94520547945205,0.5865569272976681
train tissue 3,48.162899191464895,54.69515070182437,40.039199216015696,49.75434765655463,48.7902901696005,48.626701542566956,49.834765366820896,47.73030707610148,48.3150321847785,0.6730222527203215
train tissue 4,44.520033865294,44.654116041360666,42.13041789885593,46.77556765566542,44.74299759608891,46.294232616192254,41.17140160582143,54.629964365026076,43.081331877729234,0.621177882917873
train tissue 5,53.03030303030303,51.948051948051955,57.14285714285713,50.0,53.33333333333332,65.69954867827208,42.55319148936171,54.54545454545454,100.0,0.6377551020408163
train tissue 6,39.01234567901235,37.03703703703704,53.333333333333336,26.666666666666668,41.66666666666667,48.148148148148145,33.33333333333333,44.44444444444444,66.66666666666666,0.6666666666666666
train tissue 7,34.51562171656792,37.980833893745796,39.07680613619875,26.48922511975923,35.33098991467368,36.62024585678572,31.12179531333949,41.932374314103534,36.80656794291413,0.5526470835788234
train tissue 8,37.071345759940144,50.71558153598067,39.30798463121207,21.190471112627694,40.2282717500109,41.41828377711601,38.600797790733374,55.08738892485141,30.56666461576325,0.6099498622978603
train tissue 9,47.15930548859247,47.88340460778892,42.33003491014898,51.26447694783951,47.51821824620259,49.52746807831202,41.00516449885239,56.06634765210817,51.51089208397551,0.6203015143320714
train tissue 10,42.44686724674262,58.01041064198951,18.987053245806,50.34313785243237,46.89597873047524,47.011633023597945,49.52737020316015,47.5076993270218,43.9998295406119,0.63539385194156
train tissue 11,35.62378502001144,33.9622641509434,40.909090909090914,32.0,36.11111111111111,39.44193061840121,52.941176470588225,34.61538461538461,30.76923076923077,0.5872576177285319
train tissue 12,36.751643247781146,48.704048788751464,21.76656151419558,39.78431944039638,38.17911557041992,40.19045000547852,39.27059144925556,23.875432525951556,57.42532604122843,0.6113920285544319
train tissue 13,41.5909876916632,50.54813034990239,39.78511128165772,34.4397214434295,43.32334785766159,45.61056389573883,39.96675374020423,45.58564896236371,51.27928898464853,0.6263888888888889
train tissue 14,39.24032574157274,53.54703578909026,43.7902483900644,20.383693045563554,43.323996265172745,46.347527915807724,39.67075968155445,63.806970509383376,35.56485355648536,0.6472117202268433
train tissue 15,45.70025777541963,48.488533373867135,43.83933330103203,44.772906651359726,45.92985558502799,46.5948497966416,42.517743494052176,48.49394361667918,48.77286227919342,0.6510308204914619
train tissue 16,38.54993825244462,40.67039106145251,46.181427034779496,28.79799666110185,39.316770186335404,43.42611465628132,31.76265270506108,54.6225614927905,43.89312977099237,0.6222272521502943
train tissue 17,34.484114313461525,46.58752931619561,45.290326964676034,11.574486659512932,39.69505889986011,47.30426620195251,34.412775223808346,51.30080049261083,56.19922288943836,0.6419933446960473
train tissue 18,49.365028121198634,52.715006356888,53.311866189571234,42.06821181713667,50.4488550958384,56.736460598009955,43.164597876779325,52.279371748952684,74.76541216829786,0.714799202077609
train mean,41.49642101746711,47.53074236651024,40.83598282355166,36.12253786233943,43.21932468269307,46.59759871498092,40.23103789551771,48.8425223673645,50.71923588206054,0.6282963548098327
train std,5.121746007678373,6.158714051347536,9.129103353896825,11.237357867207253,4.645854223424941,6.208917847313835,5.719908959187406,8.622166692862056,15.853104049663584,0.0348663735616545
test tissue 0,30.056455348872962,34.23267860997193,26.15294804436662,29.783739392280335,30.481557377049185,30.65106337531562,29.57851547929875,30.39348710990502,31.9811875367431,0.46853682506648164
test tissue 1,19.75436975436976,47.2972972972973,11.96581196581197,0.0,30.555555555555546,18.076996378883173,33.01886792452831,21.21212121212121,0.0,0.5346074380165289
test tissue 2,32.64335774729497,33.4075723830735,33.53658536585366,30.98591549295775,32.92929292929293,42.9669273308563,26.408450704225352,33.742331288343564,68.75,0.5311111111111111
test tissue 3,44.36775233928039,48.19277108433734,26.086956521739136,58.823529411764696,45.55555555555556,48.88814016172506,37.73584905660377,37.5,71.42857142857143,0.62
test tissue 4,32.218557458887,34.5199839899365,24.35981709469912,37.775871292025364,33.11205818045762,33.60191705168945,30.532235551149988,35.270354515606186,35.003161088312176,0.5187333333333334
test tissue 5,40.59212059864821,44.061947304505104,34.36749295500764,43.34692153643188,41.28348714467839,42.503500552246074,39.76658946563148,48.01665745416393,39.72725473694282,0.5549196221930318
test tissue 6,21.071032708054823,41.226724078697224,15.376387217542453,6.609986827924795,27.23913043478261,23.04440806040316,30.13964703124476,19.97221257381035,19.021364576154372,0.44357638888888884
test tissue 7,31.767098298580347,42.123361272297444,24.70428543726974,28.47364818617386,32.857142857142854,32.35646947736706,36.39064240623839,32.30223123732253,28.376534788540255,0.5112418892409838
test mean,31.558843031748555,40.63279200251455,24.56878557528629,29.474951517444836,34.25172250431433,34.01117779856074,32.9463497023651,32.301174423909096,36.78600926940802,0.5228408259812949
test std,7.897150991740519,5.550160408394663,7.285668059238256,17.739913307946072,5.692836567626876,9.759694561834436,4.317339216726805,8.392756037274063,22.350145248095075,0.0500736799246847
