,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,34.962938354871234,47.10752805316482,20.13422818791947,37.64705882352941,39.11945542380325,54.818488501015715,35.19453035975907,88.23529411764707,41.025641025641015,0.6555309007232084
train tissue 1,46.23720802980652,48.9971346704871,34.79923518164434,54.915254237288124,47.95821462488129,49.23071120887108,49.279538904899134,52.90697674418603,45.505617977528075,0.6577777777777779
train tissue 2,36.57794921586696,45.31822725758081,16.217388162173883,48.198232227846184,40.4693998811646,41.15325906294137,38.76116283488504,42.87351929690485,41.82509505703422,0.5899314128943759
train tissue 3,44.85036309028609,51.57340516713605,35.582232893157254,47.395451210564936,46.54745838956365,51.368164350236135,40.47664808764177,61.69858451290588,51.929260450160776,0.6712577198313892
train tissue 4,25.22771260361454,44.58598726114652,31.097150549697105,0.0,32.5,27.349617255428527,31.722054380664666,50.326797385620914,0.0,0.5417343407951416
train tissue 5,50.23310023310023,46.15384615384615,54.545454545454554,50.0,49.999999999999986,50.952380952380956,42.85714285714286,60.00000000000001,50.0,0.6020408163265306
train tissue 6,40.33409209465548,25.000000000000007,39.43661971830985,56.565656565656575,44.761904761904766,60.879629629629626,100.0,38.888888888888886,43.75,0.6625514403292182
train tissue 7,45.22842263615123,51.897078063672055,33.67633302151544,50.111856823266166,46.005291005291014,46.84968966801011,57.599225556631175,41.002277904328025,41.9475655430711,0.6442639508458883
train tissue 8,36.3812992832156,45.44771570725902,14.390937857313798,49.30524428507397,40.69062214686317,40.19352517850383,40.19910228441038,38.996973627323825,41.3844996237773,0.6220605889414589
train tissue 9,39.10179160531333,51.15089514066501,24.2696629213483,41.88481675392668,41.55555555555557,40.897066399999595,41.49377593361003,37.241379310344804,43.95604395604394,0.6525486749594376
train tissue 10,42.324455256193055,49.564402656321896,35.012864493996595,42.396098618260666,43.79304047012817,47.95025643637137,40.13363236458741,60.947455413078835,42.769681531447844,0.6398129299904662
train tissue 11,43.22579249161527,56.00000000000001,53.16455696202531,20.51282051282051,46.428571428571416,47.05882352941177,63.63636363636363,41.17647058823529,36.36363636363637,0.6689750692520775
train tissue 12,53.96904066681512,57.04499822841619,50.238880953553654,54.62324281847552,53.97953964194375,54.93483748075109,52.995391705069125,48.44224924012156,63.36687149706259,0.6830755502676977
train tissue 13,56.10094272219181,63.38597531396537,57.7397910731244,47.17706177948566,56.94235588972432,57.151826125202724,55.61335477158798,58.34932821497121,57.49279538904899,0.7655555555555555
train tissue 14,43.44366899632749,41.23936286275366,38.747910651876616,50.34373347435219,42.88515406162466,48.00728535435653,33.77412437455326,42.3447359681169,67.90299572039943,0.6046786389413988
train tissue 15,37.99400617255445,55.05217547368159,24.87690416775301,34.05293887622875,42.15497814927608,42.355713617397015,41.65322602994083,40.09412442672943,45.31979039552079,0.6132731153685965
train tissue 16,31.235117910356067,31.950207468879672,30.769230769230777,30.985915492957755,31.313131313131304,32.479546945718276,27.112676056338024,35.29411764705883,35.03184713375797,0.6353553644182888
train tissue 17,40.05359458358467,45.112500212907285,24.497925311203307,50.55035822664341,42.17413252563899,41.81210879115692,39.39141556857729,40.04340748779164,46.00150331710185,0.6264507750994237
train tissue 18,38.99137682349566,42.48531299848268,36.8818625731783,37.60695489882602,39.23211964686619,39.46223519850552,37.86670365489979,39.465935334873,41.054066605743756,0.6197259964620422
train mean,41.39330909315867,47.31930277317715,34.53048263128821,42.33014187501065,43.605838153470124,46.04764029925727,45.77684575587165,48.33307979521721,44.03299534668295,0.6398210851989459
train std,7.221395200879986,8.477256923063388,12.260475575580328,13.387043266997145,6.112866549548354,8.157089610974745,15.643125991524522,12.662712706229888,13.268443933919206,0.04423682845130566
test tissue 0,32.39075319207772,39.950898381428516,18.099283018163938,39.122078176640706,34.518075262542055,33.93207228543313,36.62623747100316,31.632830500369508,33.53714888492671,0.4902445369406868
test tissue 1,32.76512148047242,39.622641509433954,25.954198473282442,32.718524458700884,34.68720821661999,42.255529365440395,29.87197724039829,58.62068965517242,38.27392120075047,0.5738636363636364
test tissue 2,27.95077266456903,41.57043879907622,0.0,42.281879194630875,34.28571428571427,24.333743813750317,40.35874439461883,0.0,32.64248704663213,0.6038888888888889
test tissue 3,49.35064935064935,57.14285714285714,90.9090909090909,0.0,60.00000000000002,42.59259259259259,44.444444444444436,83.33333333333334,0.0,0.6699999999999999
test tissue 4,32.24414366970362,41.854529472415706,21.452144744837938,33.425756791857204,34.344003348933875,34.94715791424472,33.465715194719905,36.34185033921762,35.033908208796646,0.5161555555555555
test tissue 5,35.77640382536712,43.67498363279261,35.97492034124778,27.679307502060972,36.73899939722725,36.79532528596794,36.53401484726787,41.67658966420571,32.175371346430246,0.5157523821438252
test tissue 6,25.248454266979994,28.195232690124843,31.646932185145317,15.903197925669835,25.62111801242236,25.33485514098922,25.11120097048119,32.95964125560538,17.933723196881086,0.41801697530864196
test tissue 7,29.641945760787582,32.953216374269005,30.85551971498725,25.117101193106496,29.90506547446565,30.662922406128718,28.18909454727363,36.86511360368135,26.93455906743118,0.5360142849957246
test mean,33.17103052632585,40.620599750299746,31.861511173344446,27.03098065533337,36.26252299974068,33.85677485056838,34.32517863877591,40.17875604394817,27.066389868981062,0.5404920325246199
test std,6.825260942404742,7.9006484070481795,24.628238217065025,12.799465749792628,9.55552729642065,6.424515562623685,6.042514769087981,22.276245566948628,11.748232958648842,0.07128679231363692
