Label, Parent Label
1444,1345
1548,1184
1530,1117
1430,1170
1462,1345
1526,1184
1409,1232
1441,1321
1553,1321
1361,1323
1417,1281
1481,1344
1541,1072
1573,1232
1493,1204
1525,1326
1549,1265
1565,1281
1373,1204
1459,1323
1395,1309
1547,1279
1483,1344
1403,1279
1531,1117
1447,1072
1591,1309
1551,1170
1359,1326
1503,1086
