,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,16.66666666666665,49.99999999999995,0.0,0.0,33.33333333333333,11.111111111111098,33.33333333333329,0.0,0.0,0.5861070019723865
train tissue 1,25.123215820404965,45.93732407581159,5.255023183925814,24.177300201477493,33.47494553376906,39.72332149652968,32.21900500131612,48.57142857142857,38.37953091684435,0.5450340136054421
train tissue 2,36.675788021307326,53.03505329800362,27.454745789390827,29.537564976527538,42.07385471351013,52.80241213232148,37.91099158497443,46.00654146444397,74.48970334754604,0.6059533607681755
train tissue 3,23.61712627533976,47.13885554221691,19.021994180771514,4.690529103030875,31.253537068477637,26.368718553018255,34.37074499124685,23.17956538314906,21.555845284658844,0.4836290559749044
train tissue 4,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.111111111111121,33.333333333333364,0.0,0.0,0.5982772574864147
train tissue 5,33.79292660315206,0.0,61.068702290076345,40.310077519379846,42.30769230769231,28.13304838621295,0.0,50.63291139240508,33.76623376623377,0.7578875171467764
train tissue 6,32.44757423445508,33.08774279973208,28.454172366621055,35.80080753701211,33.20802005012531,37.02145885543411,39.29992044550517,43.881856540084385,27.88259958071278,0.606147658718759
train tissue 7,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111105,33.333333333333314,0.0,0.0,0.6042968750000001
train tissue 8,31.39934438232162,38.33865814696487,55.859375,0.0,41.010101010100996,27.25030506010333,40.54054054054054,41.21037463976945,0.0,0.7455775234131112
train tissue 9,35.85393042469827,36.400362192658605,46.04936588026729,25.112063201168905,38.00612323000382,39.20832925209275,46.27235700371879,35.77118644067795,35.581444311881526,0.5850558810763888
train tissue 10,25.179855751278144,49.826766683978995,0.0,25.712800569855432,36.40692640692641,31.344122883063346,34.048536797937004,0.0,59.983831851253036,0.5855005681100871
train tissue 11,18.11447091925775,50.26178010471203,0.0,4.081632653061221,34.02777777777778,44.522144522144515,33.56643356643356,0.0,100.0,0.5919915793166965
train tissue 12,16.66666666666667,50.000000000000014,0.0,0.0,33.33333333333334,11.111111111111114,33.33333333333334,0.0,0.0,0.5956009070294784
train tissue 13,19.21626808968531,51.86976744186046,5.779036827195469,0.0,33.73015873015873,16.817164722383648,35.31796300988091,15.133531157270033,0.0,0.6738670894437839
train tissue 14,17.09401709401708,51.282051282051235,0.0,0.0,33.33333333333333,11.494252873563205,34.482758620689616,0.0,0.0,0.6804733727810651
train tissue 15,21.714603518081077,51.75899716942982,0.0,13.384813384813407,35.48717948717949,25.350616142812097,35.1069665386725,0.0,40.944881889763785,0.5478000000000001
train tissue 16,13.333333333333334,40.0,0.0,0.0,24.999999999999996,9.09090909090909,27.27272727272727,0.0,0.0,0.4693877551020408
train tissue 17,26.443131209318267,56.11510791366909,23.214285714285708,0.0,38.888888888888914,25.7450980392157,39.00000000000003,38.235294117647065,0.0,0.4785379812695109
train tissue 18,24.66682835875531,51.75038051750388,0.0,22.25010455876205,36.738906088751285,31.35868229158191,35.35640007562873,0.0,58.719646799117,0.5944595608932257
train tissue 19,32.20209799952952,50.22156573116695,40.51565377532229,5.869074492099322,39.572649572649574,43.89781208898742,35.2697095435685,71.8954248366013,24.528301886792452,0.5757887517146776
train tissue 20,20.991143772376105,49.18032786885246,13.793103448275861,0.0,31.48148148148147,17.688513037350244,34.883720930232556,18.18181818181818,0.0,0.5170068027210885
train mean,24.025348689237035,45.53355908421965,15.545974212196771,10.996512771294675,35.2064242387695,26.298159708198487,33.726290916971706,20.604758701204528,24.56342950641922,0.5918276435020958
train std,7.064534179446574,11.69339487981538,19.822905736480056,13.563451663065972,4.008192510810599,12.844550989788013,8.378439703856634,22.630651350695274,28.72162810772517,0.07434200780243341
test tissue 0,16.79389312977098,50.381679389312936,0.0,0.0,33.33333333333333,11.224489795918357,33.67346938775507,0.0,0.0,0.6022081384236206
test tissue 1,18.380913060104465,49.54663212435232,0.0,5.596107055961069,33.58908780903666,30.224775946805433,33.174327840416304,0.0,57.49999999999999,0.6021923312079658
test tissue 2,25.631883792861647,50.3576537911302,26.537997587454754,0.0,35.80246913580247,27.31275038575332,35.12974051896209,46.80851063829787,0.0,0.5826696675900277
test tissue 3,24.771536769541257,40.19138755980861,34.12322274881517,0.0,30.952380952380953,20.648818897637792,33.599999999999994,28.346456692913378,0.0,0.5210329029571011
test tissue 4,16.666666666666654,49.99999999999996,0.0,0.0,33.33333333333333,11.1111111111111,33.3333333333333,0.0,0.0,0.45822644736180274
test tissue 5,25.124805327509055,50.17358031573884,17.72631698049161,7.4745186862967135,35.16097141629056,41.583062410416474,34.87827833168089,32.9743571754306,56.896551724137936,0.5147633136094674
test tissue 6,36.497222439026835,45.66210045662102,42.814371257485035,21.015195602974458,38.17094017094016,36.587502316634506,39.637599093997764,41.69096209912537,28.433945756780393,0.5785989135355365
test tissue 7,17.59032465765245,49.26220204313279,3.508771929824564,0.0,32.88690476190476,44.34297311009639,33.02891933028918,100.0,0.0,0.547859690844233
test mean,22.682155730391667,48.196904460012085,15.58883506300889,4.26072766815403,34.15367761412777,27.87943549679667,34.55695847955432,31.227535825720903,17.85381218511479,0.5509439256912194
test std,6.375482249399783,3.3554179324658118,16.140669123620615,6.924529658282457,2.0429530598470205,11.99653792933257,2.051962076176262,31.65977510408313,24.499714266359838,0.047216904931853154
