,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,26.228008568768775,51.317844216291334,0.0,27.366181490014995,37.04442228868949,26.97949986385156,35.65459923615783,0.0,45.28390035539685,0.5874424720578567
train tissue 1,28.852771554565123,52.452551146167124,0.0,34.105763517528246,39.22764227642277,30.07366760585101,36.576143004468896,0.0,53.644859813084125,0.5988662131519276
train tissue 2,19.493533102830053,49.27007299270069,0.0,9.210526315789473,33.8095238095238,30.473856209150313,33.08823529411761,0.0,58.333333333333336,0.6191769547325102
train tissue 3,21.556984183815427,50.02740727206285,0.0,14.64354527938343,35.15884305357988,36.385954685073585,33.661175313498894,0.0,75.49668874172187,0.5891089108910891
train tissue 4,26.200246397891732,50.04203353833901,0.0,28.558705655336187,35.01501501501501,22.497975634874333,36.754192122708965,0.0,30.739734781914034,0.6036536015724362
train tissue 5,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.46776406035665297
train tissue 6,32.04208816514239,53.2032808689869,22.922983626440264,20.000000000000007,40.44973544973544,61.83261257428668,36.911719470932006,48.58611825192801,100.0,0.6476587187589773
train tissue 7,27.381207082548404,51.79460759058907,0.0,30.34901365705615,38.63247863247863,35.772198567676476,35.37414965986397,0.0,71.94244604316546,0.565390625
train tissue 8,18.228675802133466,27.930174563591027,0.0,26.755852842809375,22.85714285714286,15.537723800573511,21.455938697318018,0.0,25.15723270440252,0.40894901144641005
train tissue 9,21.55803225618074,50.40545179069992,0.0,14.268644977842303,35.250936329588015,33.29609287698741,33.95774540012849,0.0,65.93053323083373,0.6453721788194444
train tissue 10,30.55478350696264,54.43552807708285,0.0,37.22882244380507,41.23626373626374,32.9546379121056,37.845457231524286,0.0,61.01845650479254,0.5861160207044565
train tissue 11,28.867757095664732,53.389956004375726,0.0,33.213315282618474,38.90554722638681,26.6110256702129,38.10871447957943,0.0,41.72436253105927,0.5551510898644796
train tissue 12,26.66055555261403,51.00395720357614,0.0,28.97770945426596,37.43589743589744,29.272377763203753,35.236938031591734,0.0,52.580195258019536,0.5111111111111111
train tissue 13,19.28134564518493,49.99273231436649,0.0,7.851304621188307,33.88170779475126,24.689084928961677,33.63827866385792,0.0,40.42897612302711,0.6350905007266482
train tissue 14,23.043854696028603,51.67701863354035,0.0,17.454545454545457,35.80246913580246,25.330685927503282,35.31409168081493,0.0,40.67796610169492,0.66771449704142
train tissue 15,18.32999425574295,48.63835287181698,0.0,6.3516298954118655,32.46212121212121,19.304225172913068,32.83732892440526,0.0,25.075346594333936,0.5820000000000001
train tissue 16,28.654970760233912,52.63157894736841,0.0,33.33333333333333,39.99999999999999,45.23809523809524,35.71428571428571,0.0,100.0,0.6785714285714286
train tissue 17,32.709709948783264,55.59748427672952,0.0,42.53164556962027,42.717086834733884,31.060008309605205,39.67684021543981,0.0,53.50318471337581,0.678850156087409
train tissue 18,28.168133021115565,47.27976766698934,0.0,37.22463139635735,36.39846743295019,25.495234012088776,34.34116158064969,0.0,42.14454045561664,0.6035372490148245
train tissue 19,28.693175973178985,49.334787350054505,10.276679841897232,26.468060727585225,37.127687127687125,51.032081079937484,34.29351121892055,68.42105263157893,50.381679389312986,0.5455246913580247
train tissue 20,22.09523809523809,51.99999999999999,14.285714285714288,0.0,35.89743589743589,45.04504504504504,35.13513513513512,100.0,0.0,0.5532879818594104
train mean,25.012749158632882,50.11545653930135,2.2612084644786563,22.661582472118642,36.316369375216155,31.428247332814667,34.709951162320586,10.333674803976521,49.241116032146884,0.5871589272917389
train std,4.765310824464745,5.325901158939608,5.886953377506093,12.391941703929431,4.026962630641129,11.53564255712205,3.4403231962569336,26.54696628346368,25.389115837790474,0.06565040275966469
test tissue 0,22.332639103193213,47.62478768286676,0.0,19.373129626712874,33.611111111111114,25.21259799891155,32.60070512339666,0.0,43.037088873338,0.537523263417333
test tissue 1,16.66666666666665,49.99999999999995,0.0,0.0,33.333333333333336,11.111111111111095,33.333333333333286,0.0,0.0,0.5458992051707573
test tissue 2,16.811594202898554,50.43478260869566,0.0,0.0,33.33333333333333,11.240310077519382,33.720930232558146,0.0,0.0,0.387292243767313
test tissue 3,27.608495416946123,48.69215291750504,34.13333333333333,0.0,35.03787878787879,23.285169356648254,37.694704049844255,32.1608040201005,0.0,0.5662224073302791
test tissue 4,17.67772619514771,41.93596425912135,0.0,11.097214326321778,26.82149362477231,15.388496032098388,29.561200923787506,0.0,16.60428717250766,0.548765152658317
test tissue 5,23.752826280189627,47.79945856118585,0.0,23.45902027938303,33.62518240567021,22.476038557078017,33.57659058336163,0.0,33.85152508787242,0.46736686390532545
test tissue 6,15.503875968992247,46.51162790697674,0.0,0.0,30.303030303030297,10.416666666666666,31.25,0.0,0.0,0.5281801720235401
test tissue 7,24.040468558346486,50.77481041872728,0.0,21.346595256312185,34.92703533026113,22.447528412428685,35.56581986143183,0.0,31.776765375854232,0.5253005681067513
test mean,20.549286549047576,47.97169804438483,4.266666666666667,9.409494936091233,32.624049778673815,17.697239776557755,33.41291051346416,4.0201005025125625,15.65870831369654,0.513318734547452
test std,4.15648443424545,2.675565103223896,11.28853892720892,9.975973130630182,2.5780279574377825,5.879134720914816,2.3256800252049525,10.636186175134032,17.036801237681793,0.054842126699984554
