,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,34.18519896546725,49.85014900676235,37.18141832861364,15.524029561025756,37.37836416235645,34.466976205324535,40.542136412946505,38.368514315913835,24.49027788711328,0.6011053583168967
train tissue 1,38.0444535303135,51.388175583819205,49.853288484935234,12.89189652218605,43.39936836060867,45.26475948904059,43.49048885252606,42.64201762977473,49.66177198482099,0.6517913832199546
train tissue 2,34.84319792685365,46.37681159420289,18.303990390029654,39.8487917963284,38.3222434904141,42.110375445917555,37.647058823529385,51.905471577602725,36.77859593662055,0.602880658436214
train tissue 3,32.57893865792431,52.39179954441916,0.0,45.34501642935378,40.46296296296295,27.277910822214626,44.401544401544434,0.0,37.43218806509944,0.6198411920399961
train tissue 4,30.832686919741775,52.44780161048964,0.0,40.05025914873569,40.48202614379085,30.90788914573912,36.973776750728504,0.0,55.749890686488854,0.6661605818798108
train tissue 5,34.032634032634036,38.46153846153846,0.0,63.63636363636365,39.04761904761905,32.2424809100826,28.985507246376805,0.0,67.74193548387098,0.7295918367346939
train tissue 6,31.99700962526867,56.91056910569107,16.091954022988503,22.98850574712644,41.42857142857144,46.59090909090909,39.77272727272728,41.17647058823529,58.82352941176471,0.6268861454046639
train tissue 7,39.75165561123438,47.174447174447145,25.52204176334107,46.55847789591494,42.5820707070707,53.81256293562999,34.909090909090864,69.62025316455696,56.908344733242146,0.6233061190135512
train tissue 8,24.687144955946803,46.14050303555942,18.97133220910623,8.949599623174754,32.16374269005848,29.92978342628763,32.79901356350186,33.987915407854985,23.002421307506058,0.5730880587529129
train tissue 9,36.97843281248155,50.35374914892985,21.319892220866794,39.261657067648,41.106080930024596,45.79499233084723,37.635241277075885,53.16574179314033,46.58399392232549,0.6358166576527852
train tissue 10,39.70668415040878,48.2576516343865,46.46481045539406,24.397590361445797,42.10952491874924,42.764588066939616,39.6130520201589,45.36520415926956,43.31550802139039,0.6441933572109562
train tissue 11,37.590182458968464,46.511627906976756,22.22222222222222,44.03669724770642,40.83333333333333,59.42028985507246,43.47826086956522,100.0,34.78260869565217,0.5373961218836566
train tissue 12,44.302768211725414,50.620400709029354,26.86567164179103,55.422232284355864,47.29191557148547,54.92532039844561,39.526885328412014,69.23076923076923,56.01830663615558,0.6475312314098751
train tissue 13,41.42144905088606,53.16111488783141,35.26525605642441,35.83797620840235,43.282182438192656,43.4846723554572,42.85266948489118,44.02756508422665,43.57378249725375,0.6502777777777777
train tissue 14,42.33989296694575,52.4795982423101,41.93138500635324,32.60869565217391,44.424242424242436,50.07916517558859,40.07670182166825,69.62025316455697,40.54054054054054,0.7178638941398866
train tissue 15,34.883513626961026,49.56614400974272,41.49855907780976,13.5858377933306,38.570226070226084,35.931143119449935,42.87595470107979,36.51816312542836,28.399311531841658,0.5878279883381924
train tissue 16,49.02848463328994,48.214285714285715,56.61764705882353,42.25352112676058,49.894179894179885,58.03977152372164,40.298507462686565,52.73972602739726,81.08108108108108,0.6432775011317338
train tissue 17,39.98065190799147,48.55199747781828,33.47159362594104,37.91836462021511,41.330245981408765,44.14679347229552,38.705971060285066,37.38015995231236,56.35424940428913,0.617482347212077
train tissue 18,45.22487044744796,49.74136579758613,41.14125787141414,44.791987673343634,45.853897114401306,47.73844651710167,40.88644562789903,49.310473350726795,53.01842057267918,0.6562158906996876
train mean,37.49525528907847,49.39998582346453,28.038016865055504,35.04776317871536,41.57698935103665,43.41730685716133,39.23531757298387,43.950457819566644,47.06614517893347,0.6332912684871221
train std,5.593068873149275,3.707154098061879,16.396774733497473,14.603379705078286,3.7789195507595874,9.333516325303291,3.7808775800248933,24.481859749254266,14.435680786249508,0.04383599674567381
test tissue 0,24.257703812715636,35.18064486283944,16.98009014162752,20.61237643367995,26.577796324631752,26.752333402779907,27.32760789104892,29.598930173039907,23.33046214425089,0.5246415770609318
test tissue 1,25.010263671336187,46.576382736362504,0.0,28.454408277646053,32.93807641633729,21.850834950424368,34.25805250418918,0.0,31.294452347083922,0.5449380165289257
test tissue 2,18.832112872508787,30.44982698961938,0.0,26.04651162790698,23.376623376623375,16.17980391011928,23.613595706618966,0.0,24.92581602373887,0.3794444444444444
test tissue 3,3.508771929824561,10.526315789473683,0.0,0.0,5.555555555555556,2.5641025641025643,7.6923076923076925,0.0,0.0,0.42500000000000004
test tissue 4,26.427131287825784,45.58094363744659,9.627940655106674,24.072509570924076,32.96234390207833,33.22440103905436,32.85848290347018,33.63748123528939,33.17723897840349,0.545038888888889
test tissue 5,25.1202510521519,39.278098198950964,14.415380876153433,21.6672740813513,28.774499049290625,28.619842742783135,29.656903203784886,30.54302660084526,25.65959842371926,0.5067971893830404
test tissue 6,20.665055349164287,40.56355159132372,16.7994207096307,4.632193746538443,25.49725137431284,20.428615493386175,30.638493339457945,23.593220338983052,7.054132801717529,0.37876157407407407
test tissue 7,34.27118632108714,52.15227926503749,14.566863420481615,36.094416277742326,39.517441860465105,38.48244062164958,39.17156538326783,33.559393134307484,42.716363347373424,0.5657411599014133
test mean,22.261559537076785,37.53850538388173,9.048711975374992,20.197461251973643,26.899948482411858,23.51279684053742,28.1521260780182,18.86650643530814,23.51975800828592,0.48379535628521486
test std,8.270974701908864,12.028979430774957,7.316116174791768,11.306332522930603,9.394113692565622,10.367478449092582,8.868404645131898,14.898681477321661,13.005335667412606,0.0722667888137088
