,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,19.158753151993146,50.458715596330315,0.0,7.017543859649122,34.54545454545455,44.58077709611453,33.7423312883436,0.0,100.0,0.6025846482577252
train tissue 1,23.893337740523908,44.8750841324528,13.174654474249534,13.630274614869393,31.822471822471826,33.25100559782396,31.371708626055195,35.12061625785526,33.26069190956143,0.5377777777777778
train tissue 2,18.54978354978354,50.64935064935062,5.000000000000002,0.0,34.18803418803418,44.63768115942028,33.913043478260846,100.0,0.0,0.6376954732510287
train tissue 3,21.490089475920115,50.2908191577548,14.179449270005545,0.0,35.02593502593503,30.1317638476115,33.9487217433127,56.4465697995218,0.0,0.5639153024213313
train tissue 4,19.029955947703517,50.833561082262925,0.0,6.256306760847624,34.44444444444444,28.299363044570867,34.078417002565054,0.0,50.819672131147556,0.5760781593247775
train tissue 5,17.283950617283956,51.85185185185187,0.0,0.0,33.33333333333333,11.666666666666671,35.000000000000014,0.0,0.0,0.6310013717421125
train tissue 6,17.98764248428677,45.23809523809521,8.724832214765096,0.0,29.959514170040485,18.78722931811818,30.871491875923162,25.490196078431378,0.0,0.5948003447285263
train tissue 7,22.84985014511,50.2599653379549,18.2895850973751,0.0,35.855683269476366,37.57397771630738,33.88981636060097,78.83211678832117,0.0,0.6756249999999999
train tissue 8,16.66666666666667,50.000000000000014,0.0,0.0,33.333333333333336,11.111111111111114,33.33333333333334,0.0,0.0,0.5150884495317377
train tissue 9,23.534265778207626,50.55685500311154,16.695868498134214,3.350073833377122,35.77407209288503,44.0425680223908,34.327867351059275,60.76522416394881,37.03461255216431,0.5723198784722222
train tissue 10,21.423138898602378,50.344533565996805,3.1746031746031793,10.750279955207159,35.27321133167908,70.83646979205362,33.82088478599692,100.0,78.68852459016394,0.5685992930185583
train tissue 11,21.395538222138295,49.629357798165145,7.142857142857137,7.414399725392597,34.53955656336609,57.965597749228806,33.485193621867886,100.0,40.411599625818525,0.5501293802903381
train tissue 12,24.105889466948963,51.15972186976602,21.15794653108086,0.0,36.72480620155039,34.497520362644444,34.65584817437942,68.8367129135539,0.0,0.6405442176870748
train tissue 13,19.329382964350753,48.495224364750385,0.0,9.492924528301879,32.8042328042328,21.802722096046864,32.81707317073169,0.0,32.5910931174089,0.5714757563746863
train tissue 14,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333335,11.111111111111123,33.33333333333337,0.0,0.0,0.599112426035503
train tissue 15,17.751789834664866,49.74659757417004,3.5087719298245625,0.0,33.50663050030139,44.41653345512674,33.249600365380225,100.0,0.0,0.5819875000000001
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5637755102040817
train tissue 17,20.222222222222232,50.66666666666669,0.0,10.0,35.087719298245624,44.642857142857146,33.92857142857145,0.0,100.0,0.5788241415192508
train tissue 18,16.666666666666675,50.00000000000002,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.6181272283730532
train tissue 19,25.630197907892935,52.92194523906829,18.555334658714383,5.413313825896124,37.88931788931789,50.93055563971033,35.98221728257853,65.42056074766357,51.38888888888889,0.5871913580246914
train tissue 20,15.503875968992247,46.51162790697674,0.0,0.0,30.303030303030308,10.41666666666667,31.250000000000007,0.0,0.0,0.6054421768707483
train mean,19.800301478252,49.73761776355834,6.171614428171887,3.4916722430257634,34.01956100557772,32.044019038943006,33.50791047090287,37.662476035680754,24.96167061024541,0.5891473997097727
train std,2.887373295695092,1.9246992580279858,7.414643713069523,4.468561214314611,1.8573243248942444,17.289024201389875,1.170609945136019,40.35967861674283,33.45478026508201,0.03646417139163864
test tissue 0,15.8379373848987,47.5138121546961,0.0,0.0,31.159420289855078,10.617283950617272,31.851851851851816,0.0,0.0,0.5106131482319802
test tissue 1,16.66666666666666,49.999999999999986,0.0,0.0,33.333333333333336,11.111111111111109,33.33333333333333,0.0,0.0,0.4685562057821644
test tissue 2,23.359144542772867,51.327433628318595,0.0,18.750000000000007,36.781609195402304,44.84126984126984,34.52380952380953,0.0,100.0,0.5288261772853186
test tissue 3,22.645559048741802,42.90959155575953,0.0,25.02708559046587,29.691876750700285,24.560850613169254,30.66579206297147,0.0,43.016759776536304,0.5410245730945439
test tissue 4,19.352772382518324,49.16048539772206,4.226918798665183,4.670912951167731,33.16985645933015,32.944946502364424,33.19223838062118,30.158730158730158,35.483870967741936,0.567778280770585
test tissue 5,22.1375606451453,50.876270528808234,6.666666666666663,8.869744739961002,35.553219325296695,61.04331541661338,34.3152457308333,100.0,48.81470051900688,0.5618343195266272
test tissue 6,19.970400469703886,50.27298772906643,9.638213680045226,0.0,32.52525252525252,17.377354629663774,34.742976688583376,17.389087200407953,0.0,0.4865889542779538
test tissue 7,19.196760095221293,48.89733180854926,0.0,8.692948477114616,32.63322884012539,20.14089156365534,33.203051682068605,0.0,27.219623008897422,0.49243625313779893
test mean,19.895850154458603,48.869739100365024,2.566474893172134,8.251336469838652,33.105974589911966,27.829627953558052,33.228537406759074,18.44347716989226,31.816869284022815,0.5197072390133716
test std,2.5559751836987936,2.5189337670850183,3.5796665853627543,8.727100303220787,2.1083445460390338,16.48308473922445,1.3051852032870928,32.57804966062232,31.888133011634714,0.03384294217028882
