,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,19.150010327296375,50.01153330388104,7.438497678008094,0.0,33.727197346600335,22.7751534210916,33.689222714415884,34.63623754885891,0.0,0.6102481919789613
train tissue 1,21.54460858768333,50.131296252088774,0.0,14.502529510961217,35.22480620155039,37.065389088510464,33.71868978805392,0.0,77.47747747747748,0.6244444444444446
train tissue 2,20.840848500306674,47.255369928400945,0.0,15.26717557251908,33.03030303030303,26.552627523501304,32.03883495145631,0.0,47.61904761904761,0.5984087791495198
train tissue 3,16.790123456790145,50.37037037037043,0.0,0.0,33.33333333333334,11.22112211221124,33.66336633663372,0.0,0.0,0.4800509753945692
train tissue 4,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5586773037345358
train tissue 5,27.97474502185527,56.33802816901409,0.0,27.586206896551722,40.0,27.88671023965142,39.21568627450981,0.0,44.44444444444445,0.742798353909465
train tissue 6,26.643090908839937,46.92597239648681,0.0,33.003300330033,35.909090909090914,30.883325329045817,32.40901213171576,0.0,60.24096385542169,0.5973858086756678
train tissue 7,16.666666666666654,49.99999999999996,0.0,0.0,33.333333333333336,11.1111111111111,33.3333333333333,0.0,0.0,0.6101562500000001
train tissue 8,17.14285714285715,51.428571428571445,0.0,0.0,33.333333333333336,11.538461538461545,34.615384615384635,0.0,0.0,0.5176899063475546
train tissue 9,28.528630004850083,46.52040107217321,8.295361607664452,30.770127334712576,35.69355527102005,42.89381156385773,32.79560485705294,47.396528704939925,48.48930112958033,0.5317518446180556
train tissue 10,20.276289356223618,50.12369314155717,7.580174927113697,3.1249999999999964,34.682946682946685,68.61375767255767,33.619050795450754,72.22222222222223,100.0,0.5780993561419013
train tissue 11,16.66666666666668,50.000000000000036,0.0,0.0,33.33333333333333,11.11111111111112,33.33333333333336,0.0,0.0,0.5376518573746766
train tissue 12,21.14913936935589,46.1881408827463,5.714285714285709,11.54499151103565,31.134075251722308,50.71115623039725,32.09417596034695,100.0,20.039292730844796,0.5094331065759637
train tissue 13,27.884649382793086,51.42857142857142,13.278008298755193,18.94736842105264,37.19135802469137,46.29016899492492,35.74007220216607,64.0,39.13043478260869,0.6395164486722156
train tissue 14,37.905164839710345,49.08637313734744,26.66666666666667,37.96245471511692,41.35627530364373,59.424635862798645,36.80113234253359,100.0,41.47277524586233,0.584689349112426
train tissue 15,24.00448384032896,50.71421965512312,0.0,21.299231865863767,35.76653231825645,27.173589833515962,34.79201567845326,0.0,46.728753822094625,0.5994375
train tissue 16,16.666666666666668,50.0,0.0,0.0,33.333333333333336,11.111111111111112,33.333333333333336,0.0,0.0,0.7729591836734694
train tissue 17,22.38911395456879,49.30394431554525,0.0,17.86339754816112,34.56790123456791,26.377517410126114,33.596837944664045,0.0,45.53571428571429,0.5963839750260146
train tissue 18,16.666666666666693,50.00000000000008,0.0,0.0,33.33333333333333,11.111111111111134,33.3333333333334,0.0,0.0,0.5998076562206793
train tissue 19,22.266024133188136,51.38110875024152,10.000000000000007,5.416963649322881,36.04010025062657,62.209062864617295,34.57239407330393,100.0,52.054794520547944,0.5696159122085048
train tissue 20,23.460925039872407,40.90909090909091,0.0,29.47368421052632,31.216931216931215,24.137473460721868,28.662420382165603,0.0,43.75000000000001,0.6009070294784581
train mean,21.965906533326358,49.43412786386714,3.760618804404468,12.70297293170747,34.70830506548973,30.062358033406966,33.74716989118923,24.67880897504862,31.761095233983063,0.5933387253684326
train std,5.345927438158757,2.82589697692934,6.563556204048777,12.846630914347225,2.4488409052475015,18.135600027398723,1.9619916856905875,37.776430927843954,28.929565065804322,0.06655477305100033
test tissue 0,18.243386243386244,50.28571428571429,0.0,4.444444444444443,34.090909090909086,44.529262086513995,33.58778625954199,0.0,100.0,0.5824656707409084
test tissue 1,21.243670675507314,50.17849602702387,13.552515999498066,0.0,34.48343079922027,27.284037597972816,34.02217479568993,47.82993799822852,0.0,0.5947244300812298
test tissue 2,29.83180138515679,53.379725887894125,21.05263157894736,15.063046688628884,38.87883358471595,55.88281407371787,37.13762767904591,100.0,30.510814542107685,0.6615304709141274
test tissue 3,32.81297100138662,48.10996563573882,0.0,50.32894736842104,41.036414565826334,27.349675256651988,40.697674418604635,0.0,41.35135135135133,0.5014577259475218
test tissue 4,16.666666666666668,50.0,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.5159951712690509
test tissue 5,16.838487972508627,50.515463917525885,0.0,0.0,33.333333333333336,11.264367816091985,33.79310344827596,0.0,0.0,0.5184319526627219
test tissue 6,24.09701885369907,42.01579728703694,11.66000112657016,18.615258147490117,29.874891614022054,28.93437439286333,30.22516426719711,24.08096789204281,32.49699101935006,0.5547759167043911
test tissue 7,20.057277009839748,49.716091067997034,7.0456614557723185,3.4100785057498846,33.71594160573791,36.04142183909321,33.602518427743824,53.014872884460395,21.50687420507541,0.5615834324217202
test mean,22.473909976018884,49.27515676361637,6.663851270098488,11.482721894341797,34.843385990887285,30.299633021752037,34.54992282867909,28.11572234684147,28.233253889735558,0.5613705963427089
test std,5.639173498810868,3.0618395005105707,7.559973941229642,16.136080145389883,3.2758932886557015,14.318477254695384,2.901492462009886,34.19470351130792,31.189964580719522,0.04889430478401325
