,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,34.97187042752319,51.564372643210035,32.80195155159697,20.54928708776258,39.21341135324187,39.04121952524735,38.94784874221708,41.58193465585343,36.593875177671535,0.6177062787639711
train tissue 1,46.19657527203997,55.41405130482167,55.45248822653972,27.723186284758516,49.18614881850176,50.160902388254605,48.45575517983833,48.85934973953655,53.167602245388935,0.6507936507936507
train tissue 2,38.43460749994857,54.18626528692377,34.371643394199786,26.745913818722144,42.222222222222214,43.22146534907515,40.96728307254619,48.33836858006043,40.35874439461884,0.6041975308641976
train tissue 3,19.069625633993066,50.63089122737022,6.577985674608973,0.0,32.72222222222222,16.753418692634476,34.64609924237255,15.61415683553088,0.0,0.6372414469169688
train tissue 4,39.251794505377696,55.21340708329889,43.35788932670895,19.18408710612523,43.247553773869555,41.65817839162117,43.461631296533504,46.118521758145654,35.39438212018436,0.6132688369465433
train tissue 5,52.22222222222222,50.0,40.0,66.66666666666666,49.99999999999999,61.111111111111114,50.0,33.333333333333336,100.0,0.7142857142857143
train tissue 6,64.0079365079365,62.5,62.857142857142854,66.66666666666666,63.63636363636363,77.4114774114774,47.61904761904762,84.61538461538461,100.0,0.7846364883401921
train tissue 7,43.79355765313337,53.09281790075402,38.94020543869182,39.347649619954254,45.85789304468973,50.958153472923954,40.585114823966805,49.11399014456809,63.17535545023697,0.6487669388098645
train tissue 8,46.58965964243228,52.5144414714046,53.977075373393546,33.27746208249869,47.919347919347935,49.07024641808989,42.94654178084992,58.64150943396228,45.62268803945747,0.654685403573194
train tissue 9,39.456142374487506,36.54452381640972,44.60854872019525,37.21535458685752,39.514806181472856,40.56263312888288,33.02148121047404,43.163376529005674,45.50304164716892,0.6061215521903732
train tissue 10,41.2064945384339,54.646935326949595,40.61854138538244,28.354006902969665,45.15747719943814,52.96744725773723,40.700719534209576,49.41053907238306,68.79108316661905,0.6441031719446519
train tissue 11,24.749163879598665,30.769230769230777,43.47826086956521,0.0,29.629629629629626,21.428571428571427,28.571428571428577,35.71428571428571,0.0,0.682825484764543
train tissue 12,35.73558494238023,48.75582950135344,27.072875194737744,31.378050131049502,39.40323955669224,44.681666410658124,35.78609728073536,41.88537761114086,56.37352434009814,0.6285693039857229
train tissue 13,58.53920658948336,57.12804024270083,60.180541624874614,58.309037900874635,58.42265795206971,64.56515565712607,47.348061549041525,61.60164271047227,84.7457627118644,0.7456944444444444
train tissue 14,37.968626136922474,47.894736842105274,41.825095057034225,24.186046511627904,40.09324009324009,40.113689639006104,38.39662447257386,45.833333333333336,36.11111111111111,0.655718336483932
train tissue 15,28.236168126334366,51.78266446962338,24.503015093984924,8.422824815394812,37.093210374754634,37.46434674457712,36.32787142037351,51.5453662979519,24.51980251540596,0.6232038733860892
train tissue 16,45.39494568179188,53.372434017595296,34.68208092485549,48.13032210292485,47.930402930402934,60.81530162812452,38.89866733718882,69.76744186046511,73.77979568671964,0.6740606609325486
train tissue 17,28.421660307978016,48.760018296442155,7.556495778880562,28.948466848611336,36.178038662510716,37.47124857119101,34.40446789402786,28.840929670993066,49.168348148552106,0.6376511646781917
train tissue 18,41.883202635013525,53.937088815789515,48.666278876516515,23.04624021273454,45.8291673386013,52.22084222227584,39.585062240663945,68.37312474461501,48.70433968154856,0.697429334939215
train mean,40.32258129352793,50.98461836926228,39.02779554573209,30.955329965589453,43.85563331101428,46.404056602557134,40.03525280358363,48.54484034952743,50.63207665456031,0.6589978745812636
train std,10.74053480251265,6.84960399471703,14.79524469727889,18.534972004972115,8.015699712311218,13.87977001469377,5.532415151965727,15.27123501529447,26.864576329552243,0.04689527199981674
test tissue 0,30.536330712583748,48.11105538207642,29.365736535833282,14.132200219841529,36.00182877715575,36.295824575230846,35.04496116722248,44.010271296192926,29.832241262277137,0.5517545380968898
test tissue 1,31.028551771585825,50.98039215686273,42.10526315789474,0.0,40.476190476190474,38.37837837837837,35.135135135135116,80.0,0.0,0.5893595041322314
test tissue 2,27.36698051009436,43.875685557586834,38.225255972696246,0.0,34.92063492063492,25.487423043095863,31.6622691292876,44.8,0.0,0.4905555555555555
test tissue 3,32.05128205128205,0.0,46.15384615384615,50.0,37.777777777777786,44.14414414414415,0.0,32.432432432432435,100.0,0.525
test tissue 4,32.29322544252976,38.59614085891239,32.39042680253385,25.893108666143032,32.97444195502449,32.86825488665385,34.23490198820589,31.499397182932892,32.87046548882275,0.47095
test tissue 5,36.09128626921216,47.79329400343516,35.01326847753221,25.46729632666912,38.31195869420387,38.50009503373067,38.39232153569288,37.42346546027308,39.684498105226055,0.5090490189945998
test tissue 6,25.416359353133675,45.144939014731506,15.230507878858884,15.873631165810634,31.533577533577535,31.367260286644868,32.661013064405225,38.00058462437883,23.440183171150547,0.5134066358024691
test tissue 7,31.99456013404384,39.15922833285343,30.385562254056257,26.438889815221845,33.15858273133816,36.99140282259474,32.55591272826756,28.64373949272714,49.774556246789544,0.4776922690005533
test mean,30.847322030558182,39.20759191330731,33.60873340415645,19.72564077421077,35.64437410823787,35.50409789630917,29.96081434352709,42.10123631111716,34.450243034283254,0.5159709401977873
test std,3.0432951946072055,15.355127122713846,8.8068948151325,15.235383040248523,2.8694900539246206,5.233565494418175,11.492123588458853,15.300857392311231,29.744083835568752,0.0369804733397959
