,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,17.967021933539563,49.13916103871392,4.7619047619047645,0.0,33.12070043777361,44.304281345565734,32.9128440366972,100.0,0.0,0.6037557527942143
train tissue 1,25.714414456771717,52.06295193534663,19.5121951219512,5.568096313017301,37.33439321674616,48.265200961868764,35.54006968641112,57.14285714285714,52.112676056338024,0.6038548752834467
train tissue 2,19.964767432575847,47.74887110637634,0.0,12.1454311913512,32.274247491638796,20.483886705167752,32.609091059411064,0.0,28.842569056092195,0.5642798353909465
train tissue 3,22.56101534309174,50.51664753157292,5.727923627684961,11.438474870017332,35.50084175084176,51.214831542883154,34.12364280966099,52.17391304347826,67.3469387755102,0.5651406724830899
train tissue 4,19.508771929824565,50.5263157894737,0.0,7.999999999999997,34.722222222222214,44.60093896713615,33.80281690140846,0.0,100.0,0.5851543531044052
train tissue 5,21.345029239766088,47.3684210526316,0.0,16.666666666666664,33.33333333333334,27.380952380952383,32.14285714285715,0.0,50.0,0.5665294924554184
train tissue 6,36.97228898377582,53.386247950996434,21.052631578947373,36.47798742138365,43.79778436573568,74.63087501738904,36.89262505216714,100.0,87.0,0.7013789141051422
train tissue 7,35.384261412120516,51.681957186544366,36.27204030226701,18.198786747550162,40.74786324786325,51.65757961910386,36.819172113289795,84.70588235294117,33.44768439108062,0.6684375
train tissue 8,38.420792473889826,38.61003861003861,38.93805309734514,37.71428571428572,38.48484848484848,40.75243741061839,33.557046979865774,37.931034482758626,50.76923076923078,0.6024973985431842
train tissue 9,33.94837924709393,52.30175694697873,22.176112047724015,27.367268746579054,40.1812865497076,47.304379367067234,37.207922260959826,42.5161611138737,62.18905472636816,0.604736328125
train tissue 10,23.414522114098318,50.13856320613935,7.865168539325834,12.239834596829768,35.30137280137281,48.94736816638667,34.10870700156616,70.0,42.73339749759384,0.6100397677060976
train tissue 11,19.121082128064025,49.53859602956194,0.0,7.824650354630139,32.89367117898877,19.41881862327045,33.62741565821858,0.0,24.629040211592773,0.6358931625805886
train tissue 12,28.958279522734674,49.27536231884056,11.158798283261794,26.440677966101678,37.14063714063714,51.02030319421622,34.34343434343432,70.27027027027027,48.44720496894409,0.5876643990929705
train tissue 13,25.009610163751145,51.68560516761751,11.869121737978544,11.474103585657373,35.05842151675484,31.71617841970843,36.15196886748895,29.846768820786146,29.1497975708502,0.5871977804201348
train tissue 14,36.39916123979486,55.825049701789276,53.372434017595296,0.0,45.238095238095255,32.87473794549266,41.39150943396228,57.2327044025157,0.0,0.6882396449704142
train tissue 15,26.869701760044887,50.927728554968496,0.0,29.68137672516616,36.69885864793679,25.42157316859412,36.0755396695844,0.0,40.189179836197944,0.5485375
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.4642857142857143
train tissue 17,35.557652672194,48.71955028107433,46.67358127129945,11.279826464208247,40.5006105006105,39.42303491228379,42.460533478497545,39.188852948494656,36.61971830985916,0.6420395421436005
train tissue 18,24.559080879787356,48.45460845460845,11.608040201005034,13.61459398374858,33.93798230754752,38.35523787283909,33.67366596031593,52.73972602739726,28.652321630804085,0.538797147682492
train tissue 19,30.700661494112257,45.0647043897488,16.093194193907312,30.944085898680672,34.93535063302505,36.03756008707185,33.280863503485506,32.31769246394475,42.5141242937853,0.6003943758573387
train tissue 20,17.85714285714286,53.571428571428584,0.0,0.0,33.33333333333333,12.195121951219514,36.585365853658544,0.0,0.0,0.49886621315192736
train mean,26.51906209289718,49.835407896402415,14.622914227723703,15.098864154565417,36.56519941582601,37.9579242271403,35.2685916736321,39.33646966996751,39.2687113378213,0.5937009700083868
train std,7.032204715806979,3.421361250163388,16.12547202242929,11.730569744033941,3.594048705011748,14.894666761201295,2.629252383179001,33.29549053111638,26.319887349942483,0.05534180824778743
test tissue 0,28.693523848884762,42.8560866815079,5.856241725722294,37.3682431394241,33.85712174940898,30.958580684957287,34.04774646600446,24.087123638693146,34.74087195017426,0.5846033901715204
test tissue 1,24.009605521765412,49.3428532448042,22.685963320492032,0.0,34.16957026713124,22.742262243635427,34.700012792631426,33.52677393827486,0.0,0.5525373395056337
test tissue 2,25.957596162644563,46.927374301676,6.417112299465241,24.52830188679244,33.76068376068376,32.951425426660386,33.07086614173231,19.35483870967742,46.42857142857143,0.5006925207756232
test tissue 3,34.52341064316327,36.458333333333336,39.52569169960476,27.586206896551722,35.23809523809525,39.126918881742625,28.68852459016394,44.24778761061948,44.44444444444445,0.47688463140358184
test tissue 4,16.666666666666682,50.00000000000004,0.0,0.0,33.33333333333333,11.111111111111127,33.33333333333338,0.0,0.0,0.5329711785121473
test tissue 5,19.806313684685392,46.484558599905995,8.176614881439075,4.757767572711103,31.096334185848256,37.5954621582994,31.850041676138513,68.4931506849315,12.443194113828174,0.5508579881656804
test tissue 6,34.80264826330305,54.820415879016984,25.495750708215287,24.091778202676863,39.47089947089948,38.79673164032293,41.547277936962715,44.554455445544555,30.288461538461537,0.5751471253961069
test tissue 7,18.500874149393443,48.28661066693661,0.0,7.216011781243721,32.12481962481964,19.87228878181355,32.707230798760655,0.0,26.909635546679983,0.5636312590831021
test mean,25.37007986756332,46.89702908839764,13.519671829367336,15.693538684924995,34.13135720377749,29.14434761606784,33.74312921696592,29.283016253467622,24.406897377769983,0.5421656791266745
test std,6.518138530757945,5.071835427361718,13.262005210513392,13.434311032502592,2.340513957872697,9.57981117703747,3.4047562192752263,21.94641613509183,17.206933272797798,0.034638870348294694
