,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5881,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5392
split 1,17.04,50.07,1.05,0.0,33.51,44.46,33.39,100.0,0.0,0.5865,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5271
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5845,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5522
split 3,17.09,50.08,1.2,0.0,33.53,44.47,33.4,100.0,0.0,0.5897,17.64,49.71,3.21,0.0,33.45,29.69,33.23,55.84,0.0,0.5266
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5899,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5322
split 5,16.65,49.95,0.0,0.0,33.29,11.1,33.3,0.0,0.0,0.5884,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5364
mean,16.8,50.01,0.37,0.0,33.39,22.23,33.35,33.33,0.0,0.5878,16.83,49.95,0.54,0.0,33.35,14.21,33.32,9.31,0.0,0.5356
std,0.19,0.04,0.53,0.0,0.1,15.72,0.04,47.14,0.0,0.0019,0.36,0.11,1.2,0.0,0.04,6.92,0.04,20.81,0.0,0.0087
