,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,26.915618208211725,51.064833098537555,3.9999999999999996,25.682021526097614,37.35859378716521,61.66367468383794,35.23411593409123,100.0,49.75690811742261,0.5690746219592373
train tissue 1,19.41517026042804,48.58672211953172,0.0,9.658788661752405,32.10150283321015,19.004852863551857,33.2419971018311,0.0,23.77256148882446,0.5710204081632653
train tissue 2,27.307873402947365,51.408740662314,0.0,30.514879546528096,37.38277919863597,26.140890268198053,36.27057684327018,0.0,42.15209396132399,0.5727846364883402
train tissue 3,24.05826789575509,51.485148514851474,0.0,20.689655172413786,37.17948717948717,44.888888888888886,34.66666666666666,0.0,100.0,0.6109695127928634
train tissue 4,25.460956494348405,48.40295762489209,0.0,27.979911858153123,35.773809523809526,29.469203052771064,33.30062490316583,0.0,55.10698425514735,0.581743554168112
train tissue 5,50.573198069274206,42.62295081967213,67.35751295336787,41.73913043478261,49.893162393162385,55.400565354527565,59.09090909090908,73.03370786516852,34.07707910750508,0.6790123456790124
train tissue 6,27.74187275819068,50.12373273728746,24.010976446375487,9.09090909090909,37.38217338217337,63.03471556035323,34.44511492676505,54.65903175429464,100.0,0.6687733409939672
train tissue 7,16.074850636906778,48.224551910720336,0.0,0.0,31.313131313131315,10.812860175917505,32.438580527752514,0.0,0.0,0.54875
train tissue 8,47.60685026376269,66.1526599845798,14.285714285714285,62.382176520993994,55.3779553779554,69.49143123822385,53.86064030131826,100.0,54.613653413353326,0.6243496357960457
train tissue 9,28.465246899679176,43.155452436194956,8.086956521739145,34.15333174110343,33.36641852770885,33.08206660457697,33.695652173913096,32.631578947368425,32.91896869244938,0.5449354383680556
train tissue 10,27.126244729195466,51.06571936056827,0.0,30.31301482701813,37.57575757575758,28.381691065795057,35.50478542760101,0.0,49.640287769784166,0.6157682110844591
train tissue 11,33.211623049097376,52.8301886792453,0.0,46.80468046804683,42.07459207459207,29.16327108583452,39.25233644859814,0.0,48.23747680890541,0.595872988026841
train tissue 12,35.236142607869624,40.71001848111058,11.464968152866243,53.53344118963206,41.22247247247247,49.68588058274471,37.55451589881849,69.23076923076923,42.27235661864641,0.6161451247165534
train tissue 13,40.666617836258126,54.015969938938504,24.72848788638262,43.255395683453266,43.38738738738736,46.399241079248554,47.757475083056505,54.41176470588235,37.0284834488068,0.6373365041617123
train tissue 14,37.86985350001311,30.37974683544304,26.086956521739125,57.14285714285716,42.36111111111111,41.68169371535431,38.70967741935484,42.85714285714286,43.478260869565226,0.6801035502958579
train tissue 15,28.169010212685606,51.066971159469496,3.172895939768752,30.267163538818576,38.159442437714176,47.85565168412148,35.26908092159456,49.16666666666667,59.13120746410323,0.5778375
train tissue 16,17.843459222769567,19.047619047619044,0.0,34.48275862068966,23.333333333333332,14.832535885167465,18.18181818181818,0.0,26.31578947368421,0.4642857142857143
train tissue 17,48.463723091384026,52.00673437245423,42.773525438991435,50.610909462706424,49.07602339181288,51.05782640430686,48.545067423704744,59.67336683417085,44.95504495504497,0.6360561914672216
train tissue 18,32.60200205226921,47.35443343802846,0.0,50.45157271877918,40.589569160997726,27.747619167519044,36.71787186212062,0.0,46.52498564043651,0.6010508538187277
train tissue 19,41.27808541724551,57.18701700154553,21.829855537720704,44.81738371247028,46.20023767082592,50.889048363715496,43.32552693208424,60.17699115044247,49.16462700861978,0.6748542524005487
train tissue 20,45.90609980620555,49.122807017543856,36.22641509433962,52.36907730673316,47.02380952380952,47.60825861128106,48.275862068965516,49.48453608247422,45.064377682403425,0.6870748299319728
train mean,32.47584601973797,47.90547501145466,13.524964989476443,35.9970980582828,39.91108331696445,40.39485077790169,38.825661720828556,35.49169314735144,46.86719746552507,0.6075142483142146
train std,9.979304444133906,9.264005404340276,17.74103959116554,16.38953472286086,7.047211504419502,15.89393128621291,8.622669829965352,34.20667011389245,21.399536999687374,0.053790538595530214
test tissue 0,20.102885134203962,47.416338582677156,0.0,12.892316819934738,31.767697042687004,19.730612306286755,32.61811103301845,0.0,26.573725885841814,0.5395352346461445
test tissue 1,29.876196335091247,47.94191145268514,0.0,41.68667755258859,38.048780487804876,29.242485725846837,34.22647098424664,0.0,53.500986193293876,0.5368154423967159
test tissue 2,33.888818609381254,38.40090090090092,23.174682282581614,40.09087264466124,35.79569892473118,39.74002187307153,34.06593406593409,50.930996714129236,34.223134839151264,0.5130713296398892
test tissue 3,37.364574448567616,17.769784172661872,56.4246894409938,37.89924973204716,41.0335794236723,39.45692299659219,36.29684055841294,47.61670761670762,34.457220814656004,0.5830903790087464
test tissue 4,17.526207804258867,48.452163957639854,0.0,4.126459455136748,32.239057239057246,18.322406079099025,32.58433795967996,0.0,22.38288027761712,0.5313616015290982
test tissue 5,26.262709955909276,48.86369600587831,7.48149955273644,22.442934309113085,34.611061816030755,37.323275035425105,34.692204501415986,44.79065238558909,32.486968219270224,0.5092011834319528
test tissue 6,28.099030649108148,37.36447039199334,12.413793103448272,34.51882845188283,30.138888888888882,28.061864523278018,31.154381084840065,18.367346938775515,34.663865546218474,0.49309642372114076
test tissue 7,26.18126395644258,47.980416156670735,3.508771929824564,27.054603782832448,34.648279601695755,56.11898997755643,34.319187545764215,100.0,34.03778238690511,0.5242436253137799
test mean,27.412710861620372,41.77371020263841,12.875429538698086,27.588992843524604,34.785380428071,33.49957231464448,33.74468346666404,32.71321295690018,34.04082052036924,0.5288019024609334
test std,6.139369006403873,10.064072901230164,18.086543914578133,12.760368238396348,3.3154893330268207,11.555918844076599,1.474869129868196,32.870284508841856,8.465905149674475,0.025150820557244588
