,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,36.90509499836924,43.67433739625483,15.105500132426938,51.935447466425956,39.859481384905116,39.078985322302024,34.55862132184435,28.651567798384054,54.02676684667767,0.6544625246548323
train tissue 1,37.87782097814202,53.98680230959584,23.83486657036416,35.81179405446606,43.684523251086716,56.51321992142321,38.1840457391778,62.85084202085004,68.50477200424179,0.5997278911564626
train tissue 2,40.566489408941784,47.53963914707493,46.18830239018956,27.97152668956088,42.7129256916491,47.0265646770253,36.94105151354225,50.502482302720495,53.63616021481315,0.6407956104252401
train tissue 3,40.59725536136549,52.14763325903823,32.99852685147986,36.645605973578405,43.28631138975966,49.669144488039116,39.352300587262704,41.052982339220264,68.6021505376344,0.6561121458680521
train tissue 4,38.68548378130993,50.997436754708566,18.22422302977707,46.83479155944415,42.50686813186813,42.70386998770291,42.902681417588596,43.332473562032504,41.87645498348762,0.6249277373106716
train tissue 5,35.357510173053704,26.16822429906542,52.63157894736841,27.272727272727277,32.53968253968254,49.20847268673356,21.538461538461537,100.0,26.086956521739136,0.43689986282578874
train tissue 6,32.8085223101998,44.40039643211101,11.600928074245939,42.42424242424243,37.04761904761904,36.67212771644924,33.99089529590288,30.864197530864196,45.16129032258064,0.6127549554725653
train tissue 7,38.14135914064215,48.26083447663629,30.20879609062639,35.95444685466378,40.24132730015083,42.02980830000944,37.51097729268602,43.72053150450064,44.85791610284166,0.6263281249999999
train tissue 8,22.39077289538017,53.156146179401965,14.016172506738545,0.0,34.102564102564095,20.249487434557413,37.32503888024881,23.423423423423422,0.0,0.5780437044745057
train tissue 9,39.47936189854315,52.89235225156892,35.01054721429456,30.53518622976596,42.47059655408113,45.49044756966276,40.755130842869605,40.155127019141815,55.56108484697686,0.6421576605902778
train tissue 10,37.88790390117406,46.43975708434759,28.52799430733904,38.69596031183556,39.93080993080992,43.97217005981889,35.19220357336225,42.23328864202259,54.491017964071844,0.594984850397677
train tissue 11,44.92696963662575,49.71762767047859,39.39917586069387,45.664105378704775,45.76987340145236,49.580229460270175,42.63849150263719,63.441780821917796,42.66041605625554,0.6757379062321828
train tissue 12,38.769322855708964,36.269904614861225,26.71845509997538,53.31960885229028,40.65208065208065,39.237435079366016,41.13736198504095,32.14955731823717,44.425385934819914,0.6029024943310658
train tissue 13,31.723098636132633,39.481039589503986,14.811648410366013,40.8766079085279,33.64413364413365,31.60491017193444,39.56852579647127,20.677308667760702,34.56889605157134,0.5521865504029594
train tissue 14,51.348826165403835,50.755287009063444,53.62404242781378,49.667149059334285,51.363451363451375,51.80628527977734,56.37583892617448,51.822323462414566,47.22069345074297,0.6793639053254437
train tissue 15,43.433476207750864,47.949226963430135,47.54552270382224,34.80567895600022,44.317395264116584,45.92082299350832,39.36010029391201,52.062165721067124,46.340202965545814,0.6360874999999999
train tissue 16,34.530779447158416,43.712055507372085,31.82527301092044,28.055009823182715,35.50420168067226,35.0330481890961,37.223042836041365,35.91549295774649,31.960608773500454,0.5546305931321541
train tissue 17,42.027183770914974,43.210423683744,44.329303396660876,38.54182423234004,42.22047793476364,43.23577345742478,37.474056422476735,46.55380894800481,45.67945500179277,0.6087915181084631
train tissue 18,45.19370563414191,53.86646548472274,40.94330155544406,40.77134986225893,45.416004239533656,47.57748787248829,51.25628140703517,55.51020408163265,35.965978128797055,0.6117969821673526
train mean,38.56057564215573,46.55924158489368,31.976008346344578,37.14647699522892,40.9089646054937,42.979488982504705,39.12026879856505,45.52208200641796,44.29611614253108,0.6099311851513523
train std,5.914033199621427,6.8077887706054465,13.084860281192855,11.60659668536504,4.611304708637326,8.016040096340687,6.7597577255609105,17.382943401405882,14.909816985882701,0.05339777276082565
test tissue 0,29.450742841730687,42.03853397923063,17.65634870499054,28.657345840970898,31.414145342355653,30.69557653835388,33.733225127318484,21.026329930145092,37.32717455759808,0.517428700769579
test tissue 1,25.290503390381307,36.99376947040498,34.01409986190858,4.863640838830362,28.73144399460189,24.92678885049669,28.93254149535556,36.856197826429366,8.991627229705133,0.5005677351733776
test tissue 2,41.079466986011475,49.67772634857465,26.718484333252373,46.84219027620738,43.01776384535005,47.14369458689348,37.92101439704134,37.70566727605118,65.80440208758792,0.5706371191135733
test tissue 3,17.774814001229096,21.673923560716016,0.0,31.650518442971272,21.600877192982455,15.708869839659892,22.33300099700897,0.0,24.793608521970704,0.46230737192836313
test tissue 4,27.076475458892276,49.42194948222019,0.0,31.807476894456638,34.41558441558442,23.192822120844795,37.7816871910866,0.0,31.79677917144778,0.5663699009104171
test tissue 5,35.44588371276097,41.126343090033345,38.59270275225622,26.61860529599333,36.420170170170174,36.931642052935935,33.978204971225665,42.197175569118386,34.61954561846376,0.5331360946745562
test tissue 6,28.035786384097012,35.97821904550913,32.88094829067173,15.248191816110179,30.38134928637047,31.528590990322595,27.545573032905423,38.051689860835005,28.988510077227346,0.5023200543232231
test tissue 7,32.82554433134458,41.549436861406065,22.07201036435724,34.85518576827044,34.67873036889919,35.407179867290864,34.322472944968915,37.98413061928304,33.91493603762063,0.5010073985995508
test mean,29.622402138305926,39.807487729761874,21.49182428842959,27.567894396726313,32.582508077039286,30.691895605849766,32.06846501961387,26.72764888523276,33.27957291270266,0.5192217969365801
test std,6.553592936626456,8.299226450095736,13.897491058904459,11.877453596961603,5.8418063665401,8.989533663953903,5.043091244852295,16.50224378685043,14.828075565300225,0.034036673131209484
