,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5578,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5313
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5581,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.547
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5564,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.541
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5549,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5616
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5558,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5446
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5594,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5179
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.557,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5406
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0136
