Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
420,21.64,21.64,-16.1003,49.0726,-4.43388
100,33.7019,33.7019,-12.3829,60.2147,-1.15965
612,15.1469,15.1469,1.4116,-2.18371,3.30163
228,25.0046,25.0046,27.5699,-5.62732,5.05661
484,27.0519,27.0519,21.5065,-23.3452,4.28951
276,18.6568,18.6568,-12.0001,11.3043,2.46545
148,31.525,31.525,6.57484,10.0747,3.62545
404,29.5745,29.5745,-40.9303,8.86451,-7.80514
340,14.7739,14.7739,41.652,27.0141,3.46212
212,26.4861,26.4861,-23.5002,27.7086,-1.09025
52,21.786,21.786,-26.5764,8.50136,0.924437
564,11.8711,11.8711,62.4122,19.2362,-2.99585
308,36.5937,36.5937,56.0965,25.623,-0.714366
180,26.1671,26.1671,14.7124,36.3391,2.87462
436,29.1958,29.1958,47.8702,-7.7526,2.88797
116,20.67,20.67,-7.01501,1.6616,2.64166
628,29.237,29.237,28.2761,36.7349,2.48634
372,29.0127,29.0127,10.8568,33.5047,3.49337
244,29.8761,29.8761,34.5482,-29.8643,0.989821
12,46.6457,46.6457,-36.4065,10.479,-3.01778
268,27.6868,27.6868,43.7827,-5.40353,3.57048
140,28.5809,28.5809,59.4319,-34.0792,-0.708596
652,22.9493,22.9493,3.95384,37.194,2.58421
396,28.1371,28.1371,13.0348,-18.8986,4.36117
76,20.2047,20.2047,79.4558,-4.19714,-11.0218
332,31.8066,31.8066,67.0487,11.7439,-5.20295
204,19.645,19.645,3.79442,-27.5159,0.844152
460,28.0758,28.0758,17.4558,-21.0979,4.52728
556,15.4276,15.4276,29.6088,42.3372,0.746538
300,25.731,25.731,60.5775,-14.871,1.15192
172,22.9333,22.9333,12.9051,28.3496,4.34466
428,22.5281,22.5281,15.0747,-1.43646,4.93983
108,26.6403,26.6403,-9.78784,6.91604,2.5304
364,11.8805,11.8805,-10.4451,39.6243,0.22502
236,19.5065,19.5065,-17.1629,1.05929,2.14308
492,13.8831,13.8831,58.0305,-7.85314,0.665658
28,25.2924,25.2924,-31.5258,9.97121,-0.354355
540,21.4265,21.4265,7.93402,-39.9266,-4.24467
284,33.9043,33.9043,22.7109,-10.5992,5.24829
92,20.0943,20.0943,27.2773,56.7592,-4.52944
348,24.5035,24.5035,71.4859,6.0484,-7.79022
220,28.0341,28.0341,24.867,40.1188,1.71976
476,25.0368,25.0368,48.7409,-0.785611,2.89723
60,39.2467,39.2467,-21.3493,-10.8925,-0.0317173
316,22.3985,22.3985,59.9433,-2.46743,-0.328217
444,31.774,31.774,44.7524,13.4319,4.13513
124,23.2383,23.2383,29.2594,31.6005,3.65022
636,17.8629,17.8629,18.1358,10.0812,4.6084
252,23.6783,23.6783,37.0559,-48.313,-13.7475
508,12.5768,12.5768,-14.9488,33.3325,0.298462
2,54.0678,54.0678,-8.54866,63.9025,0.618178
514,11.2072,11.2072,4.82648,53.3616,0.0165159
258,20.8396,20.8396,39.2728,-23.7784,2.14636
130,25.2079,25.2079,-0.963322,-9.26575,2.84136
642,44.1339,44.1339,-12.6441,44.7099,-2.1149
322,26.8685,26.8685,63.7727,-24.0352,0.760963
450,28.3537,28.3537,47.0602,42.2389,-1.59333
34,22.8284,22.8284,56.929,-0.143419,0.713612
290,35.4617,35.4617,49.8597,-30.81,0.357675
162,16.5678,16.5678,9.54591,49.5985,-0.218268
418,26.2284,26.2284,28.804,20.2349,4.92615
98,29.2542,29.2542,-10.8804,36.1461,0.907829
226,39.1314,39.1314,28.3405,-53.3965,-17.1669
482,22.2544,22.2544,22.1307,-41.7506,-3.38489
530,17.7168,17.7168,72.0258,2.70714,-7.43023
274,27.21,27.21,43.7949,57.0893,-11.3304
146,26.1312,26.1312,66.8867,-8.44736,-1.59403
658,7.16905,7.16905,-23.0999,61.7267,-8.63573
402,25.3203,25.3203,12.5086,7.22534,4.23607
82,23.752,23.752,-19.0193,41.4528,-3.88759
338,37.47,37.47,65.6539,-31.5627,-1.04847
210,34.7871,34.7871,20.6583,58.8404,-2.75658
466,24.2927,24.2927,30.9445,-25.1014,3.03135
50,21.917,21.917,21.9554,18.3183,4.90047
562,14.314,14.314,67.6829,16.2419,-6.1167
306,21.9115,21.9115,57.1685,-23.5187,1.6227
178,17.3962,17.3962,15.2512,12.9054,4.57303
434,65.0121,65.0121,-33.6928,16.7023,-3.55015
626,9.93194,9.93194,64.2566,29.5305,-7.89764
370,36.8214,36.8214,81.7665,-21.1315,-7.20463
242,23.9789,23.9789,32.9627,49.0419,-2.16704
498,18.0289,18.0289,78.3711,4.7191,-14.5669
10,39.3319,39.3319,-38.3038,15.0783,-8.05048
522,14.6491,14.6491,25.273,58.1978,-4.33987
266,19.5361,19.5361,43.136,-36.4584,-1.89576
138,25.9795,25.9795,-19.0165,-14.8698,-0.513259
650,47.8006,47.8006,14.5621,-39.5554,-2.66859
394,23.0388,23.0388,13.6408,-24.2496,3.73094
74,25.8046,25.8046,55.1549,38.0063,-3.03566
586,42.6472,42.6472,11.2319,68.072,0.833712
330,26.2955,26.2955,76.1216,-0.527004,-9.70945
202,16.9422,16.9422,20.1768,54.6829,-2.23749
42,19.18,19.18,-17.5051,36.9003,-1.58751
298,23.8951,23.8951,22.6683,-5.61937,5.23721
170,26.9566,26.9566,11.8667,13.7667,4.4423
426,22.4663,22.4663,45.5056,-28.1711,0.768182
106,28.1661,28.1661,-7.91375,-8.20594,2.25008
362,36.2412,36.2412,77.9759,-26.6569,-4.63603
234,17.2556,17.2556,3.22125,68.8289,2.00018
490,13.7345,13.7345,38.1032,-0.981387,4.33452
26,46.1002,46.1002,-34.7048,-3.09942,-3.29698
538,40.1409,40.1409,-9.20785,-28.7632,-4.26395
282,26.1366,26.1366,48.7142,-14.1592,2.54579
154,17.0881,17.0881,54.2471,-20.56,1.91096
90,28.0475,28.0475,-14.5157,40.3327,-1.55344
346,23.3368,23.3368,71.241,-11.0556,-2.39036
218,32.2424,32.2424,26.1272,7.86743,4.94191
474,24.5293,24.5293,23.3166,68.5606,-4.64444
58,26.9613,26.9613,-2.34575,-20.5145,1.60987
314,30.2442,30.2442,7.87902,-21.2924,3.13118
186,23.2095,23.2095,35.6865,57.5672,-7.83712
442,38.1211,38.1211,17.4127,62.9316,-1.09191
122,19.1208,19.1208,-2.51392,-5.50099,2.80343
634,22.7334,22.7334,28.401,65.5791,-7.40763
378,31.6004,31.6004,11.25,62.5405,0.909227
250,17.3908,17.3908,35.3335,53.4785,-5.09074
506,13.5517,13.5517,-10.3379,2.04347,2.53534
6,19.5931,19.5931,-26.6448,-8.41839,-0.792626
518,16.8067,16.8067,16.4358,49.8617,-0.652391
262,16.8511,16.8511,41.3393,18.7609,4.55698
134,29.4314,29.4314,-2.65746,66.7787,1.86974
646,47.5031,47.5031,-28.2016,29.4709,-7.08196
390,18.3839,18.3839,25.921,13.2631,5.06103
70,19.111,19.111,-16.1855,52.6429,-4.46496
582,18.4708,18.4708,66.3334,22.7829,-6.57902
326,22.6322,22.6322,8.71307,18.0607,4.63794
454,9.53805,9.53805,50.905,59.2832,-18.1525
38,15.0914,15.0914,-20.7159,52.5646,-7.66372
550,18.2782,18.2782,56.1362,-15.4238,1.69454
294,21.2857,21.2857,50.7528,30.0116,0.789817
166,23.5275,23.5275,1.22257,29.6541,3.92306
422,11.0518,11.0518,-36.749,-4.75693,-7.89928
614,40.7291,40.7291,19.399,-37.1292,-0.606064
358,25.3717,25.3717,10.6039,-37.1645,-1.96238
230,25.9249,25.9249,28.3616,52.4354,-2.97581
486,20.4406,20.4406,16.3181,-10.2205,5.27098
534,11.4987,11.4987,-38.3684,-1.5076,-6.92459
278,20.0144,20.0144,44.8352,30.4676,2.21023
150,30.9576,30.9576,33.7818,-13.274,4.53444
86,38.5682,38.5682,-25.3766,42.9453,-10.5236
598,51.7084,51.7084,58.765,39.6117,-6.61211
342,20.2168,20.2168,40.5524,42.042,-0.329106
214,15.6527,15.6527,25.4165,-55.2028,-18.4986
470,20.4454,20.4454,-28.9457,0.493104,-0.00721147
54,25.883,25.883,49.7928,51.0945,-7.73886
310,18.1156,18.1156,-12.6101,-9.13631,1.73112
182,20.3299,20.3299,-24.601,-5.52534,0.237275
118,24.7219,24.7219,-7.446,31.5298,2.50525
630,5.12586,5.12586,41.0481,60.2939,-12.6453
374,19.7604,19.7604,44.7426,-32.7444,-0.398785
246,21.057,21.057,36.6435,-17.9395,3.89066
502,11.7054,11.7054,27.9562,28.7392,4.19625
14,24.587,24.587,75.2609,7.76263,-11.419
270,32.7286,32.7286,38.8609,53.1227,-5.98423
142,25.4061,25.4061,35.4835,-37.4264,-2.44557
654,14.2554,14.2554,-18.1754,5.80502,2.17676
398,23.1751,23.1751,53.5967,2.69101,1.86584
78,22.5366,22.5366,-4.75452,43.2471,0.47728
334,25.3493,25.3493,61.7577,14.6973,-1.95296
206,48.8052,48.8052,21.5003,-29.1047,3.08102
462,47.1539,47.1539,83.7039,-5.28063,-17.3526
46,16.4176,16.4176,-8.40382,22.1138,2.95855
558,19.1771,19.1771,82.1755,0.182096,-18.3932
302,20.0533,20.0533,-11.9318,21.5279,2.48128
174,30.1355,30.1355,3.60628,58.683,1.25974
430,26.5867,26.5867,28.9931,25.1825,4.5213
110,17.4377,17.4377,-11.6052,31.8602,1.533
622,26.1921,26.1921,39.0308,-12.849,4.11587
366,24.4475,24.4475,-9.32121,-19.1287,0.334807
238,24.1073,24.1073,34.6207,-42.5169,-5.65127
494,10.4267,10.4267,60.6683,-25.1251,1.1767
30,21.4293,21.4293,-4.79312,36.3356,2.19131
542,27.714,27.714,33.6253,-51.3015,-17.4255
158,21.8847,21.8847,7.61684,-4.85288,4.38696
414,28.3068,28.3068,23.4073,30.4249,4.03284
94,25.1745,25.1745,34.2152,34.4569,2.58309
222,19.2482,19.2482,26.4683,62.0692,-5.49084
478,30.5014,30.5014,-23.1211,41.3659,-6.63383
62,35.3261,35.3261,54.7225,32.0665,-1.2969
574,21.0906,21.0906,60.9874,47.0835,-13.925
318,31.2102,31.2102,60.8613,24.1366,-3.23516
190,15.6622,15.6622,-22.3637,9.87702,1.65926
446,24.3776,24.3776,44.9175,19.6488,4.02069
126,20.6003,20.6003,-5.54821,18.9621,3.2345
638,22.9393,22.9393,-2.24457,49.3835,-0.394861
382,68.5408,68.5408,85.7183,-28.6167,-13.2171
513,17.7811,17.7811,4.11906,51.1456,-0.178494
257,48.5402,48.5402,42.2088,-45.5109,-9.62664
129,30.4902,30.4902,-12.9567,-20.7243,-0.95622
641,10.7149,10.7149,-10.782,47.5522,-1.84671
385,26.4999,26.4999,72.7355,-2.72737,-6.12855
65,27.894,27.894,-20.2672,46.1802,-6.30528
321,17.6395,17.6395,8.23566,5.27291,3.72065
193,31.5509,31.5509,78.5291,-41.4244,-16.1029
449,17.9978,17.9978,-7.74879,-13.8958,1.75149
33,36.4429,36.4429,53.5443,-39.4182,-3.14051
289,38.7159,38.7159,49.2854,-36.9394,-1.81346
161,20.5803,20.5803,11.6985,-43.2736,-6.08271
417,22.8859,22.8859,71.3254,19.1692,-8.74368
97,17.1113,17.1113,-12.4225,-4.75132,2.18658
353,15.6658,15.6658,71.7381,9.6759,-8.39071
225,18.4959,18.4959,39.1208,-35.3032,-1.51633
481,51.3365,51.3365,81.6645,-15.125,-8.16625
17,30.3111,30.3111,-35.2168,2.43278,-1.89673
529,15.8383,15.8383,65.9605,1.86612,-3.30217
273,21.3701,21.3701,43.3066,45.5113,-2.29179
145,32.0997,32.0997,59.4695,-28.9536,0.58287
657,30.9666,30.9666,-21.2007,58.8586,-7.39904
401,29.7401,29.7401,29.2271,-29.8429,1.99703
81,25.8741,25.8741,-3.6226,52.8805,-0.432552
337,21.8098,21.8098,60.3603,51.8471,-17.2754
49,32.8327,32.8327,31.5554,-35.2163,-0.772258
561,24.6866,24.6866,70.1617,15.0092,-7.63209
305,24.0966,24.0966,55.0131,-32.9412,-0.0655128
177,18.0829,18.0829,35.9091,44.2101,-0.4972
433,33.0933,33.0933,44.5338,-12.7306,3.25458
113,37.1812,37.1812,-24.6057,49.6411,-10.6807
625,24.5053,24.5053,62.8837,27.9454,-6.01864
369,51.1288,51.1288,81.4566,-29.2116,-7.69245
241,25.4031,25.4031,33.1323,38.6522,1.61435
497,20.971,20.971,64.433,-43.3932,-9.01017
9,27.4933,27.4933,48.2179,34.4712,0.525464
521,15.2839,15.2839,22.3794,50.482,-1.39775
265,20.5744,20.5744,41.8776,-40.9931,-4.85138
137,16.6283,16.6283,1.33058,44.296,0.664573
649,25.4916,25.4916,16.2848,-46.7858,-8.57459
393,24.1882,24.1882,26.9736,16.966,5.09228
73,18.0576,18.0576,-18.6024,27.57,0.635639
329,22.8332,22.8332,8.25877,27.5559,4.46352
201,28.9098,28.9098,21.6271,34.5755,3.22207
41,22.138,22.138,56.4786,7.34103,1.01955
297,27.9764,27.9764,50.9949,37.6648,-1.10123
169,26.2833,26.2833,-0.608027,39.7059,1.78791
425,25.6059,25.6059,63.1288,-10.9741,0.0406312
105,27.0909,27.0909,-11.9417,-13.9936,0.839294
617,36.1793,36.1793,26.3844,-40.3095,-2.85143
361,64.9099,64.9099,77.3601,-36.634,-8.47658
25,19.7482,19.7482,-30.1862,-4.97303,-1.15541
537,33.8998,33.8998,-9.16935,-25.1823,-1.81901
281,26.0315,26.0315,5.22358,42.6554,1.12299
153,38.987,38.987,24.2421,-46.3041,-7.17697
409,25.5502,25.5502,13.5626,58.8367,-0.296285
89,22.2717,22.2717,-13.3268,0.974035,2.40578
345,24.861,24.861,41.3648,50.1338,-4.51284
217,17.0835,17.0835,24.9231,2.24633,4.9705
473,18.7918,18.7918,49.7729,-19.2578,2.21608
57,22.9669,22.9669,-4.77118,-22.9264,0.339463
313,29.566,29.566,8.87319,-26.7334,2.2369
185,32.102,32.102,17.6561,-31.7936,2.13988
441,28.2956,28.2956,17.6328,46.1888,0.282461
121,32.7788,32.7788,52.0544,21.6924,1.87877
633,2.94072,2.94072,32.2175,64.2278,-9.36804
377,27.3942,27.3942,77.1293,2.54799,-12.1645
249,31.9135,31.9135,35.7193,29.7925,3.45791
505,10.8324,10.8324,-8.83502,12.0802,2.5876
5,30.279,30.279,32.6816,6.98354,4.89486
517,15.6601,15.6601,11.9222,42.9682,1.19055
261,27.0741,27.0741,39.8233,14.1374,4.75369
133,34.0186,34.0186,-4.15256,58.1987,0.579225
645,49.9963,49.9963,-30.5348,25.7913,-6.6507
389,17.2543,17.2543,83.0606,-38.5737,-19.7293
69,21.2899,21.2899,32.8578,-8.09233,4.76416
325,17.8718,17.8718,60.984,7.36536,-1.01941
453,21.0701,21.0701,-21.5981,-2.18826,1.26437
549,14.9178,14.9178,52.6589,-16.4371,2.04804
293,20.0889,20.0889,51.0461,5.56765,2.67088
421,26.7483,26.7483,-18.3739,31.7296,-0.298281
101,32.8755,32.8755,28.4728,-11.2417,4.8901
613,27.302,27.302,3.14668,-6.31645,3.55158
357,29.4869,29.4869,75.0481,-15.8049,-3.1171
229,21.1384,21.1384,37.7336,-29.6866,0.587739
485,22.6253,22.6253,32.5392,-3.74122,4.76701
533,63.2742,63.2742,-39.2449,3.60359,-5.3312
277,14.7813,14.7813,-24.8588,55.1728,-11.437
149,22.8017,22.8017,6.29086,14.3283,4.03044
405,28.1235,28.1235,44.8225,52.8482,-7.52704
85,39.5404,39.5404,54.5139,47.0589,-7.0087
597,9.55808,9.55808,61.7371,40.4526,-11.2118
341,27.5796,27.5796,40.1975,36.3626,1.44354
213,21.4101,21.4101,3.5187,2.89514,3.30994
53,26.4797,26.4797,-22.8854,15.0786,1.20414
309,33.1149,33.1149,29.1179,-46.1654,-7.84876
181,25.1522,25.1522,13.8279,55.3121,-0.862168
437,55.21,55.21,-33.3584,22.0255,-6.89349
117,16.7386,16.7386,-7.70197,26.3758,2.92749
629,24.6915,24.6915,39.4485,58.1586,-10.0347
373,31.4769,31.4769,8.47588,38.8785,2.17995
245,25.799,25.799,35.2481,-22.9701,2.87598
501,22.0822,22.0822,61.6493,34.8336,-8.04201
525,16.4056,16.4056,-21.7643,55.1878,-8.44553
269,20.5767,20.5767,5.71232,-0.114041,3.78352
141,18.1895,18.1895,3.37682,7.38615,3.16957
653,22.954,22.954,-14.8269,6.72827,2.39305
397,23.345,23.345,-14.3886,27.2492,1.57611
77,41.5998,41.5998,-16.5903,-24.5282,-3.75834
205,25.5201,25.5201,2.13678,-18.4634,2.5734
461,18.8642,18.8642,-21.6908,1.4739,1.54613
45,19.6664,19.6664,-18.7886,11.2929,2.07629
557,24.6,24.6,80.9162,-1.11959,-15.1276
173,17.7263,17.7263,0.374729,54.6584,0.243455
429,20.3574,20.3574,53.7464,9.95104,2.02951
109,28.2261,28.2261,-11.1409,16.5002,2.53756
365,14.3775,14.3775,11.8842,-4.50368,4.90077
493,18.245,18.245,58.4367,-10.5134,0.886372
29,20.0918,20.0918,20.6546,2.63181,4.91838
541,27.2424,27.2424,30.372,-50.2773,-13.1741
285,34.4566,34.4566,49.5635,12.0382,3.23352
157,28.6586,28.6586,70.7792,-21.5412,-1.09485
413,27.7388,27.7388,63.5325,-36.5729,-2.38495
93,19.21,19.21,67.2708,-2.55168,-3.24424
221,17.3882,17.3882,38.9198,-39.8945,-4.11578
477,33.1574,33.1574,73.4752,-31.9351,-3.56182
61,14.5662,14.5662,-4.76089,-11.6257,2.36091
573,48.8789,48.8789,58.9303,45.5364,-9.87216
317,35.3949,35.3949,9.75506,-9.29049,4.7102
189,24.8218,24.8218,16.8331,31.6936,3.79804
445,26.9075,26.9075,-22.0945,-21.9814,-4.11958
125,16.6829,16.6829,-5.14751,7.36427,2.58353
637,11.2183,11.2183,-2.00829,47.1234,-0.0869313
381,23.8542,23.8542,71.0592,-16.1665,-1.29079
253,29.5661,29.5661,37.6138,-44.9273,-8.37071
3,49.7555,49.7555,57.6264,-40.8928,-4.70621
515,14.2531,14.2531,10.9204,47.3196,0.131724
131,25.2854,25.2854,-3.39555,27.9123,3.51109
643,40.5706,40.5706,-26.4016,34.4205,-8.2853
387,12.3345,12.3345,70.291,0.2736,-5.53183
67,15.953,15.953,19.8198,41.9346,1.44888
323,20.4395,20.4395,62.9038,-5.60969,-1.01561
35,44.9956,44.9956,-29.481,-12.1605,-3.88119
291,28.2494,28.2494,49.3986,-23.5921,1.73523
163,41.7261,41.7261,0.307034,14.3689,3.37768
419,36.9001,36.9001,76.1067,-21.5298,-3.45371
99,13.1094,13.1094,-16.2334,-3.0475,2.01684
483,31.1002,31.1002,50.1269,17.8121,2.98207
19,23.5226,23.5226,31.4154,55.2973,-4.98996
531,25.2778,25.2778,-2.99205,-30.8534,-2.55948
147,34.258,34.258,5.46321,-32.0974,-0.664986
659,7.00502,7.00502,-24.4496,59.0599,-10.6381
403,26.1796,26.1796,66.9412,-14.6257,-0.182495
83,25.1494,25.1494,33.777,15.7909,5.12145
339,48.6362,48.6362,71.0445,-41.7248,-9.31892
211,33.9832,33.9832,22.3989,65.0666,-3.47666
467,18.6268,18.6268,19.3577,38.183,2.41968
51,20.3725,20.3725,-25.5171,4.20909,1.02889
563,28.4227,28.4227,64.8094,19.2859,-4.70073
307,18.204,18.204,40.7217,-31.3478,-0.062223
179,21.2152,21.2152,14.9163,23.9891,4.75518
435,35.3129,35.3129,17.5668,19.1797,4.81644
115,33.1184,33.1184,77.0692,-6.23995,-7.63028
627,4.66844,4.66844,26.2427,34.1422,3.27267
243,24.3956,24.3956,37.9365,3.9862,4.51718
11,26.1998,26.1998,-27.0148,13.2743,0.44876
267,33.7009,33.7009,44.815,-20.5036,2.4158
139,24.9735,24.9735,3.27982,-23.6758,1.86299
651,13.4825,13.4825,2.73467,33.6274,3.42213
395,40.6747,40.6747,82.3384,-37.396,-15.2539
75,12.8354,12.8354,-20.5873,49.8936,-7.34512
587,19.8067,19.8067,17.1894,68.7333,-1.27612
331,24.7971,24.7971,31.1577,-41.0165,-4.03147
459,16.4521,16.4521,46.6435,58.6868,-14.7013
43,27.188,27.188,-27.6904,-15.2369,-3.97895
555,17.8133,17.8133,32.2091,44.1846,-0.0943675
299,19.181,19.181,-10.1974,53.1922,-1.63907
171,23.8681,23.8681,12.5462,19.8908,4.85257
427,24.2781,24.2781,15.5752,-13.4065,5.17507
107,15.1583,15.1583,-9.68271,-2.82,2.43631
363,23.9233,23.9233,10.2173,-15.1,4.41601
235,34.9896,34.9896,31.1815,-18.8925,4.08917
491,10.7772,10.7772,35.2904,-0.664162,4.59105
27,24.7867,24.7867,-4.73879,11.3662,2.65956
539,12.0808,12.0808,3.69503,-38.6166,-4.3847
283,30.8214,30.8214,46.8025,6.05141,3.56835
155,25.6525,25.6525,59.5648,-19.7348,1.58659
411,27.3197,27.3197,26.6312,-16.8808,4.67981
91,35.0665,35.0665,-15.9982,56.4421,-3.87441
347,18.4655,18.4655,50.5085,46.2216,-4.51239
219,25.6048,25.6048,3.18507,18.8651,4.24718
59,38.4527,38.4527,-3.02172,-15.5807,2.21192
315,28.8904,28.8904,40.922,-18.0142,3.35566
187,32.2127,32.2127,16.581,-6.1116,5.19066
123,19.9915,19.9915,-1.04587,0.31332,3.0008
635,4.64182,4.64182,14.6022,9.29265,4.44844
379,35.834,35.834,88.1268,-21.0307,-16.9241
251,21.6096,21.6096,28.7051,47.8015,-1.10285
507,16.0982,16.0982,-10.9706,27.2445,2.26497
7,30.4658,30.4658,30.9584,11.9865,5.14502
519,13.8809,13.8809,14.4083,51.7486,-0.840975
263,17.1304,17.1304,6.45645,-12.3636,3.96254
135,30.8625,30.8625,53.3715,-27.1666,1.21423
647,19.3871,19.3871,-24.7034,23.8894,-0.64537
391,27.4593,27.4593,-19.3822,23.141,1.19213
71,18.9257,18.9257,-5.68463,15.33,2.95567
583,13.5583,13.5583,67.9121,23.8463,-7.92729
327,28.5734,28.5734,65.1157,8.87342,-3.57402
199,23.0433,23.0433,18.1291,6.26384,4.67115
455,29.1793,29.1793,-31.033,4.38981,-0.179285
39,15.3701,15.3701,29.617,4.10995,4.86809
167,31.5263,31.5263,82.3568,-34.2642,-11.1987
423,23.0193,23.0193,45.8361,-40.1327,-3.96211
615,14.2824,14.2824,22.8378,-34.5064,0.984067
359,31.8331,31.8331,11.0781,-31.9454,0.85845
231,41.9482,41.9482,57.1804,52.2507,-13.7817
23,15.5477,15.5477,-15.3563,21.9951,1.99736
535,18.1149,18.1149,-26.8401,-18.9736,-5.22832
279,22.8955,22.8955,6.4841,32.1211,3.806
151,45.5477,45.5477,88.2455,-26.2189,-18.2928
407,43.3092,43.3092,63.9084,-40.6738,-5.31843
87,23.8567,23.8567,33.3,22.5889,4.6409
343,17.835,17.835,67.7786,4.22229,-4.74598
215,18.6915,18.6915,25.6653,-26.4398,3.47632
471,42.8127,42.8127,86.4627,-15.585,-14.7585
55,36.8186,36.8186,-1.24024,-27.372,-0.488695
567,10.4893,10.4893,4.00063,48.7235,-0.07882
183,27.2017,27.2017,38.171,47.2307,-2.17451
439,26.0949,26.0949,14.925,40.9192,1.76804
119,16.6479,16.6479,-4.73241,46.0504,-0.156348
631,22.5033,22.5033,33.3519,60.0171,-8.16939
375,53.8036,53.8036,83.3215,-9.22129,-13.143
503,18.7995,18.7995,34.0446,26.801,4.11964
15,15.5086,15.5086,-15.5472,12.0897,2.30421
527,16.0865,16.0865,22.4731,7.52435,4.82204
