Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
340,0,14.7739,41.652,27.0141,3.4621199999999996
212,0,26.4861,-23.5002,27.7086,-1.09025
52,0,21.785999999999998,-26.5764,8.50136,0.9244370000000001
564,0,11.8711,62.4122,19.2362,-2.99585
308,0,36.5937,56.0965,25.623,-0.714366
180,0,26.1671,14.7124,36.3391,2.87462
436,0,29.1958,47.8702,-7.7526,2.88797
116,0,20.67,-7.01501,1.6616,2.64166
628,0,29.237,28.2761,36.7349,2.48634
372,0,29.0127,10.8568,33.5047,3.4933699999999996
244,0,29.8761,34.5482,-29.8643,0.989821
12,0,46.6457,-36.4065,10.479000000000001,-3.01778
268,0,27.6868,43.7827,-5.40353,3.5704800000000003
140,0,28.5809,59.4319,-34.0792,-0.708596
652,0,22.9493,3.95384,37.194,2.5842099999999997
396,0,28.1371,13.0348,-18.8986,4.3611699999999995
76,0,20.2047,79.4558,-4.19714,-11.0218
332,0,31.8066,67.0487,11.7439,-5.20295
204,0,19.645,3.7944199999999997,-27.5159,0.844152
460,0,28.0758,17.4558,-21.0979,4.52728
556,0,15.4276,29.6088,42.3372,0.746538
300,0,25.730999999999998,60.5775,-14.870999999999999,1.15192
172,0,22.9333,12.9051,28.3496,4.34466
428,0,22.5281,15.0747,-1.43646,4.939830000000001
108,0,26.6403,-9.78784,6.91604,2.5304
364,0,11.8805,-10.4451,39.6243,0.22501999999999997
236,0,19.5065,-17.1629,1.05929,2.14308
492,0,13.8831,58.0305,-7.85314,0.665658
28,0,25.2924,-31.5258,9.971210000000001,-0.35435500000000003
540,1,21.4265,7.934019999999999,-39.9266,-4.244669999999999
284,0,33.9043,22.7109,-10.5992,5.24829
92,0,20.0943,27.2773,56.7592,-4.52944
348,0,24.5035,71.4859,6.0484,-7.79022
220,0,28.0341,24.866999999999997,40.1188,1.71976
476,0,25.0368,48.7409,-0.785611,2.89723
60,0,39.2467,-21.3493,-10.8925,-0.0317173
316,0,22.3985,59.9433,-2.46743,-0.328217
444,0,31.774,44.7524,13.4319,4.13513
124,0,23.2383,29.2594,31.6005,3.6502199999999996
636,0,17.8629,18.1358,10.0812,4.6084
252,1,23.6783,37.0559,-48.313,-13.7475
508,0,12.5768,-14.9488,33.3325,0.298462
2,1,54.0678,-8.54866,63.9025,0.618178
514,0,11.2072,4.82648,53.3616,0.016515900000000003
258,0,20.8396,39.2728,-23.7784,2.14636
130,0,25.2079,-0.9633219999999999,-9.26575,2.84136
642,0,44.1339,-12.6441,44.7099,-2.1149
322,0,26.8685,63.7727,-24.0352,0.7609630000000001
450,0,28.3537,47.0602,42.2389,-1.59333
34,0,22.8284,56.928999999999995,-0.14341900000000002,0.713612
290,0,35.4617,49.8597,-30.81,0.357675
162,0,16.5678,9.545910000000001,49.5985,-0.218268
418,0,26.2284,28.804000000000002,20.2349,4.92615
98,0,29.2542,-10.8804,36.1461,0.9078290000000001
226,1,39.1314,28.3405,-53.3965,-17.1669
482,0,22.2544,22.1307,-41.7506,-3.38489
530,0,17.7168,72.0258,2.7071400000000003,-7.43023
274,0,27.21,43.7949,57.0893,-11.3304
146,0,26.1312,66.8867,-8.44736,-1.5940299999999998
658,1,7.16905,-23.0999,61.7267,-8.63573
402,0,25.3203,12.5086,7.225339999999999,4.23607
82,0,23.752,-19.0193,41.4528,-3.8875900000000003
338,0,37.47,65.6539,-31.5627,-1.04847
210,0,34.7871,20.6583,58.8404,-2.75658
466,0,24.2927,30.9445,-25.1014,3.03135
50,0,21.916999999999998,21.9554,18.3183,4.900469999999999
