Label,Value,Area (µm²),Center_X,Center_Y,Center_Z
348,29.0671,29.0671,11.6524,30.8433,-7.19307
220,16.7652,16.7652,2.91006,20.6364,-5.00703
476,35.6445,35.6445,-8.18631,79.655,-13.1314
60,41.238,41.238,-59.6931,53.6264,-3.74573
572,15.9762,15.9762,-14.3034,51.2051,-8.29883
316,32.1797,32.1797,29.1588,108.236,-31.7345
188,18.8883,18.8883,7.33018,19.9896,-5.90041
124,18.6384,18.6384,-32.9312,34.9832,-8.46353
252,19.4324,19.4324,-25.0948,74.896,-11.3015
508,29.8865,29.8865,-60.8737,58.9247,-5.91784
2,17.9438,17.9438,-49.3071,34.4724,-7.61389
514,9.72588,9.72588,-10.2003,94.9914,-23.5394
130,28.1805,28.1805,-28.6612,49.424,-8.67727
386,21.7258,21.7258,-16.7787,63.77,-9.18841
66,28.6367,28.6367,22.9063,43.6411,-10.9477
322,53.7667,53.7667,21.9863,36.4508,-10.5953
194,28.4876,28.4876,-60.4002,47.4082,-2.7227
450,24.8424,24.8424,-40.9883,53.7563,-9.84328
546,4.67742,4.67742,43.0269,45.8533,-23.5493
290,15.2932,15.2932,35.6138,77.6721,-21.2375
418,21.9271,21.9271,-53.5255,26.3686,-10.2445
98,14.7941,14.7941,-9.38238,18.0731,-4.4736
354,13.5636,13.5636,22.8873,82.5728,-20.0988
226,41.0391,41.0391,2.35661,87.3744,-18.7302
482,39.636,39.636,-26.1522,94.4449,-22.3979
530,28.3134,28.3134,17.7442,10.7019,-12.4826
146,24.4181,24.4181,-20.9294,18.0124,-7.97684
402,24.3781,24.3781,27.3463,66.6288,-16.1091
82,24.6881,24.6881,21.4597,79.0609,-18.6288
338,45.9771,45.9771,42.7205,102.66,-31.1232
562,5.64457,5.64457,-69.2682,50.1529,-2.60134
306,15.7279,15.7279,-3.79376,89.1163,-18.8068
178,15.4521,15.4521,-13.5396,62.3779,-9.13682
434,11.258,11.258,11.993,27.1303,-7.28177
242,20.9321,20.9321,-26.1705,38.6214,-7.29152
10,22.246,22.246,-55.6719,46.9001,-3.91124
522,33.9683,33.9683,40.7498,46.815,-21.2722
394,33.0488,33.0488,-4.87451,30.2171,-4.28246
74,31.4312,31.4312,-38.9238,84.1562,-18.2411
586,6.36353,6.36353,-44.1844,88.2241,-24.2201
330,21.9359,21.9359,37.8005,68.2928,-21.0263
202,28.9471,28.9471,-9.84197,84.6586,-14.9826
458,13.9836,13.9836,5.82559,97.5769,-27.263
42,27.2856,27.2856,20.6527,23.459,-10.9623
554,11.0632,11.0632,17.8968,6.21336,-14.0045
298,30.039,30.039,37.8511,59.4498,-19.4288
170,25.8942,25.8942,-30.5196,29.8693,-8.35493
426,29.3009,29.3009,-12.6011,67.6733,-9.76286
106,14.191,14.191,-37.6706,28.8089,-9.71815
362,18.7011,18.7011,24.4729,92.7319,-22.5724
234,23.0618,23.0618,-7.1751,89.1188,-18.4144
490,24.1681,24.1681,30.3303,87.8071,-22.0372
26,14.5549,14.5549,39.4958,71.4367,-22.2602
538,13.3412,13.3412,-45.6719,40.8563,-7.6024
154,21.8584,21.8584,-45.6988,68.5857,-13.1259
410,18.9518,18.9518,-6.93277,8.36611,-5.14889
90,18.6153,18.6153,-36.2532,47.2576,-8.88973
346,21.1011,21.1011,-19.2609,40.1481,-6.0953
218,39.3831,39.3831,-46.6661,29.8964,-9.6801
474,20.7166,20.7166,-39.1551,25.8702,-10.7497
58,31.1697,31.1697,-60.2184,28.75,-7.48499
122,15.7752,15.7752,-35.3821,33.1714,-8.9569
378,28.148,28.148,9.26463,96.3413,-25.6459
250,28.7519,28.7519,14.7513,4.48851,-12.3834
6,26.3693,26.3693,41.321,54.9832,-21.8827
134,28.2929,28.2929,3.42569,61.2101,-9.36144
390,23.1413,23.1413,-0.966128,26.6015,-4.49233
70,38.9926,38.9926,37.3191,99.2346,-26.8855
582,12.3679,12.3679,-54.3002,66.7206,-10.2662
326,49.2347,49.2347,37.8588,63.9713,-20.2208
198,28.8859,28.8859,-4.06668,48.3012,-6.77062
550,3.76555,3.76555,13.5299,101.049,-28.9284
294,35.1857,35.1857,23.2857,29.0866,-11.5827
166,28.2465,28.2465,47.935,79.9836,-27.8206
102,44.6774,44.6774,-38.3492,88.4245,-20.5016
230,28.9579,28.9579,-57.705,35.8731,-5.41505
534,18.9169,18.9169,-9.41728,6.46179,-6.66855
278,31.8317,31.8317,21.2219,67.4698,-14.4626
406,15.6209,15.6209,17.8333,93.7317,-22.9989
86,14.978,14.978,-45.9002,79.9205,-19.0871
342,18.5036,18.5036,22.7845,71.0384,-16.0677
214,24.2638,24.2638,30.2715,58.9547,-15.0275
54,28.0907,28.0907,32.8232,100.723,-26.6932
566,30.7116,30.7116,-39.2646,45.9478,-8.69595
310,21.0577,21.0577,28.797,50.7009,-13.2883
438,17.1722,17.1722,25.5901,34.5417,-12.3577
118,34.2214,34.2214,-33.3427,93.3415,-22.4305
374,20.1285,20.1285,-67.0509,33.9075,-4.78173
246,23.8842,23.8842,-24.9239,56.0369,-9.0807
502,29.7232,29.7232,-20.7149,36.4849,-6.30579
14,16.4065,16.4065,25.4683,79.5467,-19.9595
270,18.8946,18.8946,18.5364,85.7362,-20.2491
142,18.3583,18.3583,-24.9394,91.9582,-19.2704
398,35.7813,35.7813,-12.8503,73.5657,-10.8155
78,27.2096,27.2096,-45.5115,24.6661,-12.0857
590,24.1488,24.1488,-43.57,85.1043,-21.6315
334,36.4495,36.4495,43.3786,59.912,-24.078
206,26.1821,26.1821,-2.16661,71.1044,-11.0898
46,18.9869,18.9869,13.9176,55.183,-9.66461
558,9.57805,9.57805,-39.6582,59.5769,-10.8489
302,38.8956,38.8956,23.8514,104.842,-28.6906
430,19.0626,19.0626,-26.1615,70.7878,-10.9561
110,17.7819,17.7819,4.17397,24.004,-5.49059
366,21.7662,21.7662,10.7462,74.2714,-14.2266
238,18.048,18.048,-45.2485,35.947,-8.46963
542,7.35655,7.35655,-19.246,14.4586,-7.7152
286,19.6013,19.6013,9.59055,23.8921,-6.64604
158,18.9776,18.9776,-20.2222,26.8349,-6.57702
414,30.1757,30.1757,-14.3549,39.7848,-5.69042
350,33.2792,33.2792,-19.2365,49.1428,-7.99754
222,37.336,37.336,4.05057,73.341,-12.7172
62,22.8118,22.8118,2.78856,81.6326,-15.3706
574,13.5637,13.5637,-44.3305,58.0441,-10.0243
318,24.5008,24.5008,-21.6081,30.512,-6.71915
190,29.8526,29.8526,-48.1886,59.6118,-8.98459
126,22.5381,22.5381,-26.9082,27.0427,-8.33397
382,21.142,21.142,-17.3624,58.4215,-9.09538
254,48.3141,48.3141,-26.2382,86.4341,-15.5418
513,33.9357,33.9357,-14.5098,93.7123,-21.5888
129,27.7787,27.7787,46.5564,56.0728,-27.0342
65,10.2904,10.2904,-49.4106,26.0894,-11.1232
577,20.5086,20.5086,-13.2536,21.2338,-5.20934
321,16.9825,16.9825,33.8651,91.7908,-23.3796
193,27.8177,27.8177,5.61038,32.5577,-5.79935
33,26.7616,26.7616,-42.2795,79.3308,-17.8488
545,20.9041,20.9041,45.2398,48.1584,-25.3436
289,20.6572,20.6572,14.5438,86.423,-19.7444
161,31.6003,31.6003,26.4984,100.261,-25.544
417,17.6822,17.6822,19.1575,44.545,-10.0729
353,36.9781,36.9781,9.71452,39.0227,-7.31695
225,26.4966,26.4966,5.23957,77.4539,-14.3231
481,32.1829,32.1829,-31.8201,96.0323,-25.4514
17,19.3217,19.3217,27.2836,75.5061,-18.9492
145,21.4764,21.4764,-9.42426,48.883,-7.2473
401,32.4417,32.4417,-4.24297,37.9376,-4.87246
81,16.3852,16.3852,19.8535,75.9498,-16.9337
209,17.0329,17.0329,-29.4219,54.9221,-9.46431
561,10.9111,10.9111,-70.4545,47.1845,-3.00201
305,15.9042,15.9042,9.18651,70.9897,-12.8913
177,31.6922,31.6922,-30.9161,64.7109,-10.8043
433,16.4347,16.4347,-3.30309,40.9644,-5.48805
369,24.6714,24.6714,-2.56054,10.3958,-4.31501
241,21.2495,21.2495,-27.232,32.5147,-7.71375
497,25.6279,25.6279,32.8807,36.0545,-15.9101
265,8.48141,8.48141,-69.1825,37.0418,-3.76601
137,22.6686,22.6686,-28.2063,59.587,-9.94539
393,48.3554,48.3554,33.6167,51.7,-15.7083
73,20.4669,20.4669,-51.5961,30.6404,-8.02736
585,27.3217,27.3217,-42.3452,91.789,-26.0929
329,34.6338,34.6338,-19.9368,77.8404,-11.6232
201,42.4439,42.4439,-6.08921,93.666,-22.5415
457,13.1549,13.1549,2.76588,96.6651,-26.1704
41,20.1385,20.1385,-2.43523,23.6064,-4.20099
553,10.73,10.73,20.1274,9.4699,-14.6022
169,36.168,36.168,-15.6744,84.2576,-14.3011
425,26.5488,26.5488,15.2343,24.5117,-8.45968
105,24.2896,24.2896,2.4118,17.2421,-4.69636
233,27.1713,27.1713,31.4138,67.0312,-17.8327
537,12.3992,12.3992,-43.4417,44.5211,-8.12251
281,23.3046,23.3046,27.5794,46.4033,-12.7443
345,20.0569,20.0569,48.3703,95.972,-31.5938
217,27.1543,27.1543,-55.1756,31.159,-7.03054
57,40.9865,40.9865,-58.3874,24.4604,-11.1985
313,27.6544,27.6544,43.4408,51.8792,-23.6266
185,32.0587,32.0587,48.1314,51.1817,-28.4267
441,9.5706,9.5706,4.70561,41.3152,-6.67665
121,17.126,17.126,-33.9759,27.9094,-9.30918
377,25.3588,25.3588,-52.1912,63.5275,-8.98044
249,27.5972,27.5972,-0.675772,91.1984,-20.8781
5,29.9447,29.9447,-53.1863,41.7907,-5.55091
261,16.0004,16.0004,-45.603,75.3671,-16.234
133,41.8989,41.8989,-30.5525,89.4762,-18.0478
389,12.4886,12.4886,-17.3119,75.5544,-10.954
69,19.4293,19.4293,-39.5447,66.1943,-12.5399
581,16.7994,16.7994,-12.8667,26.4699,-4.94994
325,24.5284,24.5284,-57.1224,42.5505,-4.10723
549,22.6916,22.6916,17.5214,102.848,-28.5421
293,39.8265,39.8265,-3.47762,84.2139,-15.8455
421,17.2309,17.2309,-13.1363,58.0743,-8.92681
101,26.038,26.038,-37.9919,91.8542,-22.9695
357,25.4431,25.4431,-20.1793,72.3471,-10.3494
533,8.50753,8.50753,-6.87118,3.56326,-7.74957
277,27.4476,27.4476,8.12533,14.7633,-6.05316
149,17.7731,17.7731,-53.0162,23.6019,-12.5985
405,31.5692,31.5692,-5.51331,44.2648,-5.96443
85,12.7003,12.7003,-0.751909,-1.14782,-8.64132
341,26.2589,26.2589,44.7472,85.1483,-25.2715
213,28.8826,28.8826,-0.428964,14.2211,-4.24154
565,12.9676,12.9676,-41.999,46.7597,-8.54514
309,43.3141,43.3141,29.3001,37.6708,-13.6615
181,32.4686,32.4686,-8.19928,69.8353,-10.304
117,21.185,21.185,-10.7438,29.2892,-4.57669
373,16.913,16.913,-45.5278,46.2248,-7.5238
269,38.0566,38.0566,17.5243,64.5333,-12.4665
141,21.7178,21.7178,-23.9063,51.9119,-8.46574
397,14.3933,14.3933,-50.4001,72.7855,-14.7619
77,32.784,32.784,30.3812,104.385,-28.519
589,5.24215,5.24215,-45.4697,82.8634,-21.1721
333,25.2082,25.2082,39.3535,84.9588,-22.9244
205,23.6778,23.6778,-2.81317,66.6705,-9.96584
45,40.0596,40.0596,-39.4554,95.9095,-28.035
557,21.2529,21.2529,-42.0241,61.2591,-11.2718
301,29.6675,29.6675,8.18837,62.0365,-10.0282
429,13.351,13.351,31.8709,74.2586,-19.8511
365,32.0362,32.0362,9.04484,66.4391,-11.3676
237,20.0474,20.0474,35.1335,108.008,-32.3692
493,15.8158,15.8158,-37.796,59.8336,-10.881
29,22.0392,22.0392,-70.1497,42.4939,-2.90573
541,29.3121,29.3121,-15.8736,13.762,-6.39974
157,23.0339,23.0339,-21.483,22.3279,-7.41387
349,27.4793,27.4793,49.0287,58.4251,-30.5797
221,20.2278,20.2278,2.63909,28.4641,-5.21231
61,21.6475,21.6475,-38.5152,38.1122,-8.75642
573,9.16124,9.16124,-12.1705,52.4816,-8.34445
445,12.581,12.581,-44.9889,62.521,-11.3953
381,11.9397,11.9397,-15.5033,47.4863,-7.49712
253,16.6036,16.6036,12.5803,91.3238,-21.9869
3,19.6798,19.6798,-11.4851,87.8265,-16.6725
259,32.9874,32.9874,16.361,47.2759,-9.46354
131,30.6548,30.6548,-32.6058,46.7848,-8.67277
387,25.4118,25.4118,-2.67489,20.1061,-4.02544
67,26.0013,26.0013,17.5936,52.9187,-10.2113
323,24.4548,24.4548,-22.1048,42.906,-7.01285
451,16.8074,16.8074,-43.6889,52.0279,-9.13884
35,16.0501,16.0501,28.854,82.1644,-21.0412
291,24.4328,24.4328,-50.6613,68.7195,-12.2746
163,26.6321,26.6321,-1.48054,79.742,-13.9557
355,35.5772,35.5772,-19.5774,68.6396,-9.8566
227,24.4167,24.4167,31.5455,62.0657,-16.4028
531,45.2708,45.2708,5.07449,9.29376,-6.01911
147,37.5928,37.5928,-21.4689,62.0057,-9.17754
403,32.319,32.319,-47.0321,52.9144,-7.7431
83,20.8284,20.8284,15.7094,91.1908,-22.029
339,24.5979,24.5979,48.0627,74.3261,-29.1822
211,11.5699,11.5699,-47.6129,72.0795,-14.2919
51,34.9135,34.9135,-66.0503,46.2975,-2.41748
307,22.9656,22.9656,17.1599,81.8275,-18.5033
179,29.611,29.611,-13.1122,90.6657,-18.6311
435,10.3819,10.3819,8.00638,11.3705,-6.38616
371,30.1226,30.1226,11.2166,83.6221,-18.1478
243,21.9544,21.9544,-42.5902,68.0298,-13.179
499,45.502,45.502,-12.318,34.7554,-5.03987
523,24.299,24.299,37.6643,41.0113,-18.8615
395,32.4356,32.4356,-4.14025,33.9352,-4.53707
75,22.7767,22.7767,-52.6459,36.3998,-6.2805
331,23.6723,23.6723,-20.4268,86.4347,-15.2123
203,45.339,45.339,-2.38749,2.5905,-6.96772
459,9.16672,9.16672,7.61505,86.9893,-19.4892
43,36.2183,36.2183,-1.31339,53.2579,-7.95208
555,26.6959,26.6959,-34.8861,53.7634,-9.7191
299,35.1904,35.1904,27.4579,54.8433,-13.2345
171,15.5036,15.5036,-32.225,39.8784,-8.283
427,28.8578,28.8578,-13.5048,78.785,-12.4591
363,16.16,16.16,42.1349,65.9129,-23.6815
235,30.1274,30.1274,16.1085,35.1513,-8.72369
491,22.7015,22.7015,32.7764,84.7593,-21.7293
283,35.8475,35.8475,-25.3922,45.8062,-7.69999
155,18.94,18.94,17.9808,73.2308,-15.4828
411,19.5547,19.5547,16.0517,71.0022,-14.2373
347,14.8425,14.8425,50.1306,53.8298,-31.5075
475,9.97141,9.97141,-39.8828,23.4168,-11.9861
59,47.2923,47.2923,-61.7853,39.1822,-3.64332
571,10.3242,10.3242,-14.398,54.9359,-8.80099
315,26.8753,26.8753,32.0761,94.7483,-24.1717
187,28.8217,28.8217,31.6903,44.9329,-14.7009
443,14.9377,14.9377,-37.9393,53.7267,-9.76441
123,27.5011,27.5011,-33.8475,78.1207,-14.0879
379,15.6345,15.6345,-17.3323,44.3761,-6.8989
251,39.3828,39.3828,15.9587,40.5889,-8.88304
507,38.3494,38.3494,-64.8761,52.0945,-2.68088
519,38.8657,38.8657,46.517,63.3476,-27.7317
135,28.636,28.636,35.9087,56.401,-17.4832
71,23.1355,23.1355,-39.2033,73.1689,-14.4078
583,21.8304,21.8304,-56.6766,62.892,-7.82645
199,18.0668,18.0668,15.949,78.2117,-16.6869
39,24.4564,24.4564,-65.7642,28.9533,-6.76023
551,46.607,46.607,44.0914,97.5239,-28.853
295,17.6006,17.6006,22.8066,95.6791,-23.6312
167,25.7852,25.7852,-17.0675,20.233,-6.38212
423,25.7546,25.7546,-7.21855,13.2305,-4.32579
103,21.684,21.684,20.4158,90.7877,-21.8132
359,21.1647,21.1647,12.4316,50.7225,-8.94725
23,34.733,34.733,39.4407,93.9883,-25.318
535,32.0632,32.0632,-28.3988,21.1267,-9.23436
279,11.6171,11.6171,21.4851,86.6191,-21.0028
151,23.5373,23.5373,-48.6136,45.4001,-6.2258
407,38.3043,38.3043,42.9469,80.6043,-24.1441
87,17.9939,17.9939,-50.7548,48.472,-5.63899
343,17.0711,17.0711,10.5037,18.7465,-6.81957
215,20.7977,20.7977,-29.6452,74.7571,-12.3202
55,51.0147,51.0147,14.622,60.0266,-10.6845
183,34.239,34.239,4.60207,3.8896,-7.19576
247,21.5835,21.5835,30.1719,78.3212,-20.5396
15,22.5967,22.5967,-41.9166,29.9916,-9.94104
271,32.3518,32.3518,46.8956,91.8865,-28.5803
143,16.6339,16.6339,26.7576,42.0113,-12.537
79,32.0016,32.0016,48.7162,67.4384,-30.781
335,40.5223,40.5223,24.9291,61.9501,-13.8774
207,26.6844,26.6844,6.55407,48.3732,-7.89951
47,22.8771,22.8771,-0.28085,62.7451,-9.38529
559,40.6278,40.6278,19.2269,17.2841,-11.6349
303,21.2641,21.2641,-9.68453,40.4991,-5.41904
431,12.9902,12.9902,-5.93412,56.7265,-8.36955
111,26.0037,26.0037,-38.3615,79.1411,-16.0687
367,18.401,18.401,10.221,80.5015,-16.5203
239,29.6331,29.6331,31.4863,71.0917,-18.7849
31,20.8043,20.8043,-42.6396,73.777,-15.2336
543,23.8158,23.8158,3.06972,-0.809609,-9.00072
95,24.3991,24.3991,-36.5917,67.4301,-12.1455
351,22.3931,22.3931,10.5242,34.2665,-6.91597
223,27.999,27.999,3.32524,38.9026,-6.05367
63,34.9039,34.9039,-55.4722,57.302,-5.47983
575,3.6478,3.6478,-46.2393,56.8879,-8.81184
127,14.8445,14.8445,-29.4956,36.6379,-7.78522
255,29.2805,29.2805,38.289,50.5821,-18.9122
511,20.4121,20.4121,-17.9129,89.9048,-17.6638


Area HeatMap results for mesh 1
Signal range: 3.17818-53.7667 µm²
