,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5495,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5218
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5413,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5975
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5451,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5477
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5444,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5549
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5563,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.4624
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5517,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5102
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5481,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5324
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0418
