,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5541,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5337
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5458,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5927
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5561,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.524
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5484,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5636
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5497,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5443
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5494,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5442
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5506,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5504
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0224
