,train F1,train Acc,train precision,train Auc,val F1,val Acc,val precision,val Auc
split 0,0.0,50.0,0.0,0.5122,0.0,50.0,0.0,0.4969
split 1,0.0,50.0,0.0,0.5027,0.0,50.0,0.0,0.5464
split 2,0.0,50.0,0.0,0.4908,0.0,50.0,0.0,0.4895
split 3,0.0,50.0,0.0,0.4962,0.0,50.0,0.0,0.4721
split 4,0.0,50.0,0.0,0.5088,0.0,50.0,0.0,0.5077
split 5,0.0,50.0,0.0,0.483,0.0,50.0,0.0,0.5587
mean,0.0,50.0,0.0,0.499,0.0,50.0,0.0,0.5119
std,0.0,0.0,0.0,0.0101,0.0,0.0,0.0,0.0308
