,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5602,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5753
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5686,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5304
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5717,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5494
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5712,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5425
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5704,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.52
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5632,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5858
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5675,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5506
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0043,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0233
