,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,44.04,51.76,36.31,44.04,45.38,47.13,42.3,52.46,46.63,0.6616,35.86,34.67,31.37,41.55,36.1,35.85,35.38,33.39,38.78,0.5123
split 1,41.86,51.44,31.95,42.18,44.12,47.8,40.0,55.92,47.49,0.6521,32.8,46.59,28.63,23.18,35.83,36.31,35.61,42.34,30.97,0.5445
split 2,43.47,52.59,34.02,43.78,45.47,48.67,41.4,56.14,48.46,0.6599,28.8,23.12,19.88,43.4,32.47,33.22,29.05,37.98,32.63,0.4823
split 3,44.6,53.35,36.24,44.23,46.22,48.18,42.97,53.44,48.13,0.6503,25.4,47.66,11.05,17.47,32.79,30.97,34.19,32.28,26.45,0.5589
split 4,46.5,52.53,40.24,46.73,47.51,49.63,42.82,54.51,51.55,0.6709,32.93,43.66,27.05,28.09,34.71,35.12,35.04,39.14,31.18,0.5258
mean,44.09,52.33,35.75,44.19,45.74,48.28,41.9,54.49,48.45,0.659,31.16,39.14,23.6,30.74,34.38,34.29,33.85,37.03,32.0,0.5248
std,1.51,0.67,2.76,1.46,1.11,0.84,1.1,1.41,1.67,0.0074,3.65,9.22,7.33,10.17,1.51,1.97,2.45,3.73,3.97,0.0265
test mean,41.168894331486044,51.383484604744574,32.41999490348031,39.70320348623328,44.33628373468011,47.868952534866445,40.56178755941804,55.07022805526422,47.97484198991708,0.646597500855156,31.50548431637862,45.082730869106726,26.520120417914477,22.91360166211467,34.2226407873872,33.88478475205024,37.75609528505605,31.298154177514046,32.60010479358061,0.5378106841779151
test std,6.25136927534125,8.038479074613996,12.17968858368396,12.524858320598293,5.655905900617177,8.057221403143057,6.674846747200078,20.24136548315175,11.650168114233274,0.05720746757947355,4.579301942838917,6.923498860009196,15.102804145784667,6.562741297062405,2.790022272380608,4.279579233892345,8.186209457796952,16.624745402541656,6.6287975386650935,0.05057672846940862
