,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,32.47243495060879,48.8465127719141,22.903672730364672,25.6671193495476,36.43448993853306,36.29449661232587,36.90251073923072,38.35497110310746,33.62600799463944,0.5421597633136095
train tissue 1,27.528752136058404,50.189849569577696,32.39640683859753,0.0,37.01550387596899,27.14507063890942,35.426981464053355,46.0082304526749,0.0,0.6165532879818595
train tissue 2,27.22189404500072,49.02456546280657,18.454935622317592,14.186181049878,35.53576337346748,44.541738050933695,34.17937243066032,69.57928802588997,29.866553696250797,0.5166255144032922
train tissue 3,27.99959520118193,51.06382978723404,27.37940026075618,5.555555555555554,37.54689754689753,41.38888618437635,35.424354243542425,55.40897097625329,33.33333333333333,0.6066562101754729
train tissue 4,36.42320361537569,47.57541841276451,33.82820323044102,27.865989202921547,38.19357819357819,38.73617135139835,38.096627620992955,45.49713081157044,32.61475562163166,0.5353220025436467
train tissue 5,15.920398009950242,47.76119402985073,0.0,0.0,31.37254901960785,10.666666666666663,31.999999999999986,0.0,0.0,0.7201646090534979
train tissue 6,22.899898499437636,52.147971360381874,16.55172413793103,0.0,35.453216374269,24.84311651683413,35.81967213114755,38.70967741935484,0.0,0.6348750359092215
train tissue 7,35.77680212663185,35.486063902107404,15.617637159205646,56.2267053185825,40.102171136653894,36.29198808351885,37.93604651162789,26.274065685164217,44.66585205376445,0.595859375
train tissue 8,45.100135843146944,33.9622641509434,45.16129032258064,56.17685305591679,48.015873015873005,54.906891189744755,52.94117647058824,70.0,41.77949709864604,0.6774193548387096
train tissue 9,40.97440461453498,52.821456744675274,23.32915248163409,46.77260461729558,44.69278033794162,48.496248662200394,40.15993602558978,52.45769540692989,52.87111455408151,0.5992431640625
train tissue 10,20.61851645749825,49.30718060631546,0.0,12.548368766179289,33.87071281808125,30.858003263129604,33.34376455778119,0.0,59.230245231607626,0.6132117156924631
train tissue 11,21.648282310715988,46.715772658696444,11.142460100223177,7.086614173228342,32.456223230032755,36.696773629874684,31.925696165242854,51.29895308259016,26.865671641791046,0.5977588702249901
train tissue 12,31.740046723412473,51.080550098231825,15.126050420168067,29.013539651837526,39.76190476190476,58.945218072701095,35.23035230352303,64.28571428571428,77.31958762886599,0.6497052154195011
train tissue 13,29.220967275866204,47.16408947605464,0.0,40.498812351543975,36.30613535736874,25.339436234326314,36.17521072267513,0.0,39.84309798030382,0.6304003170828378
train tissue 14,35.25172566512344,48.48636477358019,38.9638295332458,18.30498268854433,39.44788441692466,42.63328486712723,35.82255083179298,50.85696478653786,41.220338983050844,0.5765532544378698
train tissue 15,23.970383317012438,51.877253143409796,12.464942349641637,7.568954457985885,36.92655367231638,60.827107784842546,35.02315089635518,77.22007722007721,70.23809523809524,0.6528499999999999
train tissue 16,16.66666666666666,49.999999999999986,0.0,0.0,33.33333333333333,11.111111111111109,33.33333333333333,0.0,0.0,0.7831632653061225
train tissue 17,49.01662823562668,48.58044164037854,56.89900426742531,41.5704387990762,48.49206349206351,51.51098244841622,43.50282485875705,70.67137809187278,40.358744394618824,0.6149843912591051
train tissue 18,26.613010379848067,50.303430182371066,24.77918676590457,4.7564141912685685,36.05914856901584,35.12199458280762,35.13404225090437,45.53132979768218,24.700611699836312,0.6394023268905986
