,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,36.15369976316881,37.19135963948505,22.27272727272727,48.99701237729409,39.67736773968318,50.148910883506915,35.73156755380112,76.16580310880829,38.54936198791134,0.6048241288625904
train tissue 1,30.972813862794055,45.394504900463026,22.163770759335698,25.360165928583434,34.88183143355557,40.26937550715161,33.768095671025954,56.37819886696621,30.66183198346267,0.5564172335600908
train tissue 2,40.335770551576616,43.60289172831204,24.4701769718156,52.93424295460222,43.58058608058607,47.81789090792849,40.29676817899316,59.76520811099253,43.391696433799794,0.6395336076817559
train tissue 3,30.661633248428842,37.063778580024035,4.576043068640645,50.34507809662184,35.3238265002971,28.509320120499563,33.69803063457328,9.34065934065934,42.48927038626608,0.5674933830016665
train tissue 4,18.88612154970295,50.48869883934021,6.1696658097686345,0.0,32.81609195402297,21.216164116716026,34.38019966722125,29.268292682926823,0.0,0.6520985084980923
train tissue 5,34.51600796789746,49.38941655359566,54.15860735009672,0.0,41.28205128205128,30.87661481318335,38.15513626834382,54.47470817120623,0.0,0.6652949245541838
train tissue 6,40.650397795907196,42.18362282878412,36.69064748201439,43.07692307692309,41.08309990662931,42.94483627708536,37.8619153674833,51.256281407035175,39.71631205673759,0.6400459638035048
train tissue 7,26.736180603738035,49.41777904004546,0.0,30.79076277116864,36.700336700336706,28.16255350885167,34.373765310154106,0.0,50.113895216400905,0.626640625
train tissue 8,40.68577545333433,54.81927710843372,33.027522935779814,34.210526315789465,43.589743589743584,50.75162001249958,42.32558139534882,35.64356435643564,74.28571428571428,0.6259105098855359
train tissue 9,35.09502034469391,50.41252643071352,16.50807262892293,38.36446197444528,38.852331639216885,36.927457198928494,39.48690192682399,29.403125367171906,41.89234430278959,0.5789388020833333
train tissue 10,28.74210264879186,36.103292130706144,9.376453443304081,40.746562372365354,33.37480943413147,41.82449858897593,33.116299955096544,60.11928429423459,32.23791151759665,0.5290840802928923
train tissue 11,24.208617487067496,49.40363823579886,4.0937848902121345,19.128429335191488,35.09388281424756,43.84242449902883,33.918025302287205,53.92156862745098,43.68767956734831,0.5852594184465594
train tissue 12,31.67037878836582,53.63128491620114,22.784810126582276,18.595041322314042,39.615384615384606,44.34534568957156,37.7952755905512,47.36842105263157,47.8723404255319,0.5867120181405896
train tissue 13,34.48702551720975,53.92015669105359,33.75680580762251,15.784114052953147,39.994026284348855,39.64260216733481,39.73172595296709,51.95530726256984,27.24077328646749,0.6313251420266878
train tissue 14,33.4806750176979,46.02675059008654,54.41527446300716,0.0,40.58479532163742,30.072987746809265,34.67694131594546,55.542021924482334,0.0,0.5859837278106509
train tissue 15,23.573493775160387,51.30217331467091,3.927524338460389,15.490783672349856,35.53636109666108,36.54925717383644,35.14769252991166,34.21536636013053,40.284712631467116,0.5987374999999999
train tissue 16,34.848484848484844,54.54545454545454,50.0,0.0,44.44444444444444,45.833333333333336,37.49999999999999,100.0,0.0,0.7474489795918368
train tissue 17,32.679461555999545,46.3519313304721,40.506329113924046,11.180124223602485,38.19444444444444,46.03148412240071,33.54037267080744,51.61290322580645,52.94117647058824,0.5623048907388137
