,train F1,train c0 F1,train c1 F1,train c2 F1,train Acc,train precision,train c0 precision,train c1 precision,train c2 precision,train Auc,val F1,val c0 F1,val c1 F1,val c2 F1,val Acc,val precision,val c0 precision,val c1 precision,val c2 precision,val Auc
split 0,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5493,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.518
split 1,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5413,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5695
split 2,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5419,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5448
split 3,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.547,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5291
split 4,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5409,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5478
split 5,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5414,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5334
mean,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5436,16.67,50.0,0.0,0.0,33.33,11.11,33.33,0.0,0.0,0.5404
std,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0163
