,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,36.85370061271383,53.490890259404054,43.00221626806922,14.067995310668223,42.73954116059379,55.14794807238862,41.074398091244404,42.17766530400363,82.19178082191782,0.6357453977646286
train tissue 1,39.21455766343032,51.01050216220986,19.53290870488323,47.10026212319788,43.34356351236146,47.31014167797769,38.94353860665678,52.471482889733835,50.51540353754245,0.6381859410430839
train tissue 2,43.682311022383466,45.98651062355042,51.28205128205126,33.778371161548726,44.494949494949495,45.772610047918874,38.62343826966996,52.63157894736841,46.062812926718244,0.588312757201646
train tissue 3,42.20895430304681,39.54473706072941,52.144151399234964,34.93797444917605,43.200847906730274,42.78381025935075,41.41291108404384,45.116711183370136,41.82180851063828,0.6475835702382119
train tissue 4,44.63500372167482,42.34409799554565,36.97183098591549,54.589082183563335,45.714285714285694,45.6525219207378,49.23923599870507,41.50197628458498,46.216353478923345,0.6418332038697832
train tissue 5,50.793650793650784,38.09523809523809,47.61904761904761,66.66666666666666,50.0,52.27272727272727,36.36363636363636,45.45454545454545,74.99999999999999,0.7525510204081634
train tissue 6,48.688785029340295,30.58823529411765,63.186318631863195,52.291801162040045,50.48433048433048,52.599696643059566,49.05660377358491,66.7300380228137,42.0124481327801,0.7160493827160493
train tissue 7,41.42126892294689,45.810893721453404,34.32448613051288,44.12842691687436,41.29752676264303,41.6897024498792,45.13096037609134,33.0388013830196,46.89934559052665,0.5626209914990321
train tissue 8,38.04352377171334,55.89219153206537,45.14636354491498,13.092016238159676,42.21766225870193,37.95743521197658,48.1158466348527,40.396039603960396,25.360419397116647,0.6091730809971047
train tissue 9,41.944249757030576,37.41240615489706,42.66966379071716,45.7506793254775,42.37513656361649,44.394222073996026,41.64279410766415,53.658393376894644,37.881478737429305,0.6487966468361276
train tissue 10,41.16390640613393,46.940561626365884,37.612475768885844,38.93868182315008,41.40530814215025,41.227172384079275,43.72496040249694,40.52874423244796,39.42781251729291,0.6184647890953129
train tissue 11,51.5927224250017,47.45762711864407,47.61904761904761,59.70149253731343,51.42857142857144,53.883219954648524,58.333333333333336,40.81632653061224,62.5,0.5969529085872576
train tissue 12,44.098291998267314,45.24153890656638,36.85922254917144,50.19411453906412,44.77237851662403,45.02047554763461,42.782894136956315,46.72163329407144,45.55689921187607,0.6617340868530637
train tissue 13,47.255164119040906,50.602409638554214,52.17391304347826,38.98916967509026,46.82539682539683,48.224469763801046,51.21951219512195,57.692307692307686,35.76158940397351,0.6479166666666668
train tissue 14,51.796355376690144,49.43820224719103,40.097205346294054,65.85365853658537,53.46320346320348,53.07183055116,58.4070796460177,45.706371191135744,55.10204081632655,0.6658790170132325
train tissue 15,43.9593980158435,43.61708449151254,50.098180663826675,38.162928892191275,43.95180484174562,44.354693254821825,40.04607037856514,52.67563408150615,40.34237530439417,0.646475426905456
train tissue 16,57.98762178446816,49.591280653950946,66.66666666666666,57.70491803278688,56.92640692640693,62.238478701495204,42.72300469483568,85.7142857142857,58.27814569536422,0.727478497057492
train tissue 17,43.02666548208091,45.52860020320493,48.545031449438966,35.00636479359881,42.91217826101546,44.23421819214722,40.843020931608486,56.72975956490133,35.12987407993185,0.612287963639315
train tissue 18,45.403530958530474,51.17774424250372,40.21089630931457,44.82195232377315,46.05672105672107,46.793814341960115,44.28798546445602,50.66430469441984,45.4291528670045,0.6966765779668035
train mean,44.93524537705201,45.77740800145814,45.04008830385968,43.98823982583821,45.97946385894988,47.61206254325053,44.84059076260743,50.02245260242015,47.97314426472403,0.6481430487557068
train std,5.187085640530025,6.022562705979813,10.256336294947827,14.256762156829595,4.323236710757373,5.741225038203813,6.006186137486896,11.366924418475156,13.431973978990559,0.0471037968468361
test tissue 0,33.25029243328538,26.30726276240048,40.833963487090855,32.609651050364796,33.824498352800234,33.36058238460362,30.98408574212409,37.18093739241628,31.916724019270475,0.4991473002659267
test tissue 1,35.45702169036606,44.882860665844646,42.59556697719242,18.892637428061125,37.06097823744882,35.254599699332836,38.9536266349584,42.337164750957854,24.473007712082264,0.4930268595041322
test tissue 2,25.148831685588053,25.92592592592593,34.42622950819673,15.094339622641511,25.595238095238088,24.913752913752916,26.923076923076927,31.818181818181824,16.0,0.40555555555555556
test tissue 3,28.717948717948715,40.0,46.153846153846146,0.0,33.33333333333333,44.44444444444445,100.0,33.333333333333336,0.0,0.595
test tissue 4,33.15700525098961,32.73674998317001,32.69990984118177,34.03435592861707,33.236818941079434,34.073788797122376,35.90641547646674,36.81580385726555,29.499147057634843,0.4842444444444444
test tissue 5,40.94377053571133,36.92732216045126,43.85985529758011,42.04413414910261,41.02890849369722,40.955233989611365,38.81921337769816,43.44210856604958,40.604380025086336,0.5472258710202039
test tissue 6,29.87044521261609,23.71541501976284,37.533512064343164,28.362408553742263,29.444444444444446,30.798506634487953,22.55639097744361,42.94478527607362,26.894343649946638,0.4946952160493827
test tissue 7,32.84097268141426,23.76910016977927,36.29032258064513,38.46349529381836,33.79188712522046,33.89485108626593,33.17535545023697,31.468531468531435,37.04066634002938,0.4928575021377194
test mean,32.42328602598994,31.783079585916806,39.29915073875954,26.187627753293466,33.41451337790776,34.71196999370268,40.914770572750605,37.41760580785118,25.803533600506245,0.5014690936221706
test std,4.421017427273563,7.583672105594392,4.4787659301013125,13.094553684205685,4.3088121386752425,5.570180783452011,22.955663906047175,4.675613599247099,12.048125611701415,0.05066373877836874
