,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,31.736304155142108,50.74076193914529,27.95965144730606,16.508499078974985,38.029420807871176,40.740802791104244,36.5293793225862,42.4959576657357,43.19707138499084,0.6479084483892177
train tissue 1,41.76729851291502,54.02699090891978,48.9869428185502,22.287961811275085,44.85137003519357,43.57300580718532,44.97226835458903,46.88846750560248,38.858281561364436,0.6023129251700681
train tissue 2,35.05131810902133,46.01975595583961,36.593947923997185,22.54025044722719,37.46296296296296,38.96264143613491,35.32560214094555,49.90403071017275,31.658291457286435,0.5679561042524005
train tissue 3,16.569603606988547,49.708810820965645,0.0,0.0,32.66666666666667,11.099924490309597,33.29977347092879,0.0,0.0,0.6343985883736889
train tissue 4,49.135508734701965,48.78048780487806,45.97014925373132,52.655889145496516,49.36507936507934,51.75808924084851,42.553191489361716,61.59999999999999,51.12107623318385,0.6654526534859522
train tissue 5,37.61409504887982,50.24469820554649,62.59758694109296,0.0,43.43434343434344,33.96877163220139,40.31413612565444,61.592178770949715,0.0,0.6522633744855967
train tissue 6,41.28499932552299,51.267605633802795,22.439024390243905,50.14836795252226,44.25863991081382,43.596782183643484,44.28223844282236,41.44144144144144,45.06666666666666,0.647515081873025
train tissue 7,27.679627155272172,43.32414336352899,25.954198473282453,13.760539629005061,33.095662507427214,39.20794225901955,30.70910106085989,58.62068965517242,28.294036061026357,0.609921875
train tissue 8,19.389813647233893,44.063647490820074,14.10579345088161,0.0,27.513227513227505,17.056250635744075,31.858407079646017,19.310344827586203,0.0,0.5317377731529658
train tissue 9,43.01531475755837,35.46255506607927,47.204629334305416,46.37875987229042,43.27122153209109,43.52389092090876,37.88235294117647,42.158378774314336,50.53094104723546,0.6429443359375
train tissue 10,36.93168378240505,46.046896949176904,31.326760479021992,33.42139391901625,38.95414973501138,42.05566923275823,35.301264704257974,48.15504383497184,42.710699159044864,0.6456255523292513
train tissue 11,37.01427748645033,54.587379465853836,43.641708835629764,12.81374415786741,43.07844800839092,45.963970169086,41.59992401051761,44.7873769994365,51.504609497303875,0.6382614797596596
train tissue 12,32.3852343978073,52.02617138032928,34.78812112937045,10.341410683722184,38.51255556890544,37.44089193774511,37.90266779426466,53.75766100673164,20.662347012239017,0.6087528344671201
train tissue 13,42.192022570899006,52.17415372692297,28.249619482496186,46.152294503277865,45.095601237842615,50.42902748781561,39.16476210263868,53.19880761293281,58.923512747875364,0.6484344034879111
train tissue 14,33.90078770396426,49.352214522446516,40.79327224802311,11.556876341423147,38.46886446886446,36.108087072220734,37.54297501719,47.55633596722271,23.2249502322495,0.6207470414201184
train tissue 15,28.231473185939837,51.728972733420875,19.206343050952636,13.759103773445998,38.254806298470676,55.26412246093172,35.417686255317484,78.71726532508497,51.657415802392705,0.5745875
train tissue 16,36.26468169725867,52.192982456140335,18.588640275387263,38.012422360248436,40.958605664488026,42.585291884632404,39.27392739273927,44.26229508196721,44.21965317919074,0.6662330905306972
train tissue 17,34.18162538963887,51.016979815470464,25.03914909194444,26.488747261501693,39.37250533741762,43.28660363227874,36.934475919619786,46.421838473719944,46.5034965034965,0.6408097203978232
train tissue 18,36.37079477973938,53.205529953917086,29.41270774328008,26.49414664202095,43.05188513037352,66.95926297249328,36.89727463312372,76.93597987140062,87.04453441295547,0.6537637174211248
train mean,34.77455073933363,49.26161779964234,31.72938138786827,23.332653030490285,39.98400085186534,41.24110674984535,37.776916224117876,48.30547860654965,37.640925418868534,0.6262961315754801
train std,7.678895172018045,4.481912914108792,14.129385756925252,16.624207940174006,4.99641545616659,11.909530071577082,3.755542957055726,17.14972248381006,21.441455303466395,0.03497002215823682
test tissue 0,30.600359828149617,48.26974267968061,17.65614654601633,25.875190258751907,36.42156862745098,39.851081862500415,34.56162642947906,35.36693191865605,49.624687239366125,0.5190885770333484
test tissue 1,20.620101788779785,45.047105322031385,5.188026414646682,11.625173629661283,30.502749880439982,27.136055619960047,31.162086872786066,21.976549413735345,28.269530573358733,0.4436632020263779
test tissue 2,26.640543301426064,36.442516268980505,18.358340688437767,25.120772946859915,29.059829059829056,30.25632458224295,27.5409836065574,29.46175637393767,33.76623376623377,0.4382790858725762
test tissue 3,33.02930309611937,37.51763046544429,31.719532554257096,29.850746268656724,33.68421052631578,37.634917626805624,31.367924528301888,30.254777070063692,51.28205128205129,0.5102040816326531
test tissue 4,32.40916385966023,43.060205758811726,26.076456125845827,28.090829694323144,33.85401001898368,33.4068136734056,35.420409236296734,29.675757988436725,35.12427379548333,0.5174790000502992
test tissue 5,32.70914568752648,43.509293680297425,30.90303269893262,23.715110683349387,34.67570441254652,34.54014220078934,34.69290965141099,35.64820846905536,33.27930848190167,0.5357988165680473
test tissue 6,26.74976196316247,48.30975785183412,18.268168336984118,13.67135970066917,31.366157328805876,27.29993178921124,37.33555679080972,21.285630392555447,23.278608184268553,0.49818922589406966
test tissue 7,34.4746204560068,42.35031741218591,35.97391301991745,25.099630935917048,36.508927301180826,41.27706187004626,33.43578654722374,36.54897513117108,53.846423931743956,0.5593374289866562
test mean,29.65412499760385,43.06332117990825,23.017952048129736,22.88110176477357,33.259144644444085,33.925291153120185,33.1896604578582,30.027323344701422,38.55888965680093,0.5027549272580034
test std,4.352848624406144,4.090604185617857,9.394353368741235,6.193046626597687,2.5475126253385647,5.087019498335476,2.8658473865397807,5.526810419227387,10.72402354703268,0.03953221186613925
