,F1,c0 F1,c1 F1,c2 F1,Acc,precision,c0 precision,c1 precision,c2 precision,Auc
train tissue 0,39.68149297987882,43.7592803866374,36.24920104383371,39.035997509165355,40.186815392556056,41.45250663587379,36.45812436114218,41.94578704881428,45.953608497664895,0.5742110453648914
train tissue 1,46.47202078002687,44.5682092969413,42.30347434491446,52.54437869822485,46.70254670254671,46.766242273053514,49.48444774499441,42.18339188906209,48.63088718510405,0.6710204081632654
train tissue 2,33.82822282780549,49.63864771790269,23.668313357460335,28.177707408053443,36.767811000369136,35.358683068717404,39.084937366330564,31.24886450347008,35.742247336351575,0.6172016460905351
train tissue 3,29.613333222798094,48.105706267539745,0.0,40.73429340085455,37.18954248366013,26.458461530786252,35.7925874369236,0.0,43.58279715543515,0.6185177923732967
train tissue 4,45.03123612114701,43.923773820681006,50.6188925081433,40.55104203461673,45.13293781586465,45.153816139132935,41.74584323040378,50.03219575016096,43.683409436834076,0.594308311559918
train tissue 5,34.3336439888164,41.37931034482759,40.0,21.621621621621617,35.0,51.702786377708975,31.57894736842105,100.0,23.52941176470588,0.5943877551020409
train tissue 6,31.620369732776947,54.6583850931677,17.142857142857142,23.059866962305982,37.92735042735042,35.01659056407918,40.36697247706423,27.27272727272727,37.41007194244604,0.6659807956104252
train tissue 7,36.72845901376115,54.62084216345716,20.43047488896481,35.13405998886149,41.95930880713489,45.87605350487882,40.798348245010374,55.88785046728971,40.94196180233636,0.625999494992004
train tissue 8,32.60373476061692,50.71998342484204,16.48303217276333,30.608188684245402,39.28698752228164,47.41437421437225,35.74766355140189,46.8671679197995,59.62829117191535,0.6771767530541629
train tissue 9,34.757697764920884,44.093819966562684,36.44297505294751,23.736298275252448,37.05411189899687,39.13563430267363,34.54520943314714,39.40069730188147,43.46099617299227,0.6109890481341266
train tissue 10,40.36140520112255,47.32405724569574,32.896177038349045,40.86398131932288,41.07590996168583,41.356206546705714,40.29018138860984,36.88250256593334,46.89593568557397,0.6344791156690458
train tissue 11,33.07416081186573,45.71428571428571,24.0,29.508196721311474,36.11111111111111,37.87991718426501,34.78260869565217,42.85714285714286,36.0,0.5249307479224377
train tissue 12,43.74288488867472,53.94257986251516,40.27379815345431,37.0122766500547,45.01082791937365,45.14624832251068,45.297113752122236,42.92500848320325,47.216622732206545,0.6338488994646044
train tissue 13,35.47262047381238,38.633024592781865,34.317829901932676,33.46700692672257,35.63907044299201,38.878738606443754,36.38551317530984,29.644307936193403,50.60639470782802,0.6138888888888889
train tissue 14,41.73248583388299,20.236087689713326,45.76697401508802,59.19439579684763,44.75783475783474,41.53544466276713,29.55665024630542,44.90131578947369,50.14836795252226,0.6706049149338374
train tissue 15,51.21848350554463,55.29936865474902,53.88528435224953,44.470797509635354,51.55009107468125,52.47399521421678,47.93713163064842,60.87824351297405,48.606610499027866,0.6560547688463141
train tissue 16,43.11172629684862,57.345971563981024,56.34674922600619,15.642458100558661,48.91774891774893,51.6651358591657,45.14925373134326,53.84615384615385,56.00000000000001,0.6720235400633771
train tissue 17,33.81169383576585,47.2087478418154,26.195752798271933,28.030580867210215,37.291076683880284,39.584665181362105,35.179512314667384,40.12892135797163,43.44556187144731,0.5700024348672997
train tissue 18,46.27205351717975,54.45443100974908,35.402928834460916,48.958800707329246,47.60796645702306,49.52656744782339,50.93936572273646,55.460155621143016,42.180180999590675,0.698483194700591
train mean,38.60356450301293,47.13823750830767,33.28551130693143,35.38694469379972,41.324686809320596,42.75695092823879,39.532653256433385,44.334864953862855,44.40333457442013,0.6275847134632139
train std,5.9392400572084565,8.182481111265565,13.873799591553867,10.91440369980735,4.919491338297753,6.51325879458125,5.846155878689984,18.51745414265062,7.746011885482485,0.04300362915082645
test tissue 0,28.321895929036373,37.667713388524064,24.074516360162388,23.22345803842267,30.35030103995621,32.38441613330453,28.873085339168448,39.87972780503243,28.400435255712736,0.5016186842409527
test tissue 1,18.482841661649612,46.35761589403974,0.0,9.090909090909092,27.380952380952365,15.34877529286475,33.546325878594246,0.0,12.5,0.5795454545454545
test tissue 2,29.181297415172423,39.588688946015424,31.618569636135508,16.336633663366335,30.519480519480524,29.817680751328833,32.76595744680851,37.61194029850746,19.07514450867052,0.42333333333333334
test tissue 3,12.121212121212123,36.36363636363637,0.0,0.0,22.222222222222225,8.333333333333334,25.0,0.0,0.0,0.38500000000000006
test tissue 4,33.1830914568014,43.27517516142313,28.269696962020802,28.004402246960282,34.71729043371954,34.634514013677155,35.085765203831464,36.039759993282914,32.77801684391711,0.5218055555555555
test tissue 5,33.741773374146014,38.59614870009731,22.902508900344166,39.726662521996566,34.72130951135621,34.1532211043328,33.748277759701814,29.682122146401458,39.02926340689513,0.5267092012259962
test tissue 6,37.065163472518854,42.787682333873576,41.551246537396125,26.856561546286862,37.636363636363626,37.09845445267479,38.59649122807018,42.2138836772983,30.48498845265588,0.47183641975308643
test tissue 7,31.677738805230405,32.78425070309362,29.902242668200113,32.34672304439747,31.83006535947712,33.009024740871894,27.773995915588845,36.16133518776078,35.09174311926606,0.5059101654846336
test mean,27.971876779470904,39.677613936337906,22.289847633032384,21.948168769042407,31.17224813794098,28.09742747779851,31.92373734647044,27.698596138535418,24.669948948389678,0.4894698517673765
test std,7.903640858943905,4.045915800246948,13.91477950523612,12.068150140163604,4.513303449104902,9.740594848641482,4.117950202351584,16.343575693624402,12.330305948269318,0.05762246314641725
